# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 18:51:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:\Users\adams\AppData\Local\Temp\tmpxr5n48yk\xgc9982w.json
# init = 2 (Default)
# random
#   seed = 25936
# output
#   file = C:\Users\adams\OneDrive\Pulpit\data analytics\Data_Analytics\bern_1-20220308195102_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
# Adaptation terminated
# Step size = 1.11644
# Diagonal elements of inverse mass matrix:
# 0.318058
-7.97004,1,1.11644,2,3,0,8.7356,0.673782
-7.83928,1,1.11644,1,1,0,7.97819,0.651077
-7.63599,0.976341,1.11644,2,3,0,8.03237,0.595653
-7.88576,0.953751,1.11644,1,3,0,7.88658,0.659753
-7.63196,1,1.11644,1,3,0,7.82162,0.59386
-7.609,0.987748,1.11644,2,3,0,7.72905,0.508625
-7.58934,0.994541,1.11644,2,3,0,7.64893,0.523924
-7.58215,1,1.11644,1,1,0,7.58746,0.533716
-7.62943,0.985916,1.11644,1,3,0,7.65313,0.592703
-7.71217,0.965477,1.11644,1,3,0,7.85365,0.467739
-7.58006,0.998417,1.11644,1,3,0,7.71226,0.552025
-7.59695,0.995602,1.11644,2,3,0,7.60931,0.573695
-7.74837,0.953474,1.11644,1,3,0,7.8437,0.457845
-7.76406,0.995765,1.11644,1,1,0,7.80663,0.453895
-7.94939,0.9515,1.11644,1,1,0,7.9703,0.416393
-8.06216,0.970745,1.11644,1,1,0,8.13863,0.398465
-8.31438,0.937085,1.11644,1,1,0,8.39476,0.3654
-8.31438,0.373774,1.11644,2,7,0,13.3164,0.3654
-7.58137,0.997685,1.11644,1,3,0,8.29673,0.555557
-7.58137,0.625252,1.11644,1,3,0,9.20574,0.555557
-7.77286,0.967062,1.11644,2,3,0,7.82106,0.451753
-7.5831,1,1.11644,1,3,0,7.73859,0.532013
-8.05646,0.874568,1.11644,1,3,0,8.20918,0.686471
-7.87756,0.93438,1.11644,1,3,0,8.71515,0.429395
-7.99457,0.96941,1.11644,1,1,0,8.05208,0.408899
-8.84169,0.935431,1.11644,2,3,0,8.85196,0.313398
-8.25945,1,1.11644,2,3,0,8.77409,0.371975
-8.25945,0.79381,1.11644,1,1,0,9.01647,0.371975
-7.65629,0.968068,1.11644,2,3,0,8.49997,0.603813
-7.61197,0.948976,1.11644,2,3,0,7.99574,0.506838
-8.27067,0.501223,1.11644,2,3,0,11.0619,0.712962
-7.71558,0.998665,1.11644,1,3,0,8.13591,0.622662
-7.61089,1,1.11644,2,3,0,7.68813,0.583082
-8.20148,0.874075,1.11644,1,3,0,8.24605,0.705028
-8.11999,0.905918,1.11644,1,3,0,9.32975,0.390159
-8.25615,0.822113,1.11644,2,7,0,9.4844,0.71134
-7.58155,0.991166,1.11644,1,3,0,8.27027,0.534947
-8.58156,0.845291,1.11644,2,3,0,8.76322,0.743509
-7.91901,1,1.11644,1,1,0,8.43253,0.665521
-7.87554,0.943543,1.11644,2,3,0,8.53071,0.657911
-7.88109,0.943198,1.11644,1,3,0,8.47556,0.428719
-8.30266,0.895389,1.11644,1,1,0,8.32417,0.366779
-7.71484,0.953608,1.11644,1,3,0,8.68742,0.622456
-7.6127,0.986765,1.11644,1,3,0,7.80376,0.50641
-7.60157,0.92768,1.11644,2,3,0,8.04005,0.577121
-7.60157,0.601201,1.11644,1,3,0,9.37086,0.577121
-7.81582,0.971568,1.11644,2,3,0,7.83541,0.441964
-7.96646,0.960573,1.11644,1,1,0,8.00352,0.413506
-9.15343,0.740546,1.11644,1,1,0,9.15352,0.288997
-7.84957,1,1.11644,1,3,0,8.82502,0.434906
-7.91569,0.9825,1.11644,1,1,0,7.97512,0.422309
-7.92504,0.997517,1.11644,1,1,0,8.01381,0.420637
-7.72175,1,1.11644,2,3,0,7.88101,0.465001
-7.96597,0.978803,1.11644,2,3,0,7.97376,0.413588
-7.60337,1,1.11644,2,3,0,7.91485,0.578363
-7.59137,0.991515,1.11644,2,3,0,7.66354,0.521884
-7.66069,0.976911,1.11644,1,3,0,7.71619,0.605428
-7.70636,0.996083,1.11644,2,3,0,7.71922,0.620063
-7.59913,0.990309,1.11644,1,3,0,7.76515,0.51532
-8.27036,0.327297,1.11644,2,3,0,13.966,0.370645
-7.79637,1,1.11644,1,1,0,8.1506,0.44627
-8.00021,0.947016,1.11644,1,1,0,8.02608,0.407993
-8.41851,0.897752,1.11644,1,1,0,8.46285,0.353677
-8.41851,0.68447,1.11644,1,1,0,9.69086,0.353677
-8.41316,1,1.11644,2,3,0,8.63504,0.354257
-7.84613,1,1.11644,2,3,0,8.27264,0.652405
-7.7041,1,1.11644,1,1,0,7.82053,0.619414
-7.70597,0.707462,1.11644,2,3,0,9.8336,0.469568
-7.68388,1,1.11644,1,1,0,7.7239,0.476478
-8.59998,0.819842,1.11644,1,3,0,8.62205,0.335155
-8.27793,1,1.11644,2,3,0,8.63858,0.36973
-7.57914,0.990652,1.11644,2,3,0,8.32611,0.544174
-7.66155,0.979235,1.11644,1,3,0,7.67591,0.484264
-7.62785,0.979459,1.11644,2,3,0,7.81756,0.498412
-7.70373,0.97955,1.11644,1,1,0,7.70703,0.47024
-7.71746,0.714751,1.11644,2,3,0,9.69701,0.623182
-7.61273,1,1.11644,2,3,0,7.69007,0.584146
-7.58302,1,1.11644,1,3,0,7.60525,0.558715
-7.58303,0.998538,1.11644,2,3,0,7.59351,0.55873
-7.70431,0.980591,1.11644,2,3,0,7.72719,0.470064
-7.94148,0.694718,1.11644,2,3,0,9.64015,0.669239
-8.02766,0.979618,1.11644,1,1,0,8.09941,0.682401
-8.02766,0.803925,1.11644,1,3,0,9.18523,0.682401
-8.73011,0.735359,1.11644,1,3,0,10.0413,0.323083
-7.67285,1,1.11644,1,3,0,8.48548,0.480208
-7.67285,0.950796,1.11644,1,3,0,7.98253,0.480208
-7.6052,1,1.11644,1,1,0,7.65486,0.511055
-7.63499,0.997305,1.11644,2,3,0,7.63765,0.495083
-8.52987,0.801583,1.11644,2,3,0,9.11659,0.342056
-7.90562,1,1.11644,1,1,0,8.37933,0.424137
-7.58019,1,1.11644,1,3,0,7.86496,0.538441
-7.63114,0.987949,1.11644,1,3,0,7.63578,0.49685
-7.57913,0.998781,1.11644,2,3,0,7.63827,0.544329
-9.39648,0.58566,1.11644,1,3,0,9.93909,0.800595
-7.57936,0.978046,1.11644,1,3,0,9.43811,0.542051
-7.7398,0.960186,1.11644,1,3,0,7.76539,0.460081
-7.7398,0.268041,1.11644,1,3,0,12.2104,0.460081
-9.7063,0.638236,1.11644,1,3,0,9.80895,0.252903
-9.29868,0.851466,1.11644,2,3,0,12.3708,0.278737
-8.12737,1,1.11644,1,1,0,9.01863,0.389134
-7.62798,1,1.11644,1,3,0,8.00543,0.498351
-7.75435,0.951361,1.11644,1,3,0,7.91792,0.632678
-7.78076,0.960213,1.11644,2,3,0,8.1442,0.449876
-7.68403,1,1.11644,1,1,0,7.76755,0.476429
-7.59846,1,1.11644,1,3,0,7.66078,0.515836
-7.61175,0.713653,1.11644,2,3,0,9.49398,0.583584
-7.5924,0.97969,1.11644,2,3,0,7.74284,0.52091
-7.57996,0.999391,1.11644,1,3,0,7.59526,0.551656
-8.27222,0.828842,1.11644,1,3,0,8.43218,0.37042
-8.02001,0.89324,1.11644,1,3,0,9.26604,0.681296
-7.72141,1,1.11644,1,1,0,7.94804,0.624258
-7.67112,1,1.11644,1,1,0,7.72305,0.609087
-7.75276,0.979232,1.11644,1,1,0,7.76314,0.632292
-7.85265,0.938581,1.11644,1,3,0,8.25391,0.434286
-9.12061,0.598428,1.11644,1,3,0,10.4663,0.78388
-8.32044,1,1.11644,1,1,0,8.99081,0.718371
-8.46837,0.968392,1.11644,1,1,0,8.60976,0.733207
-9.07321,0.961656,1.11644,2,3,0,9.15448,0.780783
-7.58501,0.980153,1.11644,1,3,0,9.16153,0.529105
-8.01907,0.882968,1.11644,1,3,0,8.17063,0.681158
-7.9167,1,1.11644,1,1,0,8.05723,0.66513
-7.85359,0.831247,1.11644,2,3,0,9.33815,0.434096
-7.85977,0.998348,1.11644,1,1,0,7.93271,0.432864
-9.13188,0.783449,1.11644,1,3,0,9.13749,0.290574
-7.97211,1,1.11644,1,1,0,8.83884,0.412566
-9.21502,0.730657,1.11644,1,1,0,9.21502,0.284569
-8.00095,1,1.11644,1,1,0,8.91032,0.407876
-7.70541,1,1.11644,1,1,0,7.92435,0.469735
-7.58603,0.99512,1.11644,1,3,0,7.7288,0.563084
-7.58969,0.997401,1.11644,2,3,0,7.60571,0.523555
-7.5791,1,1.11644,1,3,0,7.58885,0.545385
-7.65354,0.981037,1.11644,1,3,0,7.66772,0.487313
-7.58502,0.993472,1.11644,2,3,0,7.69663,0.529096
-7.68679,0.977161,1.11644,1,3,0,7.69164,0.475529
-8.16598,0.910194,1.11644,1,3,0,8.16664,0.383898
-8.76885,0.860184,1.11644,1,1,0,8.82448,0.319655
-8.08064,1,1.11644,2,3,0,8.62767,0.395755
-8.17427,0.85682,1.11644,1,3,0,9.2841,0.70176
-8.68516,0.894605,1.11644,1,1,0,8.73354,0.75228
-7.61697,0.999389,1.11644,1,3,0,8.52993,0.586492
-8.05759,0.904133,1.11644,2,3,0,8.34016,0.686627
-8.26087,0.954385,1.11644,1,1,0,8.3352,0.711869
-7.59572,1,1.11644,2,3,0,8.1694,0.518009
-7.57956,1,1.11644,1,3,0,7.59264,0.540901
-8.07498,0.903145,1.11644,2,3,0,8.26934,0.396579
-7.71507,0.942199,1.11644,2,3,0,8.56095,0.466901
-7.68671,1,1.11644,2,3,0,7.73089,0.475554
-7.69874,0.710418,1.11644,2,3,0,9.69946,0.617841
-7.95344,0.937904,1.11644,1,1,0,7.95556,0.671165
-7.86403,0.884103,1.11644,2,3,0,9.03217,0.432024
-7.91836,0.995204,1.11644,2,3,0,7.98386,0.421829
-8.6483,0.828272,1.11644,1,1,0,8.65601,0.330567
-8.09308,1,1.11644,1,1,0,8.5551,0.39396
-8.42967,0.78757,1.11644,2,3,0,9.74559,0.729488
-8.24762,1,1.11644,1,1,0,8.50806,0.710375
-8.31325,0.985492,1.11644,1,1,0,8.45901,0.717604
-7.92891,1,1.11644,2,3,0,8.24747,0.667176
-8.10433,0.959172,1.11644,1,1,0,8.15638,0.692927
-7.78138,1,1.11644,2,3,0,8.0332,0.638975
-7.63467,1,1.11644,1,1,0,7.74378,0.595072
-8.10834,0.905813,1.11644,1,3,0,8.12323,0.693452
-8.10834,0.720768,1.11644,1,3,0,10.1481,0.693452
-7.57967,0.995351,1.11644,1,3,0,8.10163,0.540407
-7.60911,0.992999,1.11644,1,3,0,7.61193,0.50856
-7.59137,0.995994,1.11644,1,3,0,7.63785,0.568888
-7.58752,0.862839,1.11644,2,3,0,8.41635,0.52594
-7.61998,0.814889,1.11644,2,3,0,8.71113,0.588078
-7.69496,0.993521,1.11644,2,3,0,7.69658,0.616712
-7.94052,0.979342,1.11644,2,3,0,7.94057,0.417921
-7.85108,1,1.11644,1,1,0,7.97222,0.4346
-7.63554,1,1.11644,2,3,0,7.79869,0.595457
-8.34052,0.856827,1.11644,1,3,0,8.38078,0.720489
-9.13758,0.674886,1.11644,1,3,0,11.2197,0.290156
-7.60335,1,1.11644,1,3,0,8.90556,0.512294
-7.60073,0.888622,1.11644,2,3,0,8.25348,0.576531
-7.59976,0.686655,1.11644,2,3,0,9.76094,0.514856
-7.64351,0.901373,1.11644,2,3,0,8.1803,0.598828
-7.66625,0.961155,1.11644,2,3,0,7.92288,0.482543
-7.58118,0.997848,1.11644,1,3,0,7.67322,0.555112
-7.58118,0.56083,1.11644,1,3,0,9.57035,0.555112
-7.58404,0.999229,1.11644,1,1,0,7.5842,0.560348
-7.90556,0.914099,1.11644,1,3,0,8.00718,0.424147
-7.82245,1,1.11644,1,1,0,7.93262,0.440538
-8.43951,0.949024,1.11644,2,3,0,8.44257,0.351418
-8.49641,0.986015,1.11644,1,1,0,8.70824,0.345457
-7.99481,1,1.11644,1,1,0,8.40203,0.40886
-8.33549,0.915572,1.11644,1,1,0,8.38799,0.362949
-7.92126,1,1.11644,1,1,0,8.25691,0.42131
-7.57984,0.991268,1.11644,2,3,0,7.97242,0.539672
-7.59142,0.956263,1.11644,2,3,0,7.82654,0.568943
-7.97481,0.921535,1.11644,2,3,0,8.16341,0.674522
-7.7326,1,1.11644,1,1,0,7.92117,0.627225
-7.58903,0.992753,1.11644,1,3,0,7.76829,0.524257
-7.59839,0.997455,1.11644,1,1,0,7.5996,0.515886
-7.72259,0.959427,1.11644,1,3,0,7.81654,0.624576
-7.79551,0.95165,1.11644,1,3,0,8.12117,0.446466
-7.89324,0.890453,1.11644,2,3,0,8.61686,0.66108
-7.94532,0.987437,1.11644,1,1,0,8.01309,0.669861
-8.45474,0.888986,1.11644,1,1,0,8.46994,0.731909
-8.59571,0.97073,1.11644,1,1,0,8.7666,0.744742
-8.03199,0.933429,1.11644,2,3,0,9.42469,0.683023
-7.83894,1,1.11644,1,1,0,8.01571,0.651009
-7.76585,1,1.11644,1,1,0,7.85382,0.635416
-7.71489,0.864457,1.11644,2,3,0,8.74016,0.466951
-7.71489,0.63703,1.11644,1,3,0,9.25798,0.466951
-7.59425,1,1.11644,2,3,0,7.69178,0.571483
-7.57929,1,1.11644,1,3,0,7.59194,0.548396
-7.91916,0.913971,1.11644,1,3,0,7.99191,0.421686
-8.97888,0.762484,1.11644,1,1,0,8.97899,0.302218
-8.78836,1,1.11644,1,1,0,9.19758,0.317956
-10.2404,0.727969,1.11644,1,1,0,10.3027,0.224211
-10.0165,1,1.11644,1,1,0,10.7072,0.235628
-9.9468,1,1.11644,1,1,0,10.5438,0.239354
-7.61579,0.984684,1.11644,1,3,0,10.141,0.585853
-7.58864,0.950023,1.11644,2,3,0,7.92016,0.524678
-9.04145,0.641748,1.11644,1,3,0,9.57532,0.778666
-9.04145,0.772485,1.11644,1,1,0,10.3559,0.778666
-7.65509,0.955895,1.11644,1,3,0,9.42013,0.48671
-8.2569,0.812688,1.11644,1,3,0,8.7013,0.711424
-8.13522,0.903591,1.11644,1,3,0,9.43356,0.388054
-8.13522,0.682977,1.11644,1,1,0,9.32066,0.388054
-8.3124,0.98521,1.11644,2,3,0,8.42334,0.365632
-8.19898,0.781254,1.11644,2,3,0,10.4845,0.704731
-7.86179,1,1.11644,1,1,0,8.13667,0.655377
-8.29335,0.867514,1.11644,2,3,0,9.09426,0.367882
-7.71631,1,1.11644,2,3,0,8.15921,0.622864
-7.64926,0.928155,1.11644,2,3,0,8.23202,0.48901
-7.71947,0.867948,1.11644,2,3,0,8.47459,0.623732
-7.66624,0.976832,1.11644,1,3,0,7.9083,0.482548
-8.38671,0.778496,1.11644,1,3,0,8.91697,0.725231
-7.96153,1,1.11644,1,1,0,8.31338,0.672449
-9.56841,0.869257,1.11644,2,3,0,9.59096,0.261203
-8.53312,1,1.11644,1,1,0,9.39849,0.341729
-7.72632,1,1.11644,1,3,0,8.32409,0.463725
-7.5791,0.997482,1.11644,2,3,0,7.74086,0.545807
-7.58272,0.999059,1.11644,1,3,0,7.58351,0.53266
-7.58125,1,1.11644,1,1,0,7.58265,0.535611
-7.61796,0.989151,1.11644,1,3,0,7.63562,0.587019
-7.59925,1,1.11644,1,1,0,7.61534,0.575455
-8.40844,0.821318,1.11644,1,3,0,8.50775,0.727402
-7.79318,0.938177,1.11644,1,3,0,9.0035,0.446997
-7.61775,1,1.11644,1,3,0,7.74563,0.503577
-7.60928,0.910446,1.11644,2,3,0,8.14791,0.582121
-7.98732,0.890435,1.11644,1,3,0,8.18908,0.41007
-7.90798,1,1.11644,2,3,0,8.03839,0.423705
-7.67864,1,1.11644,1,1,0,7.84853,0.478223
-7.75127,0.796867,1.11644,2,3,0,8.93369,0.631929
-7.59884,1,1.11644,2,3,0,7.71928,0.515541
-7.58558,1,1.11644,1,1,0,7.59548,0.528334
-7.60321,0.964987,1.11644,2,3,0,7.78582,0.578251
-8.23869,0.861412,1.11644,1,3,0,8.29935,0.709359
-8.23869,0.680964,1.11644,1,3,0,10.3748,0.709359
-7.60654,0.981935,1.11644,2,3,0,8.36321,0.580429
-7.94255,0.95393,1.11644,2,3,0,7.9798,0.41757
-7.67096,0.969858,1.11644,1,3,0,8.18333,0.609033
-7.58411,1,1.11644,2,3,0,7.65824,0.530408
-9.72619,0.704084,1.11644,2,3,0,9.97991,0.818104
-10.8859,0.843101,1.11644,1,1,0,11.0336,0.865113
-12.263,0.855498,1.11644,1,1,0,12.475,0.902679
-8.22259,1,1.11644,2,7,0,11.3251,0.376558
-7.61774,0.979972,1.11644,1,3,0,8.35581,0.586904
-7.75067,0.95362,1.11644,1,3,0,7.88824,0.457253
-7.75067,0.742028,1.11644,1,3,0,8.80974,0.457253
-9.37662,0.69924,1.11644,1,3,0,9.43363,0.273479
-8.50844,1,1.11644,1,1,0,9.25872,0.344226
-8.18676,1,1.11644,1,1,0,8.52534,0.38116
-7.58949,0.991151,1.11644,1,3,0,8.2205,0.567031
-7.60646,0.992733,1.11644,1,3,0,7.63561,0.510228
-7.60646,0.875134,1.11644,1,3,0,8.05645,0.510228
-7.62454,0.988591,1.11644,1,3,0,7.68933,0.590372
-11.2985,0.345428,1.11644,1,3,0,12.2815,0.877975
-10.1926,1,1.11644,1,1,0,11.3573,0.839316
-7.63032,0.946228,1.11644,2,3,0,10.696,0.497234
-7.65178,0.994168,1.11644,1,1,0,7.66163,0.488003
-10.2122,0.40572,1.11644,1,3,0,11.6419,0.840133
-7.92693,0.967704,1.11644,2,3,0,10.5766,0.666845
-8.02399,0.977017,1.11644,1,1,0,8.09013,0.681872
-8.02399,0.974043,1.11644,1,1,0,8.19526,0.681872
-7.63167,1,1.11644,1,3,0,7.93232,0.593728
-7.79111,0.959516,1.11644,1,1,0,7.79119,0.64113
-7.80089,0.997553,1.11644,1,1,0,7.85339,0.643242
-7.80089,0.905215,1.11644,1,1,0,8.1181,0.643242
-7.59507,1,1.11644,2,3,0,7.76458,0.518553
-7.5889,0.995431,1.11644,2,3,0,7.62881,0.566411
-7.60612,0.721323,1.11644,2,3,0,9.45595,0.58016
-7.58127,0.88177,1.11644,2,3,0,8.31956,0.535556
-7.64895,0.982931,1.11644,2,3,0,7.69365,0.489137
-7.6907,0.97142,1.11644,2,3,0,7.86091,0.615414
-7.5874,1,1.11644,1,3,0,7.66733,0.564744
-7.59892,0.996926,1.11644,1,1,0,7.59954,0.575206
-7.62356,0.993483,1.11644,1,1,0,7.62524,0.589887
-7.59984,0.751646,1.11644,2,3,0,9.26423,0.514794
-7.75883,0.949265,1.11644,1,3,0,7.86982,0.633758
-7.58828,0.992508,1.11644,1,3,0,7.79368,0.525072
-8.20997,0.857339,1.11644,1,3,0,8.27841,0.378163
-7.86203,1,1.11644,1,1,0,8.14281,0.432416
-7.59902,1,1.11644,1,3,0,7.79997,0.515405
-7.60291,0.863977,1.11644,2,3,0,8.39643,0.578046
-8.51364,0.765002,1.11644,1,3,0,8.85691,0.343696
-8.03941,1,1.11644,1,1,0,8.43816,0.401883
-7.76299,1,1.11644,1,1,0,7.97791,0.454159
-8.23445,0.882121,1.11644,1,1,0,8.23699,0.375068
-8.23445,0.838077,1.11644,1,1,0,8.83104,0.375068
-8.60178,0.743756,1.11644,2,7,0,10.2651,0.745268
-7.86171,1,1.11644,1,1,0,8.42869,0.655363
-7.80221,0.815837,1.11644,2,3,0,9.32216,0.444957
-8.79316,0.758175,1.11644,2,3,0,9.80384,0.31754
-11.103,0.612444,1.11644,1,1,0,11.1103,0.186691
-7.89782,0.989913,1.11644,1,3,0,10.4881,0.425574
-7.84431,1,1.11644,1,1,0,7.94399,0.435974
-9.07689,0.863687,1.11644,2,3,0,9.08563,0.781026
-9.07689,0.894054,1.11644,1,1,0,9.77006,0.781026
-7.71276,1,1.11644,2,3,0,8.77331,0.467569
-7.92853,0.906641,1.11644,1,3,0,8.32376,0.667112
-7.5795,0.996317,1.11644,2,3,0,7.94519,0.549666
-7.71383,0.966841,1.11644,1,3,0,7.73587,0.622176
-7.65925,0.970348,1.11644,2,3,0,7.96402,0.485125
-7.77315,0.96954,1.11644,1,1,0,7.77935,0.451685
-8.67274,0.705369,1.11644,1,3,0,9.58496,0.751259
-9.89486,0.797046,1.11644,1,1,0,9.92656,0.826205
-12.166,0.738077,1.11644,1,1,0,12.1874,0.90048
-10.6628,1,1.11644,1,1,0,12.1575,0.85744
-8.70607,1,1.11644,1,1,0,10.3134,0.753982
-7.57946,0.996419,1.11644,1,3,0,8.67075,0.549464
-7.73209,0.960306,1.11644,1,3,0,7.76793,0.462144
-7.7151,1,1.11644,1,1,0,7.76082,0.466892
-8.43382,0.918901,1.11644,2,3,0,8.44769,0.729892
-7.59269,1,1.11644,1,3,0,8.33181,0.570113
-7.62639,0.996991,1.11644,2,3,0,7.62649,0.499123
-8.19693,0.880157,1.11644,1,3,0,8.21683,0.379838
-7.63959,0.974002,1.11644,1,3,0,8.38974,0.5972
-7.67891,0.996599,1.11644,2,3,0,7.68777,0.611682
-7.59538,1,1.11644,2,3,0,7.65929,0.518296
-7.62812,0.939906,1.11644,2,3,0,7.94591,0.59209
-7.62812,0.828431,1.11644,1,3,0,8.30829,0.59209
-7.62812,0.888793,1.11644,1,3,0,8.05907,0.59209
-7.75127,0.954202,1.11644,1,3,0,7.90752,0.457101
-7.84665,0.974622,1.11644,1,1,0,7.87591,0.435497
-8.54407,0.833436,1.11644,1,1,0,8.54669,0.340634
-8.03664,1,1.11644,2,3,0,8.45615,0.402305
-8.03289,1,1.11644,1,1,0,8.15666,0.402879
-7.61634,1,1.11644,1,3,0,7.93228,0.504348
-7.73334,0.968641,1.11644,1,1,0,7.73352,0.461807
-7.70793,1,1.11644,1,1,0,7.75618,0.468985
-7.76148,0.985593,1.11644,1,1,0,7.78624,0.45453
-7.74634,1,1.11644,1,1,0,7.79953,0.458367
-7.58306,1,1.11644,1,3,0,7.71592,0.532069
-7.8581,0.935055,1.11644,1,3,0,7.88744,0.433195
-7.95672,0.866924,1.11644,2,3,0,8.88999,0.671687
-8.21034,0.894465,1.11644,2,3,0,9.02892,0.706073
-7.6371,1,1.11644,1,3,0,8.08737,0.596135
-8.75382,0.771681,1.11644,1,3,0,8.85859,0.757788
-8.2987,1,1.11644,1,1,0,8.73423,0.716037
-9.18165,0.833142,1.11644,1,1,0,9.20698,0.787766
-9.09717,1,1.11644,1,1,0,9.47675,0.782358
-7.60616,0.994958,1.11644,1,3,0,8.94848,0.580185
-7.8116,0.958289,1.11644,1,3,0,7.81579,0.645496
-7.70151,1,1.11644,1,1,0,7.79693,0.618658
-8.53577,0.84672,1.11644,1,3,0,8.55918,0.739439
-8.51045,0.827822,1.11644,1,3,0,10.4788,0.34402
-8.49721,1,1.11644,1,1,0,8.74389,0.345375
-8.82489,0.683162,1.11644,1,3,0,11.0732,0.763259
-8.54555,1,1.11644,2,3,0,8.92415,0.740319
-7.64439,0.999415,1.11644,1,3,0,8.37807,0.599186
-7.70535,0.984286,1.11644,1,1,0,7.71255,0.619774
-7.70535,0.935193,1.11644,1,1,0,7.90755,0.619774
-7.6283,1,1.11644,1,1,0,7.68797,0.592175
-7.72315,0.97559,1.11644,1,1,0,7.7248,0.624727
-7.91174,0.918068,1.11644,1,3,0,8.29756,0.423022
-7.61571,1,1.11644,1,3,0,7.83612,0.504695
-7.60247,1,1.11644,1,1,0,7.61607,0.512901
-7.6476,0.904746,1.11644,2,3,0,8.1648,0.600476
-7.64823,0.999834,1.11644,1,1,0,7.66624,0.600726
-7.68406,0.975808,1.11644,1,3,0,7.84065,0.476419
-7.57912,1,1.11644,1,3,0,7.67459,0.5446
-7.99844,0.894336,1.11644,1,3,0,8.09521,0.678116
-7.61678,1,1.11644,2,3,0,7.92199,0.504103
-7.6468,0.742293,1.11644,2,3,0,9.29044,0.600156
-7.67749,0.992036,1.11644,1,1,0,7.68938,0.611219
-7.57918,0.999372,1.11644,1,3,0,7.67359,0.543576
-8.68702,0.742061,1.11644,1,3,0,8.90977,0.326981
-9.1578,0.896204,1.11644,1,1,0,9.33986,0.288679
-8.15444,1,1.11644,1,1,0,8.93004,0.385443
-8.22873,0.981086,1.11644,1,1,0,8.36523,0.375786
-7.79446,1,1.11644,1,1,0,8.12096,0.446706
-10.6422,0.330095,1.11644,1,3,0,12.8514,0.856703
-8.26708,0.98307,1.11644,1,3,0,10.221,0.712563
-8.65317,0.920268,1.11644,1,1,0,8.73609,0.749633
-7.67038,0.955483,1.11644,1,3,0,9.01367,0.481072
-8.12559,0.8618,1.11644,2,3,0,8.65094,0.389381
-8.45959,0.918545,1.11644,1,1,0,8.5419,0.349288
-8.45959,0.747183,1.11644,1,1,0,9.46045,0.349288
-7.5936,1,1.11644,2,3,0,8.40076,0.570919
-7.57932,0.927997,1.11644,2,3,0,8.01503,0.542288
-7.79953,0.954867,1.11644,2,3,0,7.89083,0.445559
-7.61258,0.976083,1.11644,2,3,0,7.97114,0.506483
-7.66696,0.849819,1.11644,2,3,0,8.52203,0.607656
-7.75991,0.976381,1.11644,1,1,0,7.76821,0.634016
-7.72788,1,1.11644,1,1,0,7.78352,0.625986
-7.72788,0.304231,1.11644,2,3,0,13.5494,0.625986
-7.7734,0.988513,1.11644,1,1,0,7.80251,0.637167
-8.3316,0.873543,1.11644,1,1,0,8.3316,0.719552
-8.74865,0.97186,1.11644,2,3,0,8.83786,0.757381
-8.35432,0.883785,1.11644,1,3,0,10.511,0.360795
-7.80616,1,1.11644,1,1,0,8.21354,0.44408
-7.84594,0.447339,1.11644,2,3,0,13.7466,0.435641
-8.85428,0.896697,1.11644,2,3,0,8.85791,0.765458
-7.70575,0.996106,1.11644,1,3,0,8.63002,0.619888
-7.68822,0.882245,1.11644,2,3,0,8.51783,0.475067
-7.63348,1,1.11644,1,1,0,7.6796,0.495766
-10.1864,0.518455,1.11644,1,3,0,10.5201,0.226892
-9.89655,1,1.11644,1,1,0,10.5988,0.242094
-7.71947,0.999341,1.11644,1,3,0,9.46849,0.465644
-7.87847,0.986005,1.11644,2,3,0,7.89265,0.429221
-7.895,0.995599,1.11644,1,1,0,7.97225,0.426098
-8.23778,0.833115,1.11644,1,3,0,9.11166,0.709254
-8.85095,0.877449,1.11644,1,1,0,8.89622,0.76521
-9.43447,0.897351,1.11644,1,1,0,9.57937,0.802738
-9.2769,1,1.11644,1,1,0,9.72755,0.793609
-7.59647,0.969566,1.11644,2,3,0,9.46145,0.517397
-7.90992,0.919335,1.11644,2,3,0,8.14099,0.423353
-7.67726,1,1.11644,1,1,0,7.84927,0.478693
-7.58602,1,1.11644,1,3,0,7.65568,0.527764
-7.81163,0.936349,1.11644,1,3,0,7.90358,0.645503
-7.94577,0.989187,1.11644,2,3,0,7.97922,0.669934
