# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 18:53:01 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\adams\AppData\Local\Temp\tmpxr5n48yk\6slv8vt_.json
# init = 2 (Default)
# random
#   seed = 22757
# output
#   file = C:\Users\adams\OneDrive\Pulpit\data analytics\Data_Analytics\bern_1-20220308195301_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
# Adaptation terminated
# Step size = 1.08564
# Diagonal elements of inverse mass matrix:
# 0.344114
-7.58134,1,1.08564,2,3,0,7.62728,0.555483
-7.5893,0.999145,1.08564,2,3,0,7.58951,0.523967
-7.5796,1,1.08564,1,3,0,7.58707,0.540704
-7.61241,0.990965,1.08564,1,3,0,7.62239,0.58396
-8.30452,0.861612,1.08564,2,3,0,8.66047,0.716666
-7.98219,0.918378,1.08564,1,3,0,9.18576,0.410907
-7.98219,0.740038,1.08564,1,1,0,8.84885,0.410907
-7.66532,0.971357,1.08564,2,3,0,8.19878,0.607083
-7.5987,0.90102,1.08564,2,3,0,8.28185,0.51565
-7.57912,1,1.08564,1,3,0,7.59635,0.544636
-7.6223,0.988769,1.08564,1,3,0,7.63104,0.589262
-7.66172,0.973976,1.08564,2,3,0,7.80687,0.605801
-8.29618,0.860501,1.08564,2,3,0,8.75987,0.715764
-7.80562,1,1.08564,1,1,0,8.17865,0.644244
-10.3484,0.431052,1.08564,1,3,0,11.9427,0.21898
-7.64752,1,1.08564,2,3,0,9.96315,0.600443
-7.84486,0.930719,1.08564,1,3,0,8.06318,0.435861
-7.58341,1,1.08564,1,3,0,7.79601,0.531505
-7.72981,0.958686,1.08564,1,3,0,7.7843,0.626495
-8.04081,0.924026,1.08564,1,1,0,8.04432,0.684277
-8.17691,0.901926,1.08564,2,3,0,9.11774,0.702081
-7.99904,1,1.08564,2,3,0,8.20408,0.678206
-8.24507,0.943261,1.08564,1,1,0,8.30311,0.710086
-8.36885,0.892845,1.08564,2,3,0,9.57342,0.723418
-8.82928,0.845819,1.08564,2,3,0,10.2277,0.763589
-8.42145,1,1.08564,2,3,0,8.8553,0.728684
-7.60708,0.97491,1.08564,1,3,0,8.5384,0.509831
-7.59213,1,1.08564,2,3,0,7.60435,0.52116
-7.57912,0.999565,1.08564,2,3,0,7.59465,0.54456
-7.81715,0.93902,1.08564,1,3,0,7.86641,0.646644
-7.61681,0.982578,1.08564,1,3,0,7.91973,0.504087
-7.65895,0.996107,1.08564,2,3,0,7.66323,0.485238
-7.60162,1,1.08564,2,3,0,7.64369,0.577162
-7.58843,0.992928,1.08564,2,3,0,7.65063,0.524906
-7.58057,1,1.08564,2,3,0,7.58671,0.553582
-7.92638,0.934941,1.08564,2,3,0,8.03926,0.420399
-8.25872,0.914969,1.08564,1,1,0,8.3007,0.372065
-9.49189,0.738434,1.08564,1,1,0,9.51328,0.265993
-8.06976,1,1.08564,1,1,0,9.13348,0.397343
-8.56977,0.782085,1.08564,2,3,0,9.96461,0.338091
-8.20004,1,1.08564,1,1,0,8.57324,0.379437
-7.64249,0.973698,1.08564,1,3,0,8.37848,0.59841
-8.06854,0.915946,1.08564,1,3,0,8.07534,0.688134
-7.81806,1,1.08564,1,1,0,8.02774,0.646831
-7.57911,0.99919,1.08564,1,3,0,7.80024,0.545063
-7.59937,0.747639,1.08564,2,3,0,9.14794,0.575541
-7.58939,1,1.08564,1,1,0,7.5979,0.566923
-7.60963,0.98998,1.08564,2,3,0,7.65502,0.582331
-7.6153,0.998465,1.08564,1,1,0,7.62244,0.585582
-8.72873,0.71556,1.08564,1,3,0,9.15649,0.323206
-7.58785,0.971627,1.08564,2,3,0,8.89266,0.525561
-8.01779,0.899599,1.08564,1,3,0,8.05481,0.405216
-7.95924,0.920967,1.08564,1,3,0,8.78604,0.672087
-7.5853,1,1.08564,2,3,0,7.92896,0.528704
-7.58572,0.999962,1.08564,2,3,0,7.58735,0.528154
-7.98043,0.905522,1.08564,2,3,0,8.2144,0.411194
-8.65155,0.838769,1.08564,1,1,0,8.67304,0.330263
-9.54178,0.811808,1.08564,1,1,0,9.65737,0.262854
-8.88049,1,1.08564,1,1,0,9.58635,0.310159
-7.60058,1,1.08564,2,3,0,8.79095,0.576421
-7.59593,1,1.08564,1,1,0,7.60299,0.572883
-7.57911,0.934564,1.08564,2,3,0,7.96941,0.54607
-7.96096,0.903662,1.08564,1,3,0,8.03862,0.672358
-7.60231,0.983424,1.08564,1,3,0,8.03793,0.513014
-7.57936,0.99997,1.08564,2,3,0,7.60258,0.548846
-7.7487,0.955975,1.08564,1,3,0,7.78423,0.457758
-8.11414,0.969466,1.08564,2,3,0,8.11418,0.694207
-8.52271,0.911091,1.08564,1,1,0,8.57865,0.738254
-9.49583,0.823725,1.08564,1,1,0,9.54192,0.806126
-7.71229,0.945365,1.08564,1,3,0,10.0633,0.467705
-7.71229,0.775966,1.08564,1,3,0,8.79296,0.467705
-7.67833,0.915903,1.08564,2,3,0,8.26648,0.611494
-7.69498,0.99561,1.08564,1,1,0,7.71809,0.616717
-8.12379,0.957827,1.08564,2,3,0,8.13536,0.389631
-7.97756,0.91394,1.08564,1,3,0,8.95551,0.674947
-8.01256,0.991507,1.08564,1,1,0,8.10682,0.680208
-7.67579,1,1.08564,2,3,0,7.92676,0.479194
-8.41846,0.906837,1.08564,2,3,0,8.45468,0.728391
-7.93694,1,1.08564,1,1,0,8.32292,0.668498
-7.76202,1,1.08564,2,3,0,7.91168,0.634515
-7.68476,1,1.08564,1,1,0,7.75651,0.61356
-7.8381,0.960871,1.08564,1,1,0,7.84497,0.650845
-8.26571,0.90076,1.08564,1,1,0,8.27527,0.71241
-8.00047,1,1.08564,1,1,0,8.25817,0.678419
-7.84272,1,1.08564,1,1,0,7.99975,0.651747
-7.84272,0.75012,1.08564,1,3,0,9.2806,0.651747
-8.10153,0.938115,1.08564,1,1,0,8.12666,0.692559
-7.65582,0.967048,1.08564,2,3,0,8.3731,0.603639
-8.76408,0.798821,1.08564,2,3,0,9.30234,0.758592
-7.59224,1,1.08564,1,3,0,8.63211,0.569707
-7.58221,1,1.08564,2,3,0,7.58965,0.533592
-7.57928,0.956405,1.08564,2,3,0,7.82003,0.542647
-9.40967,0.711652,1.08564,2,3,0,9.96021,0.271299
-9.24864,1,1.08564,1,1,0,9.7563,0.282201
-8.23661,1,1.08564,1,1,0,9.03067,0.374798
-8.15082,1,1.08564,1,1,0,8.35112,0.385931
-8.15082,0.71039,1.08564,1,3,0,9.62194,0.385931
-7.71232,0.95966,1.08564,1,3,0,8.48415,0.621754
-7.66472,1,1.08564,2,3,0,7.71394,0.60687
-7.61365,1,1.08564,1,1,0,7.65345,0.584668
-7.59194,0.993644,1.08564,2,3,0,7.66121,0.569429
-8.12456,0.857653,1.08564,1,3,0,8.30352,0.389524
-7.6056,1,1.08564,1,3,0,8.00587,0.510791
-7.58401,1,1.08564,1,3,0,7.5996,0.530557
-7.61621,0.938099,1.08564,2,3,0,7.92855,0.586079
-8.33929,0.893746,1.08564,2,3,0,8.45587,0.362511
-8.14441,1,1.08564,1,1,0,8.40256,0.3868
-8.14441,0.956411,1.08564,1,1,0,8.3888,0.3868
-7.70996,0.960145,1.08564,1,3,0,8.47207,0.621091
-7.9437,0.980578,1.08564,2,3,0,7.94887,0.6696
-8.12853,0.95626,1.08564,1,1,0,8.18484,0.696058
-7.59209,1,1.08564,1,3,0,8.03931,0.569569
-7.58364,0.9984,1.08564,1,3,0,7.60243,0.531127
-7.66167,0.982185,1.08564,1,3,0,7.6649,0.48422
-7.72536,0.982443,1.08564,1,1,0,7.73783,0.463992
-7.8089,0.977165,1.08564,1,1,0,7.83471,0.443475
-8.1839,0.844642,1.08564,1,3,0,8.85367,0.702927
-8.61506,0.908047,1.08564,1,1,0,8.68026,0.746409
-7.59761,1,1.08564,2,3,0,8.47949,0.516491
-7.85043,0.943856,1.08564,1,3,0,7.85863,0.434732
-7.85043,0.767697,1.08564,1,3,0,8.82763,0.434732
-9.9132,0.637734,1.08564,1,3,0,9.96497,0.241181
-8.03159,1,1.08564,2,3,0,9.50326,0.682965
-9.28632,0.914504,1.08564,2,3,0,9.29242,0.279586
-8.59057,1,1.08564,1,1,0,9.25243,0.336064
-10.1801,0.693995,1.08564,1,1,0,10.2143,0.227207
-7.68672,0.998403,1.08564,1,3,0,9.71354,0.475551
-7.905,0.94144,1.08564,1,1,0,7.90988,0.42425
-8.51146,0.950423,1.08564,2,3,0,8.52611,0.343918
-7.5791,1,1.08564,1,3,0,8.42434,0.545354
-9.30639,0.746286,1.08564,2,3,0,9.6263,0.795366
-7.75355,0.936603,1.08564,2,3,0,9.94596,0.45652
-7.84873,0.974107,1.08564,1,1,0,7.88005,0.435076
-7.58487,0.994555,1.08564,1,3,0,7.86034,0.561541
-7.72447,0.977234,1.08564,2,3,0,7.75194,0.464238
-7.69269,0.908832,1.08564,2,3,0,8.3289,0.616023
-7.61701,0.927986,1.08564,2,3,0,8.16807,0.503981
-7.76253,0.670307,1.08564,2,3,0,9.68147,0.634637
-7.58456,1,1.08564,1,3,0,7.72826,0.561111
-7.58133,0.946071,1.08564,2,3,0,7.88821,0.555459
-7.68357,0.971781,1.08564,1,3,0,7.71627,0.476582
-7.8587,0.952675,1.08564,1,1,0,7.86565,0.433077
-10.0998,0.717393,1.08564,2,3,0,10.1401,0.835381
-7.95913,0.982699,1.08564,1,3,0,9.70236,0.67207
-8.95479,0.79529,1.08564,1,1,0,8.95479,0.772713
-8.35512,0.886423,1.08564,1,3,0,10.7161,0.360704
-7.57977,1,1.08564,1,3,0,8.26357,0.539967
-7.60046,0.942391,1.08564,2,3,0,7.89813,0.576335
-8.25976,0.853237,1.08564,1,3,0,8.32228,0.711745
-8.72952,0.902197,1.08564,1,1,0,8.80237,0.755865
-7.90891,1,1.08564,1,1,0,8.53713,0.663803
-7.60222,0.984465,1.08564,1,3,0,7.98297,0.51308
-7.58596,0.954385,1.08564,2,3,0,7.85872,0.562996
-7.58549,1,1.08564,1,1,0,7.58749,0.562381
-8.26584,0.840524,1.08564,1,3,0,8.36521,0.712425
-8.9504,0.954264,1.08564,2,3,0,8.99561,0.772404
-8.18868,0.898484,1.08564,1,3,0,10.4042,0.380909
-8.12402,1,1.08564,1,1,0,8.30614,0.389599
-7.6008,0.968105,1.08564,2,3,0,8.33594,0.514087
-7.59495,1,1.08564,1,1,0,7.60247,0.518656
-8.81015,0.731377,1.08564,1,3,0,8.94838,0.316078
-7.59415,1,1.08564,1,3,0,8.60947,0.519345
-7.65647,0.872825,1.08564,2,3,0,8.32532,0.603879
-7.59296,1,1.08564,2,3,0,7.6414,0.520401
-8.21636,0.85719,1.08564,1,3,0,8.26943,0.377348
-7.82983,0.93735,1.08564,1,3,0,8.79528,0.64921
-7.82983,0.508701,1.08564,1,3,0,10.3836,0.64921
-7.72879,0.788777,1.08564,2,3,0,9.38133,0.463046
-7.85957,0.936277,1.08564,2,3,0,8.22539,0.654962
-7.94041,0.980018,1.08564,1,1,0,7.99619,0.669065
-7.62338,0.975305,1.08564,2,3,0,8.12957,0.589796
-7.71512,0.964816,1.08564,1,3,0,7.84176,0.466887
-7.62901,1,1.08564,2,3,0,7.69437,0.497854
-7.62504,1,1.08564,1,1,0,7.63985,0.49979
-7.77389,0.672991,1.08564,2,3,0,9.66698,0.637278
-7.57938,0.998712,1.08564,2,3,0,7.77882,0.541929
-7.57938,0.468733,1.08564,1,3,0,10.0578,0.541929
-7.71565,0.97409,1.08564,2,3,0,7.75763,0.622681
-8.43732,0.869158,1.08564,1,3,0,8.44575,0.730232
-7.94364,0.920737,1.08564,1,3,0,9.2864,0.417382
-7.94364,0.550042,1.08564,1,3,0,10.4553,0.417382
-8.09993,0.84378,1.08564,2,3,0,9.19459,0.692349
-7.58405,1,1.08564,1,3,0,8.03046,0.560356
-8.94562,0.782558,1.08564,2,3,0,9.30891,0.304861
-8.30122,0.83511,1.08564,1,3,0,10.6129,0.71631
-8.77472,0.902393,1.08564,1,1,0,8.85426,0.75942
-9.88351,0.813246,1.08564,1,1,0,9.9428,0.825676
-7.99555,1,1.08564,2,3,0,9.42496,0.408741
-8.74289,0.705826,1.08564,1,3,0,10.0593,0.756927
-7.58973,0.979671,1.08564,1,3,0,8.80493,0.523517
-7.60368,0.996122,1.08564,1,1,0,7.60469,0.512067
-7.60368,0.620285,1.08564,1,3,0,9.14105,0.512067
-8.31083,0.893791,1.08564,2,3,0,8.40426,0.717345
-8.70822,0.779138,1.08564,1,3,0,10.3968,0.325052
-7.66022,1,1.08564,1,3,0,8.45924,0.484761
-7.66991,0.961265,1.08564,2,3,0,7.91471,0.481238
-7.63407,0.956165,1.08564,2,3,0,7.95919,0.594806
-7.66072,0.905864,1.08564,2,3,0,8.2335,0.484573
-7.5812,0.997909,1.08564,1,3,0,7.66559,0.555169
-7.66682,0.976224,1.08564,1,3,0,7.6951,0.482339
-7.74698,0.97797,1.08564,1,1,0,7.75875,0.458202
-7.70047,0.953101,1.08564,2,3,0,8.11103,0.618352
-7.64234,0.977795,1.08564,2,3,0,7.87224,0.491867
-8.84438,0.669823,1.08564,1,3,0,9.48732,0.764721
-7.74621,0.958253,1.08564,2,3,0,9.23922,0.630684
-7.64759,0.917237,1.08564,2,3,0,8.33123,0.489685
-7.61797,1,1.08564,1,1,0,7.64526,0.503454
-9.79308,0.566409,1.08564,1,3,0,10.0539,0.247884
-7.78172,1,1.08564,1,3,0,9.33245,0.449649
-7.75127,1,1.08564,1,1,0,7.81489,0.457099
-7.60502,1,1.08564,2,3,0,7.72048,0.579454
-7.58067,0.998814,1.08564,1,3,0,7.60965,0.537042
-7.58272,0.998325,1.08564,2,3,0,7.59082,0.558208
-7.6836,0.971536,1.08564,1,3,0,7.72093,0.476573
-7.66148,0.962917,1.08564,2,3,0,7.9376,0.484291
-7.94787,0.970056,1.08564,2,3,0,7.94809,0.416655
-7.62301,1,1.08564,1,3,0,7.86098,0.500812
-7.6279,0.823034,1.08564,2,3,0,8.66292,0.591987
-7.5791,0.999914,1.08564,1,3,0,7.62366,0.545316
-8.27243,0.879386,1.08564,2,3,0,8.46155,0.713158
-8.16798,1,1.08564,1,1,0,8.37089,0.700992
-7.61992,0.975055,1.08564,2,3,0,8.35268,0.588047
-7.61992,0.823149,1.08564,1,3,0,8.37645,0.588047
-7.60521,1,1.08564,2,3,0,7.62039,0.579578
-7.5886,0.995156,1.08564,2,3,0,7.6411,0.566085
-7.65878,0.978037,1.08564,1,3,0,7.70353,0.485301
-7.87643,0.979719,1.08564,2,3,0,7.87772,0.658073
-8.23282,0.917063,1.08564,1,1,0,8.2536,0.708685
-7.99816,1,1.08564,1,1,0,8.23673,0.678074
-7.64986,1,1.08564,1,3,0,7.90903,0.601362
-7.64986,0.792328,1.08564,1,3,0,8.58958,0.601362
-7.58147,1,1.08564,1,3,0,7.6359,0.555783
-7.58888,0.762967,1.08564,2,3,0,9.04939,0.566387
-7.57911,0.964922,1.08564,2,3,0,7.78587,0.54587
-9.2859,0.606357,1.08564,1,3,0,9.74668,0.794148
-8.02062,0.993527,1.08564,1,3,0,9.00414,0.681385
-7.86543,0.917694,1.08564,2,3,0,8.86666,0.431748
-7.85279,1,1.08564,1,1,0,7.93502,0.434258
-7.66397,1,1.08564,2,3,0,7.8026,0.606605
-7.58415,0.993982,1.08564,2,3,0,7.70349,0.560508
-7.73831,0.974237,1.08564,2,3,0,7.77157,0.460476
-7.74266,0.998794,1.08564,1,1,0,7.786,0.459326
-7.92964,0.912023,1.08564,1,3,0,8.35479,0.667296
-7.58588,1,1.08564,2,3,0,7.89983,0.527949
-7.90009,0.947986,1.08564,2,3,0,7.9598,0.66228
-8.25668,0.846814,1.08564,1,3,0,9.06464,0.372315
-8.25668,0.688827,1.08564,2,3,0,10.3665,0.372315
-8.18042,1,1.08564,1,1,0,8.38345,0.38199
-8.05556,1,1.08564,1,1,0,8.25186,0.399449
-7.68769,1,1.08564,1,1,0,7.95456,0.475238
-7.58026,0.998362,1.08564,1,3,0,7.68717,0.552661
-7.7176,0.963259,1.08564,1,3,0,7.75327,0.466175
-8.38795,0.87245,1.08564,1,3,0,8.38925,0.357024
-8.75829,0.911487,1.08564,1,1,0,8.89982,0.320582
-7.78454,0.919737,1.08564,2,3,0,9.48438,0.44899
-7.70604,1,1.08564,1,1,0,7.7844,0.469546
-7.73294,0.811442,1.08564,2,3,0,8.86393,0.627314
-7.94019,0.948427,1.08564,1,1,0,7.95076,0.66903
-7.76168,1,1.08564,1,1,0,7.91356,0.634435
-7.58091,1,1.08564,1,3,0,7.73423,0.55447
-7.78363,0.950874,1.08564,1,3,0,7.80942,0.639479
-7.67069,0.858495,1.08564,2,3,0,8.7816,0.480964
-7.67069,0.827942,1.08564,1,3,0,8.30307,0.480964
-7.7047,0.990584,1.08564,1,1,0,7.72373,0.469949
-7.58024,1,1.08564,1,3,0,7.68375,0.538276
-7.58724,0.998527,1.08564,1,3,0,7.58727,0.526266
-7.59606,0.993968,1.08564,2,3,0,7.6256,0.572989
-7.65283,0.994313,1.08564,2,3,0,7.65286,0.602507
-7.77746,0.96768,1.08564,1,1,0,7.78125,0.638091
-8.17583,0.967267,1.08564,2,3,0,8.17606,0.382594
-8.37031,0.950626,1.08564,1,1,0,8.49243,0.358991
-7.58537,1,1.08564,1,3,0,8.24575,0.528616
-7.99327,0.932153,1.08564,2,3,0,8.07425,0.677339
-7.73314,1,1.08564,1,1,0,7.93371,0.627364
-7.66188,1,1.08564,1,1,0,7.7247,0.60586
-7.69442,0.991412,1.08564,1,1,0,7.71033,0.616547
-8.11044,0.959498,1.08564,2,3,0,8.12102,0.391495
-7.60588,0.984534,1.08564,1,3,0,8.18733,0.580009
-7.58382,1,1.08564,1,3,0,7.59986,0.560017
-8.02133,0.896201,1.08564,1,3,0,8.07881,0.681487
-7.59705,1,1.08564,2,3,0,7.96284,0.516934
-7.59068,1,1.08564,1,1,0,7.59736,0.522554
-7.69624,0.985168,1.08564,2,3,0,7.70578,0.617098
-7.68528,1,1.08564,1,1,0,7.71947,0.613725
-7.6327,0.979199,1.08564,2,3,0,7.84584,0.496127
-7.68776,0.958418,1.08564,2,3,0,7.89676,0.475215
-7.70027,0.996528,1.08564,1,1,0,7.72789,0.471289
-7.70135,0.84434,1.08564,2,3,0,8.65748,0.61861
-7.71039,0.997625,1.08564,1,1,0,7.74115,0.621213
-7.75984,0.957442,1.08564,2,3,0,8.0685,0.45494
-8.44653,0.875434,1.08564,1,3,0,8.44653,0.35067
-7.88417,1,1.08564,1,1,0,8.31089,0.428134
-9.7169,0.682494,1.08564,1,3,0,9.74213,0.252281
-8.72744,1,1.08564,1,1,0,9.60445,0.323322
-7.90143,1,1.08564,1,1,0,8.5138,0.424907
-9.14322,0.790448,1.08564,1,3,0,9.1439,0.289742
-9.29124,0.966945,1.08564,1,1,0,9.65374,0.279247
-7.83685,1,1.08564,2,3,0,8.98668,0.650599
-7.59194,1,1.08564,1,3,0,7.78491,0.569431
-8.45969,0.778722,1.08564,1,3,0,8.72527,0.349278
-8.4385,0.839,1.08564,2,3,0,10.2405,0.351526
-7.62696,1,1.08564,1,3,0,8.25138,0.498845
-7.94212,0.934815,1.08564,1,3,0,7.94437,0.417645
-7.94212,0.769099,1.08564,1,3,0,8.97858,0.417645
-7.97735,0.990507,1.08564,1,1,0,8.06981,0.411701
-9.42477,0.765925,1.08564,1,3,0,9.42538,0.270312
-9.62214,0.958106,1.08564,1,1,0,10.0335,0.257919
-8.92179,1,1.08564,1,1,0,9.66034,0.306779
-7.93297,1,1.08564,1,1,0,8.66555,0.419238
-7.60595,1,1.08564,2,3,0,7.8865,0.580053
-7.58882,0.988656,1.08564,2,3,0,7.6801,0.524482
-7.58882,0.812514,1.08564,1,3,0,8.26588,0.524482
-9.7807,0.496995,1.08564,1,3,0,10.5885,0.82078
-9.91553,0.992807,1.08564,2,3,0,10.3366,0.827162
-7.75322,1,1.08564,2,3,0,9.42606,0.456605
-8.03048,0.86375,1.08564,2,3,0,8.70705,0.403249
-7.89847,0.930931,1.08564,1,3,0,8.69574,0.661997
-8.20615,0.976049,1.08564,2,3,0,8.23591,0.70558
-7.64022,1,1.08564,1,3,0,8.07684,0.597464
-7.58296,0.995382,1.08564,2,3,0,7.67044,0.558615
-7.9469,0.903812,1.08564,1,3,0,8.04664,0.416821
-7.9469,0.796737,1.08564,1,1,0,8.59476,0.416821
-9.09176,0.742697,1.08564,1,1,0,9.09223,0.29355
-7.81953,1,1.08564,1,3,0,8.76211,0.441163
-7.86088,0.988717,1.08564,1,1,0,7.91894,0.432644
-8.39404,0.866913,1.08564,1,1,0,8.40679,0.356351
-8.39404,0.70602,1.08564,1,1,0,9.52721,0.356351
-9.36865,0.789196,1.08564,1,1,0,9.42961,0.274009
-7.79635,0.922944,1.08564,2,3,0,10.075,0.446277
-7.64656,1,1.08564,1,1,0,7.75722,0.490109
-7.64656,0.638548,1.08564,1,3,0,9.27658,0.490109
-7.60769,1,1.08564,1,1,0,7.63834,0.509446
-7.59388,0.991274,1.08564,2,3,0,7.66844,0.571166
-7.57942,0.963479,1.08564,2,3,0,7.80091,0.54165
-8.16896,0.880708,1.08564,2,3,0,8.41397,0.383502
-7.76028,0.951393,1.08564,1,3,0,8.60308,0.634103
-7.64883,1,1.08564,2,3,0,7.73489,0.600959
-7.57912,1,1.08564,1,3,0,7.6418,0.546374
-9.2991,0.747011,1.08564,2,3,0,9.62261,0.794934
-9.81728,0.971407,1.08564,2,3,0,10.0552,0.822544
-7.9885,0.836119,1.08564,2,3,0,11.9675,0.409879
-7.78704,1,1.08564,1,1,0,7.95933,0.44841
-7.90801,0.96735,1.08564,1,1,0,7.9441,0.4237
-7.87675,1,1.08564,1,1,0,7.97511,0.42955
-7.61527,1,1.08564,1,3,0,7.80648,0.504941
-7.59484,0.924287,1.08564,2,3,0,8.04874,0.571986
-8.21817,0.834479,1.08564,1,3,0,8.43177,0.377119
-7.60044,0.986348,1.08564,1,3,0,8.27669,0.576323
-7.58439,0.996721,1.08564,2,3,0,7.62379,0.560867
-8.5452,0.775902,1.08564,1,3,0,8.71231,0.740288
-7.60042,1,1.08564,1,3,0,8.40659,0.576306
-7.58144,1,1.08564,1,3,0,7.59549,0.555701
-7.59122,0.789906,1.08564,2,3,0,8.85659,0.568748
-7.88295,0.918427,1.08564,1,3,0,7.99695,0.428364
-7.66609,1,1.08564,1,1,0,7.82507,0.482604
-7.6824,0.814481,1.08564,2,3,0,8.78093,0.612809
-8.52082,0.897175,1.08564,2,3,0,8.5907,0.342968
-7.98686,1,1.08564,1,1,0,8.41391,0.410145
-7.90744,0.931256,1.08564,1,3,0,8.65574,0.663551
-8.55947,0.85689,1.08564,1,1,0,8.56429,0.741561
-8.04941,1,1.08564,1,1,0,8.47472,0.685488
-8.31267,0.940211,1.08564,1,1,0,8.37827,0.717542
-8.31267,0.640492,1.08564,1,3,0,10.7398,0.717542
-8.27013,1,1.08564,2,3,0,8.46375,0.712903
-8.32487,0.995886,1.08564,2,3,0,8.48249,0.718842
-8.15438,1,1.08564,1,1,0,8.39078,0.699315
-8.15438,0.799401,1.08564,1,3,0,9.43111,0.699315
-7.62221,1,1.08564,1,3,0,8.03826,0.589212
-7.96313,0.930443,1.08564,1,3,0,7.97023,0.672701
-7.99209,0.997647,1.08564,2,3,0,8.08428,0.677161
-7.94978,1,1.08564,1,1,0,8.06754,0.670579
-7.93112,0.932574,1.08564,2,3,0,8.63302,0.419563
-8.2804,0.970315,1.08564,2,3,0,8.32148,0.369433
-7.77397,1,1.08564,2,3,0,8.14635,0.451487
-7.58366,1,1.08564,1,3,0,7.73576,0.531105
-7.66243,0.982008,1.08564,1,3,0,7.66572,0.483938
-7.64639,1,1.08564,1,1,0,7.6735,0.490176
-8.26653,0.871132,1.08564,1,3,0,8.27867,0.371111
-7.86805,1,1.08564,1,1,0,8.18298,0.431235
-7.74399,1,1.08564,2,3,0,7.85887,0.45898
-7.9928,0.933989,1.08564,1,1,0,8.0054,0.409183
-7.64456,1,1.08564,1,3,0,7.8972,0.490934
-7.60656,1,1.08564,1,1,0,7.63643,0.510168
-8.58682,0.788802,1.08564,2,3,0,9.14154,0.336428
-7.59318,1,1.08564,1,3,0,8.41493,0.520202
-7.8227,0.96519,1.08564,2,3,0,7.85201,0.647776
-8.79179,0.842793,1.08564,1,3,0,8.79736,0.760739
-8.03229,1,1.08564,1,1,0,8.62915,0.683066
-7.81675,1,1.08564,1,1,0,8.00376,0.646561
-7.81675,0.610907,1.08564,1,3,0,9.7116,0.646561
-7.76391,0.721123,1.08564,2,3,0,9.90439,0.453932
-8.10259,0.911667,1.08564,1,1,0,8.11244,0.392605
-8.21556,0.840057,1.08564,2,3,0,9.50349,0.37745
-7.89882,1,1.08564,2,3,0,8.16829,0.425388
-7.58889,1,1.08564,2,3,0,7.87962,0.566401
-7.58098,0.990357,1.08564,2,3,0,7.64499,0.536244
-7.5791,0.990469,1.08564,2,3,0,7.63268,0.545519
-7.62841,0.989477,1.08564,2,3,0,7.64904,0.49814
-8.8224,0.747419,1.08564,1,3,0,8.90272,0.315032
-8.31292,1,1.08564,2,3,0,8.7971,0.36557
-9.47922,0.581165,1.08564,2,7,0,11.8648,0.805218
-7.58734,0.975058,1.08564,2,3,0,9.58036,0.526149
-7.58734,0.671574,1.08564,1,3,0,8.87868,0.526149
-7.64517,0.987664,1.08564,1,3,0,7.64565,0.49068
-7.82261,0.951903,1.08564,1,1,0,7.82389,0.440504
-7.82261,0.846336,1.08564,1,1,0,8.28087,0.440504
-7.63326,1,1.08564,1,1,0,7.77013,0.495869
-7.66436,0.991369,1.08564,1,1,0,7.67395,0.483232
-8.62314,0.803618,1.08564,1,3,0,8.65229,0.332939
-9.22383,0.866428,1.08564,1,1,0,9.3777,0.283946
-8.79276,1,1.08564,1,1,0,9.34346,0.317575
-7.59758,0.989761,1.08564,1,3,0,8.82992,0.574192
-9.60511,0.574609,1.08564,1,3,0,10.0046,0.811948
-9.46464,1,1.08564,1,1,0,9.94815,0.804415
-7.62139,0.961854,1.08564,1,3,0,9.73642,0.501646
-7.62197,0.999838,1.08564,1,1,0,7.63361,0.501346
-7.57969,1,1.08564,1,3,0,7.61434,0.540282
-7.58048,0.908175,1.08564,2,3,0,8.09246,0.537553
-7.61887,0.855654,1.08564,2,3,0,8.41067,0.5875
-9.28502,0.651183,1.08564,1,3,0,9.52533,0.794095
-8.94956,1,1.08564,1,1,0,9.44558,0.772345
-9.48836,0.904435,1.08564,1,1,0,9.66613,0.805718
-7.75342,0.990065,1.08564,1,3,0,9.17474,0.632453
-7.67657,0.972511,1.08564,2,3,0,7.97037,0.478926
-7.78808,0.969534,1.08564,1,1,0,7.79881,0.448168
-7.62975,0.981901,1.08564,1,3,0,7.91155,0.592848
