# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 18:59:26 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:\Users\adams\AppData\Local\Temp\tmpxr5n48yk\8zp3v5pv.json
# init = 2 (Default)
# random
#   seed = 93561
# output
#   file = C:\Users\adams\OneDrive\Pulpit\data analytics\Data_Analytics\bern_1-20220308195926_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
# Adaptation terminated
# Step size = 1.04671
# Diagonal elements of inverse mass matrix:
# 0.390458
-7.58551,0.997124,1.04671,1,3,0,7.63106,0.562406
-7.58851,0.995202,1.04671,2,3,0,7.61295,0.56599
-9.60408,0.558113,1.04671,1,3,0,9.98379,0.811895
-8.29899,1,1.04671,1,1,0,9.32901,0.716069
-7.94919,1,1.04671,1,1,0,8.25182,0.670485
-7.68649,0.965602,1.04671,1,3,0,8.17073,0.475626
-7.61418,0.934895,1.04671,2,3,0,8.06497,0.584962
-7.61418,0.489135,1.04671,1,3,0,9.84034,0.584962
-7.58347,1,1.04671,1,3,0,7.60546,0.559453
-7.60736,0.994837,1.04671,1,3,0,7.60738,0.580944
-7.60833,0.999907,1.04671,2,3,0,7.61628,0.581546
-7.66735,0.851691,1.04671,2,3,0,8.47109,0.482148
-7.8945,0.918518,1.04671,1,3,0,8.15046,0.661302
-7.60619,0.983822,1.04671,1,3,0,7.95337,0.510403
-7.63101,0.99273,1.04671,1,1,0,7.63525,0.496912
-7.69237,0.98213,1.04671,1,1,0,7.69911,0.473744
-7.5891,0.484085,1.04671,2,3,0,12.1711,0.566621
-7.64284,0.988497,1.04671,1,3,0,7.64289,0.598554
-7.5963,1,1.04671,2,3,0,7.63001,0.57318
-8.35432,0.864748,1.04671,2,3,0,8.57739,0.360796
-10.3662,0.606379,1.04671,1,1,0,10.3712,0.218136
-7.6248,1,1.04671,2,3,0,10.0813,0.590497
-7.60163,1,1.04671,1,1,0,7.62122,0.577164
-7.60163,0.797825,1.04671,1,3,0,8.32206,0.577164
-8.02613,0.891725,1.04671,2,3,0,8.32938,0.682182
-7.76407,1,1.04671,1,1,0,7.97101,0.635001
-7.58906,0.992248,1.04671,1,3,0,7.7825,0.524217
-7.68461,0.961441,1.04671,2,3,0,7.80674,0.47624
-7.61641,0.988219,1.04671,1,3,0,7.75755,0.586189
-7.68839,0.879124,1.04671,2,3,0,8.32018,0.475012
-7.58135,0.997672,1.04671,1,3,0,7.68609,0.555517
-7.61145,0.907058,1.04671,2,3,0,8.07582,0.583409
-7.58782,0.992908,1.04671,2,3,0,7.65863,0.525594
-8.1382,0.901129,1.04671,2,3,0,8.27317,0.697287
-7.60929,0.978315,1.04671,1,3,0,8.20437,0.508452
-7.58967,0.993879,1.04671,2,3,0,7.65012,0.567211
-7.60503,0.993731,1.04671,1,3,0,7.62965,0.511166
-7.57953,0.999721,1.04671,2,3,0,7.60666,0.549826
-7.64094,0.686064,1.04671,2,3,0,9.4918,0.597764
-8.02968,0.946957,1.04671,2,3,0,8.07409,0.403373
-7.74602,1,1.04671,1,1,0,7.96169,0.45845
-7.99889,0.929448,1.04671,1,1,0,8.0152,0.408204
-8.91102,0.928727,1.04671,2,3,0,8.91238,0.769602
-8.07089,0.910932,1.04671,2,3,0,9.96924,0.397178
-7.63679,1,1.04671,2,3,0,8.00489,0.596002
-7.58941,0.978818,1.04671,2,3,0,7.76785,0.523848
-7.72877,0.758651,1.04671,2,3,0,8.96174,0.626222
-7.57955,0.993742,1.04671,2,3,0,7.76383,0.549934
-7.83022,0.941875,1.04671,2,3,0,7.95137,0.649286
-7.63483,1,1.04671,1,1,0,7.776,0.595142
-7.71758,0.931948,1.04671,2,3,0,8.05051,0.466181
-7.63746,0.963854,1.04671,2,3,0,7.96511,0.59629
-7.71706,0.99264,1.04671,2,3,0,7.7228,0.623071
-7.61959,0.976674,1.04671,2,3,0,7.89035,0.587876
-7.58202,1,1.04671,1,3,0,7.60957,0.556898
-7.58727,0.998479,1.04671,1,1,0,7.58749,0.564589
-7.5792,0.985447,1.04671,2,3,0,7.66434,0.547577
-7.58603,0.988104,1.04671,2,3,0,7.64,0.52775
-7.82041,0.926282,1.04671,2,3,0,8.02039,0.440975
-8.18913,0.900065,1.04671,1,1,0,8.21157,0.38085
-7.63051,0.942643,1.04671,2,3,0,8.59305,0.497145
-7.8965,0.964393,1.04671,2,3,0,7.91529,0.661652
-8.86522,0.787303,1.04671,1,1,0,8.86523,0.766267
-8.86522,0.664465,1.04671,1,1,0,10.6991,0.766267
-7.87846,1,1.04671,2,3,0,8.61487,0.429221
-7.72467,1,1.04671,1,1,0,7.85407,0.464184
-7.6811,1,1.04671,1,1,0,7.73421,0.4774
-7.77293,0.973479,1.04671,1,1,0,7.78901,0.451738
-8.67356,0.824752,1.04671,1,3,0,8.67371,0.328219
-7.59572,0.952297,1.04671,2,3,0,8.97238,0.51801
-7.59572,0.479835,1.04671,1,3,0,9.89972,0.51801
-7.58279,1,1.04671,2,3,0,7.59266,0.558333
-10.5533,0.59364,1.04671,2,3,0,11.3117,0.209517
-7.93795,0.999791,1.04671,1,3,0,9.90526,0.418368
-7.69516,1,1.04671,2,3,0,7.87291,0.616771
-8.07858,0.901709,1.04671,1,1,0,8.07891,0.689498
-8.59085,0.884057,1.04671,1,1,0,8.63627,0.74432
-7.7874,1,1.04671,2,3,0,8.39164,0.448326
-7.81102,0.993158,1.04671,1,1,0,7.86734,0.443009
-7.61712,1,1.04671,1,3,0,7.75412,0.503916
-7.96615,0.894394,1.04671,1,3,0,8.1592,0.673174
-8.55299,0.865357,1.04671,1,1,0,8.57321,0.740985
-7.85904,1,1.04671,1,1,0,8.38064,0.654863
-7.59105,1,1.04671,1,3,0,7.79607,0.568587
-7.62175,0.809872,1.04671,2,3,0,8.69395,0.501459
-7.69433,0.978892,1.04671,1,1,0,7.6981,0.473125
-7.69433,0.844843,1.04671,1,3,0,8.22984,0.473125
-7.81369,0.59336,1.04671,2,3,0,10.5677,0.64593
-7.71369,1,1.04671,1,1,0,7.80729,0.622137
-7.60661,1,1.04671,1,1,0,7.68339,0.580476
-8.5301,0.814736,1.04671,2,3,0,8.99035,0.738926
-7.70429,1,1.04671,2,3,0,8.34969,0.47007
-7.59162,1,1.04671,1,3,0,7.67217,0.521641
-7.65418,0.98646,1.04671,1,3,0,7.65418,0.487066
-7.67485,0.993944,1.04671,1,1,0,7.69309,0.479515
-7.67485,0.888238,1.04671,1,1,0,7.96409,0.479515
-7.89785,0.827903,1.04671,2,3,0,8.69455,0.661889
-7.89785,0.639314,1.04671,1,3,0,9.58878,0.661889
-7.67927,0.968408,1.04671,1,3,0,8.10151,0.478012
-7.74902,0.572673,1.04671,2,3,0,10.8273,0.631377
-7.6225,0.974342,1.04671,2,3,0,7.94009,0.58936
-7.7253,0.971472,1.04671,1,1,0,7.72691,0.625304
-7.92973,0.981491,1.04671,2,3,0,7.92973,0.419808
-8.24109,0.971969,1.04671,2,3,0,8.29378,0.37424
-7.80474,1,1.04671,1,1,0,8.1312,0.444394
-8.40755,0.842606,1.04671,1,1,0,8.41396,0.354869
-9.12516,0.830721,1.04671,1,1,0,9.23462,0.291069
-7.74819,0.960031,1.04671,1,3,0,9.50434,0.631174
-8.16546,0.895435,1.04671,1,1,0,8.16861,0.700683
-9.0535,0.815181,1.04671,1,1,0,9.07594,0.779473
-8.36942,1,1.04671,1,1,0,8.97479,0.723476
-7.97451,1,1.04671,1,1,0,8.31135,0.674476
-7.57966,0.996148,1.04671,1,3,0,7.93919,0.540422
-7.65679,0.663574,1.04671,2,3,0,9.66484,0.604001
-8.0204,0.954979,1.04671,2,3,0,8.05011,0.404809
-7.69502,1,1.04671,1,1,0,7.92927,0.472911
-7.78305,0.97459,1.04671,1,1,0,7.80318,0.449339
-7.78305,0.867078,1.04671,1,1,0,8.14737,0.449339
-7.59812,0.99023,1.04671,1,3,0,7.81972,0.574606
-7.58295,1,1.04671,1,1,0,7.59375,0.558594
-9.43878,0.582315,1.04671,1,3,0,9.81011,0.802979
-7.61228,0.964481,1.04671,1,3,0,9.54855,0.506659
-7.85086,0.94732,1.04671,1,3,0,7.85184,0.434645
-7.74181,0.911786,1.04671,2,3,0,8.43761,0.45955
-7.64673,0.980594,1.04671,1,3,0,7.87252,0.60013
-7.72732,0.953612,1.04671,2,3,0,7.9521,0.463451
-7.62538,1,1.04671,2,3,0,7.70006,0.499622
-7.58409,0.91449,1.04671,2,3,0,8.08086,0.560415
-7.60389,0.981904,1.04671,2,3,0,7.68129,0.511929
-7.6876,0.97569,1.04671,1,1,0,7.68799,0.475268
-7.98454,0.917229,1.04671,1,1,0,7.98804,0.410522
-7.66211,1,1.04671,1,1,0,7.89094,0.484056
-7.8844,0.804048,1.04671,2,3,0,8.81194,0.65951
-8.61077,0.833795,1.04671,1,1,0,8.61436,0.746042
-7.95428,1,1.04671,1,1,0,8.46285,0.671299
-7.96477,0.997283,1.04671,1,1,0,8.06474,0.672958
-7.58046,0.994968,1.04671,1,3,0,7.93714,0.537611
-7.64786,0.901627,1.04671,2,3,0,8.09947,0.60058
-7.68381,0.989959,1.04671,1,1,0,7.69703,0.613259
-7.60412,0.972405,1.04671,2,3,0,7.87237,0.511773
-8.67505,0.757465,1.04671,1,3,0,8.74959,0.328082
-10.3095,0.677551,1.04671,1,1,0,10.366,0.220843
-8.83663,1,1.04671,1,1,0,10.0609,0.313825
-8.17778,1,1.04671,1,1,0,8.72853,0.382336
-7.60211,0.986558,1.04671,1,3,0,8.20258,0.577499
-7.67985,0.99149,1.04671,2,3,0,7.68006,0.611987
-7.78518,0.917205,1.04671,2,3,0,8.22695,0.448841
-7.61966,1,1.04671,1,1,0,7.73674,0.502552
-7.81831,0.957635,1.04671,1,3,0,7.81831,0.441427
-8.30754,0.958481,1.04671,2,3,0,8.30911,0.716991
-8.01994,1,1.04671,1,1,0,8.29998,0.681285
-7.58144,1,1.04671,1,3,0,7.94805,0.555703
-7.68421,0.971502,1.04671,1,3,0,7.71258,0.476371
-9.91816,0.690325,1.04671,2,3,0,10.1044,0.827283
-10.0599,0.992262,1.04671,2,3,0,10.528,0.833649
-7.80875,1,1.04671,2,3,0,9.53856,0.443508
-7.60412,1,1.04671,1,3,0,7.75,0.511771
-7.60709,0.999129,1.04671,1,1,0,7.61385,0.509828
-8.29806,0.807982,1.04671,1,3,0,8.5719,0.715967
-7.95854,0.923122,1.04671,1,3,0,9.03848,0.414837
-7.59108,1,1.04671,2,3,0,7.95659,0.568618
-7.62123,0.99138,1.04671,1,1,0,7.62166,0.588716
-7.63854,0.768508,1.04671,2,3,0,9.04105,0.493505
-7.85705,0.974383,1.04671,2,3,0,7.8576,0.433405
-8.04851,0.894866,1.04671,2,3,0,8.64991,0.685361
-7.59355,1,1.04671,1,3,0,7.95086,0.570875
-7.59143,1,1.04671,1,1,0,7.59609,0.568945
-7.58375,0.998233,1.04671,2,3,0,7.6021,0.530958
-7.61153,0.993869,1.04671,1,3,0,7.61157,0.507097
-7.62959,0.97245,1.04671,2,3,0,7.76344,0.497579
-8.4769,0.811998,1.04671,1,3,0,8.50486,0.347475
-8.4769,0.820553,1.04671,1,1,0,9.17086,0.347475
-7.77969,0.905049,1.04671,2,3,0,9.30826,0.450127
-8.07153,0.91944,1.04671,1,1,0,8.09178,0.397084
-7.94253,1,1.04671,1,1,0,8.11647,0.417573
-8.40274,0.755618,1.04671,2,3,0,9.70762,0.355395
-10.0258,0.66706,1.04671,1,1,0,10.0507,0.235137
-7.75395,1,1.04671,1,3,0,9.47723,0.456418
-8.21547,0.791867,1.04671,2,3,0,9.10576,0.377462
-7.93077,1,1.04671,1,1,0,8.19124,0.419625
-7.57986,1,1.04671,1,3,0,7.86836,0.539603
-7.68851,0.977167,1.04671,2,3,0,7.72753,0.614736
-7.96109,0.97618,1.04671,2,3,0,7.96367,0.672379
-7.79682,1,1.04671,1,1,0,7.94942,0.642368
-7.58083,1,1.04671,1,3,0,7.7572,0.554273
-8.03009,0.901277,1.04671,2,3,0,8.23693,0.682751
-7.78014,0.940905,1.04671,2,3,0,8.51722,0.450023
-7.92568,0.986255,1.04671,2,3,0,7.96102,0.420524
-7.70127,1,1.04671,2,3,0,7.86418,0.618588
-8.40745,0.862927,1.04671,1,3,0,8.41311,0.727304
-7.83518,1,1.04671,1,1,0,8.26635,0.650271
-7.58097,1,1.04671,1,3,0,7.78955,0.554622
-7.59677,0.996441,1.04671,1,3,0,7.59691,0.573559
-7.59745,0.990271,1.04671,2,3,0,7.65439,0.574087
-7.9326,0.942235,1.04671,2,3,0,8.01216,0.419303
-7.9326,0.852572,1.04671,1,3,0,8.94801,0.419303
-7.64735,0.976024,1.04671,1,3,0,8.07296,0.600375
-8.17481,0.84633,1.04671,1,3,0,8.46952,0.382729
-7.71682,1,1.04671,2,3,0,8.04437,0.466399
-8.64927,0.809584,1.04671,1,3,0,8.6543,0.330476
-9.27184,0.855659,1.04671,1,1,0,9.4475,0.280586
-7.57976,1,1.04671,1,3,0,9.03213,0.539995
-8.99733,0.65747,1.04671,1,3,0,9.33642,0.775669
-7.65296,1,1.04671,1,3,0,8.72748,0.602558
-7.59415,0.993634,1.04671,1,3,0,7.68401,0.519346
-7.61846,0.989429,1.04671,2,3,0,7.65878,0.587287
-8.19747,0.83882,1.04671,1,3,0,8.43781,0.379769
-8.16363,1,1.04671,1,1,0,8.34896,0.384211
-9.24151,0.751969,1.04671,1,1,0,9.27099,0.282701
-11.1606,0.662859,1.04671,1,1,0,11.2617,0.184493
-10.0412,1,1.04671,1,1,0,11.2913,0.234328
-8.2143,1,1.04671,1,1,0,9.57566,0.377611
-8.52976,0.917966,1.04671,1,1,0,8.65256,0.342066
-7.64149,1,1.04671,2,3,0,8.43851,0.597996
-7.58168,0.660049,1.04671,2,3,0,9.95839,0.534659
-8.40183,0.789606,1.04671,1,3,0,8.60096,0.726745
-8.30834,1,1.04671,1,1,0,8.54709,0.717077
-7.62124,1,1.04671,2,3,0,8.20586,0.501724
-7.85458,0.925209,1.04671,1,3,0,8.01844,0.654021
-7.85458,0.637305,1.04671,1,3,0,9.50711,0.654021
-7.60391,1,1.04671,2,3,0,7.81535,0.511915
-7.58645,0.993151,1.04671,2,3,0,7.64731,0.563612
-8.15595,0.875001,1.04671,2,3,0,8.44046,0.69951
-7.59611,1,1.04671,1,3,0,8.03907,0.57303
-7.80859,0.952128,1.04671,1,3,0,7.81407,0.644869
-8.40666,0.949623,1.04671,2,3,0,8.42066,0.354966
-8.63792,0.94048,1.04671,1,1,0,8.82433,0.331542
-8.33989,1,1.04671,1,1,0,8.7157,0.362442
-7.81896,1,1.04671,2,3,0,8.20395,0.441286
-7.76965,0.796904,1.04671,2,3,0,9.08393,0.636302
-7.59724,1,1.04671,1,3,0,7.72333,0.573923
-7.59724,0.861643,1.04671,1,3,0,8.07301,0.573923
-7.67921,0.965744,1.04671,2,3,0,7.80444,0.61178
-7.77681,0.948794,1.04671,2,3,0,8.04234,0.450809
-7.61665,1,1.04671,1,1,0,7.72986,0.504178
-8.81487,0.815357,1.04671,2,3,0,8.99843,0.762501
-11.1416,0.651522,1.04671,1,1,0,11.1417,0.873272
-10.1725,1,1.04671,2,3,0,11.2784,0.838476
-7.71752,0.982452,1.04671,1,3,0,9.77478,0.623197
-8.1158,0.898905,1.04671,1,1,0,8.11706,0.694422
-7.78593,0.938294,1.04671,2,3,0,8.70399,0.639989
-7.738,1,1.04671,2,3,0,7.80799,0.628617
-9.7208,0.686406,1.04671,2,3,0,10.6013,0.817836
-7.84318,0.935218,1.04671,1,3,0,10.4775,0.436205
-8.64088,0.799242,1.04671,1,1,0,8.64482,0.331263
-8.44958,1,1.04671,1,1,0,8.79549,0.350346
-7.78519,1,1.04671,1,1,0,8.26315,0.448838
-8.1307,0.866759,1.04671,1,3,0,8.67159,0.696335
-8.06039,0.91193,1.04671,2,3,0,9.15129,0.687014
-8.06039,0.771701,1.04671,1,1,0,8.91062,0.687014
-9.05796,0.927032,1.04671,2,3,0,9.06405,0.296098
-8.00491,1,1.04671,1,1,0,8.78272,0.407246
-7.70019,1,1.04671,1,1,0,7.92129,0.471312
-7.66554,0.775795,1.04671,2,3,0,9.01157,0.607159
-7.66554,0.875205,1.04671,1,3,0,8.12235,0.607159
-8.01058,0.933426,1.04671,1,3,0,8.01058,0.679916
-9.03934,0.782653,1.04671,1,1,0,9.04167,0.778524
-8.85374,0.81301,1.04671,1,3,0,11.4755,0.312385
-8.80864,1,1.04671,1,1,0,9.17141,0.316208
-9.06521,0.937894,1.04671,1,1,0,9.34659,0.295549
-8.30454,1,1.04671,1,1,0,8.94888,0.366556
-8.26403,1,1.04671,1,1,0,8.4805,0.371415
-8.1537,1,1.04671,1,1,0,8.3762,0.385542
-7.59403,1,1.04671,1,3,0,8.022,0.519452
-7.6436,0.985533,1.04671,1,1,0,7.64386,0.491335
-7.58878,0.995563,1.04671,1,3,0,7.66322,0.566282
-7.57964,1,1.04671,1,3,0,7.58641,0.550375
-8.41968,0.791427,1.04671,1,3,0,8.56626,0.35355
-7.62405,1,1.04671,2,3,0,8.3568,0.590132
-8.36078,0.83919,1.04671,1,3,0,8.39701,0.722591
-7.78888,1,1.04671,1,1,0,8.21409,0.64064
-7.76652,1,1.04671,1,1,0,7.8305,0.635574
-7.69204,1,1.04671,1,1,0,7.76504,0.615824
-8.18219,0.906554,1.04671,1,3,0,8.18259,0.702721
-8.41153,0.946448,1.04671,1,1,0,8.52103,0.727708
-7.72644,1,1.04671,1,3,0,8.23279,0.625605
-7.57914,0.995124,1.04671,2,3,0,7.75276,0.546708
-8.70842,0.771986,1.04671,2,3,0,9.18555,0.325034
-8.83391,0.968406,1.04671,1,1,0,9.11908,0.314055
-8.92901,0.976347,1.04671,1,1,0,9.25264,0.306196
-9.92138,0.79185,1.04671,1,1,0,10.0958,0.240735
-10.9438,0.814506,1.04671,1,1,0,11.2936,0.192951
-7.81217,1,1.04671,2,3,0,10.3874,0.645615
-8.15822,0.913699,1.04671,1,1,0,8.17413,0.699791
-8.22672,0.983342,1.04671,1,1,0,8.36431,0.707982
-8.08961,1,1.04671,1,1,0,8.29904,0.69098
-7.80774,1,1.04671,1,1,0,8.03651,0.644691
-7.99222,0.952414,1.04671,1,1,0,8.02399,0.677181
-8.13576,0.964313,1.04671,1,1,0,8.21747,0.696978
-8.09768,0.835686,1.04671,2,3,0,9.64369,0.393303
-8.16626,0.981014,1.04671,1,1,0,8.30174,0.383862
-8.16626,0.618856,1.04671,1,1,0,9.54466,0.383862
-8.93507,0.814127,1.04671,1,1,0,8.99011,0.305707
-8.30001,0.858215,1.04671,2,3,0,10.693,0.367091
-7.58418,0.995835,1.04671,1,3,0,8.24621,0.560557
-7.6006,0.986919,1.04671,2,3,0,7.65544,0.514233
-7.74857,0.978281,1.04671,2,3,0,7.76424,0.631268
-7.88659,0.911689,1.04671,2,3,0,8.41796,0.659902
-9.08236,0.88306,1.04671,2,3,0,9.13819,0.294255
-7.90088,0.937714,1.04671,1,3,0,9.79704,0.662417
-8.03314,0.903923,1.04671,2,3,0,8.77209,0.402841
-7.7299,1,1.04671,2,3,0,7.95206,0.626519
-7.60212,0.981182,1.04671,2,3,0,7.86096,0.577508
-8.37039,0.796934,1.04671,1,3,0,8.61087,0.358982
-7.6223,0.980139,1.04671,1,3,0,8.44235,0.589259
-7.6223,0.826448,1.04671,1,3,0,8.32533,0.589259
-7.57989,0.658755,1.04671,2,3,0,9.82619,0.551416
-7.65361,0.979922,1.04671,1,3,0,7.67055,0.487287
-7.67275,0.994391,1.04671,1,1,0,7.69108,0.480242
-7.89839,0.936255,1.04671,1,1,0,7.90274,0.425468
-8.4825,0.848941,1.04671,1,1,0,8.50375,0.346894
-8.94392,0.962455,1.04671,2,3,0,9.10816,0.304997
-13.2727,0.578038,1.04671,2,7,0,13.3003,0.122006
-11.8581,1,1.04671,1,1,0,13.6084,0.160289
-8.94174,1,1.04671,1,1,0,11.2281,0.305171
-9.04064,0.975803,1.04671,1,1,0,9.39005,0.29742
-8.16737,1,1.04671,1,1,0,8.8538,0.383713
-7.59098,1,1.04671,1,3,0,8.03664,0.522259
-7.58042,0.990918,1.04671,2,3,0,7.63991,0.553154
-7.59083,0.781842,1.04671,2,3,0,8.84052,0.52241
-7.64886,0.953747,1.04671,2,3,0,7.83781,0.600973
-7.61138,1,1.04671,1,1,0,7.64209,0.583365
-7.5858,0.877429,1.04671,2,3,0,8.29428,0.562786
-7.63323,0.989547,1.04671,1,3,0,7.63348,0.594434
-7.5842,0.996924,1.04671,1,3,0,7.64356,0.530275
-7.89083,0.910737,1.04671,2,3,0,8.12054,0.426878
-7.68152,1,1.04671,1,1,0,7.8364,0.477261
-7.61186,0.941165,1.04671,2,3,0,8.02425,0.583643
-8.53711,0.845917,1.04671,2,3,0,8.76682,0.341329
-9.17779,0.949864,1.04671,2,3,0,9.32597,0.287232
-8.76411,1,1.04671,1,1,0,9.31368,0.320071
-8.23071,1,1.04671,2,3,0,8.71651,0.375536
-8.42421,0.948626,1.04671,1,1,0,8.572,0.35306
-7.69598,1,1.04671,1,3,0,8.21649,0.472611
-7.60236,1,1.04671,2,3,0,7.67539,0.577672
-7.58772,1,1.04671,1,1,0,7.59884,0.565108
-7.58772,0.993485,1.04671,1,1,0,7.60416,0.565108
-8.6024,0.808983,1.04671,2,3,0,9.00087,0.745322
-8.20636,1,1.04671,1,1,0,8.5948,0.705605
-8.50964,0.930626,1.04671,1,1,0,8.61081,0.737058
-7.88511,1,1.04671,1,1,0,8.36042,0.659637
-8.71403,0.932371,1.04671,2,3,0,8.73331,0.324527
-7.60438,1,1.04671,1,3,0,8.46703,0.5116
-7.76989,0.790011,1.04671,2,3,0,8.78658,0.636357
-7.59519,0.982199,1.04671,2,3,0,7.88897,0.572275
-7.59519,0.491124,1.04671,1,3,0,9.83667,0.572275
-7.59519,0.719859,1.04671,1,3,0,8.63497,0.572275
-7.57912,0.975534,1.04671,2,3,0,7.72634,0.546421
-7.6013,0.914782,1.04671,2,3,0,8.02682,0.513734
-8.1956,0.900232,1.04671,2,3,0,8.30707,0.704329
-9.30905,0.777706,1.04671,1,1,0,9.32023,0.795524
-10.5955,0.801254,1.04671,1,1,0,10.7096,0.855018
-11.0056,0.944171,1.04671,1,1,0,11.4897,0.86901
-7.89044,0.97109,1.04671,2,3,0,11.2461,0.660586
-8.19376,0.975084,1.04671,2,3,0,8.22844,0.704109
-7.78352,1,1.04671,1,1,0,8.09365,0.639453
-7.99769,0.911698,1.04671,1,3,0,8.44859,0.408397
-8.94406,0.772429,1.04671,1,1,0,8.95891,0.304985
-9.1648,0.947249,1.04671,1,1,0,9.48662,0.288171
-9.36082,0.954432,1.04671,1,1,0,9.74053,0.274531
-10.618,0.761585,1.04671,1,1,0,10.8278,0.206642
-9.12539,1,1.04671,1,1,0,10.4228,0.291052
-8.01053,1,1.04671,1,1,0,8.83231,0.406356
-7.8826,0.915151,1.04671,2,3,0,8.75376,0.659187
-8.66562,0.807574,1.04671,2,3,0,9.53652,0.328953
-8.72282,0.995104,1.04671,2,3,0,9.01261,0.323736
-8.97971,0.68481,1.04671,1,3,0,11.3748,0.774452
-8.5893,1,1.04671,1,1,0,9.05817,0.744185
-7.58066,0.998783,1.04671,1,3,0,8.46818,0.553819
-8.64073,0.808041,1.04671,2,3,0,8.99367,0.748589
-8.50775,1,1.04671,1,1,0,8.81375,0.736884
-9.53281,0.935443,1.04671,2,3,0,9.58434,0.808126
-8.52645,1,1.04671,1,1,0,9.37814,0.738594
-9.28589,0.850908,1.04671,1,1,0,9.37345,0.794147
-10.3847,0.941629,1.04671,2,3,0,10.5262,0.847069
-10.0947,1,1.04671,1,1,0,10.7891,0.835162
-8.03597,1,1.04671,2,3,0,9.58384,0.402407
-7.62384,1,1.04671,1,3,0,7.9196,0.500391
-8.71695,0.704114,1.04671,1,3,0,9.1815,0.754859
-7.58385,1,1.04671,1,3,0,8.5681,0.560059
-7.58598,0.963864,1.04671,2,3,0,7.77565,0.563017
-7.86588,0.933193,1.04671,1,3,0,7.88634,0.656138
-7.5794,0.997568,1.04671,1,3,0,7.83755,0.541786
-7.6427,0.982246,1.04671,2,3,0,7.68477,0.491716
-7.63234,1,1.04671,1,1,0,7.65332,0.49629
-7.72857,0.952582,1.04671,2,3,0,7.91803,0.62617
-7.63623,1,1.04671,1,1,0,7.70717,0.595758
-7.72007,0.884278,1.04671,2,3,0,8.33259,0.465474
-7.61232,1,1.04671,1,1,0,7.68904,0.506631
-7.81687,0.912278,1.04671,2,3,0,8.11776,0.441737
-8.0322,0.829452,1.04671,2,3,0,8.92622,0.402986
-7.75849,1,1.04671,2,3,0,7.95683,0.633676
-7.93332,0.984737,1.04671,2,3,0,7.95538,0.667903
-8.92264,0.785563,1.04671,1,1,0,8.92299,0.770434
-9.14679,0.955444,1.04671,1,1,0,9.41309,0.785561
-7.61756,1,1.04671,1,3,0,8.89364,0.586809
-7.85346,0.967237,1.04671,2,3,0,7.88049,0.434122
-7.58293,1,1.04671,1,3,0,7.79442,0.532292
-7.80782,0.933,1.04671,2,3,0,7.98059,0.443712
-8.05431,0.977213,1.04671,2,3,0,8.08506,0.399636
-8.03587,1,1.04671,1,1,0,8.17752,0.402424
-7.69396,1,1.04671,1,1,0,7.93929,0.473242
-8.07984,0.894077,1.04671,1,1,0,8.08139,0.39587
-8.124,0.987687,1.04671,1,1,0,8.25944,0.389602
-8.40275,0.926137,1.04671,1,1,0,8.50847,0.355394
-9.76593,0.90318,1.04671,2,3,0,9.80825,0.249438
-9.34014,1,1.04671,1,1,0,10.0349,0.275919
-7.98632,1,1.04671,1,1,0,8.97548,0.410233
-7.96734,1,1.04671,1,1,0,8.08981,0.41336
-8.01121,0.995865,1.04671,2,3,0,8.11509,0.40625
-7.92086,1,1.04671,1,1,0,8.06759,0.421381
-8.26448,0.780165,1.04671,2,3,0,9.46709,0.37136
-7.77855,1,1.04671,2,3,0,8.14188,0.638337
-7.58168,0.99573,1.04671,1,3,0,7.77237,0.534652
-7.57911,1,1.04671,1,3,0,7.58123,0.544955
-7.9881,0.895918,1.04671,1,3,0,8.04762,0.409944
-7.94962,1,1.04671,1,1,0,8.07705,0.416355
-8.29805,0.906758,1.04671,1,1,0,8.35116,0.367324
-8.29805,0.597852,1.04671,1,3,0,10.3189,0.367324
-7.64982,0.972964,1.04671,1,3,0,8.44204,0.601346
-7.66526,0.995666,1.04671,1,1,0,7.68238,0.607059
-7.59587,0.610586,1.04671,2,3,0,10.3601,0.517892
-8.1705,0.901215,1.04671,2,3,0,8.28897,0.701301
-8.46223,0.932565,1.04671,1,1,0,8.55777,0.732624
-7.61368,1,1.04671,1,3,0,8.28567,0.584682
-7.98858,0.891723,1.04671,1,3,0,8.1641,0.409866
