# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 18:54:15 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:\Users\adams\AppData\Local\Temp\tmpxr5n48yk\hmo3idhy.json
# init = 2 (Default)
# random
#   seed = 52009
# output
#   file = C:\Users\adams\OneDrive\Pulpit\data analytics\Data_Analytics\bern_1-20220308195415_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
# Adaptation terminated
# Step size = 0.984096
# Diagonal elements of inverse mass matrix:
# 0.385725
-7.59221,0.770033,0.984096,2,3,0,9.14045,0.521092
-7.81709,0.970057,0.984096,2,3,0,7.83286,0.646631
-9.28456,0.869253,0.984096,2,3,0,9.30737,0.279707
-8.89335,1,0.984096,1,1,0,9.41986,0.3091
-7.66908,1,0.984096,2,3,0,8.66573,0.608391
-7.58277,0.996878,0.984096,2,3,0,7.69044,0.55829
-7.58277,0.827297,0.984096,1,3,0,8.31943,0.55829
-7.58223,0.998593,0.984096,2,3,0,7.59359,0.533567
-7.78109,0.960955,0.984096,2,3,0,7.86773,0.449798
-7.68265,1,0.984096,2,3,0,7.7662,0.476885
-7.68603,0.895631,0.984096,2,3,0,8.40822,0.613961
-7.68603,0.966151,0.984096,1,1,0,7.80021,0.613961
-7.57921,0.999268,0.984096,1,3,0,7.68873,0.54324
-7.62615,0.992372,0.984096,2,3,0,7.63613,0.59115
-8.30006,0.866305,0.984096,1,3,0,8.35692,0.716184
-9.18442,0.841555,0.984096,1,1,0,9.20099,0.787939
-10.2141,0.850192,0.984096,1,1,0,10.3034,0.840209
-9.3299,1,0.984096,1,1,0,10.208,0.796751
-10.3695,0.853358,0.984096,1,1,0,10.4724,0.846473
-8.26525,0.995912,0.984096,2,7,0,9.94666,0.371267
-7.85782,0.908104,0.984096,1,3,0,9.0454,0.654633
-7.69406,1,0.984096,2,3,0,7.82339,0.616439
-7.69689,0.999312,0.984096,1,1,0,7.72464,0.617292
-7.89634,0.953598,0.984096,1,1,0,7.8992,0.661625
-7.68958,1,0.984096,1,1,0,7.8488,0.61507
-8.50009,0.856261,0.984096,1,3,0,8.53683,0.736177
-8.08663,1,0.984096,1,1,0,8.45068,0.690582
-8.08663,0.80976,0.984096,1,1,0,8.90565,0.690582
-8.93887,0.683686,0.984096,1,3,0,10.6521,0.305402
-8.80257,1,0.984096,2,3,0,9.16839,0.316729
-8.70906,1,0.984096,1,1,0,9.03153,0.324975
-7.93079,1,0.984096,1,1,0,8.52306,0.419621
-7.84552,1,0.984096,1,1,0,7.95906,0.435726
-7.88845,0.918472,0.984096,1,3,0,8.52025,0.660233
-8.07155,0.986481,0.984096,2,3,0,8.10799,0.688545
-7.58027,0.994646,0.984096,1,3,0,8.10371,0.538185
-9.18488,0.655932,0.984096,1,3,0,9.56487,0.286722
-8.0338,1,0.984096,1,1,0,8.91309,0.40274
-8.24571,0.87978,0.984096,2,3,0,9.27154,0.373666
-9.5651,0.741239,0.984096,1,1,0,9.57015,0.261407
-8.71593,1,0.984096,2,3,0,9.48721,0.324356
-8.88113,0.987967,0.984096,2,3,0,9.1147,0.310107
-7.95032,1,0.984096,1,1,0,8.65748,0.416234
-7.81097,0.795368,0.984096,2,3,0,9.63155,0.645366
-8.24354,0.828658,0.984096,1,3,0,9.02013,0.373935
-7.81143,0.919016,0.984096,1,3,0,8.91753,0.645462
-8.24959,0.905299,0.984096,1,1,0,8.25175,0.710599
-8.17153,1,0.984096,2,3,0,8.34951,0.701426
-8.01011,0.915261,0.984096,1,3,0,9.21106,0.406422
-8.50369,0.887408,0.984096,1,1,0,8.53335,0.344711
-7.60676,0.973134,0.984096,1,3,0,8.67974,0.58057
-7.75799,0.949942,0.984096,1,3,0,7.89417,0.455401
-8.39609,0.89608,0.984096,1,3,0,8.39689,0.356125
-8.43481,0.996982,0.984096,2,3,0,8.62732,0.35192
-7.6686,0.95046,0.984096,1,3,0,8.8052,0.608224
-7.68827,0.973722,0.984096,1,3,0,7.8972,0.475051
-8.30557,0.856762,0.984096,2,3,0,8.84267,0.366435
-7.58353,0.990738,0.984096,1,3,0,8.35245,0.559557
-7.81774,0.936994,0.984096,1,3,0,7.90876,0.441548
-7.65033,1,0.984096,1,1,0,7.7757,0.488581
-7.67531,0.993613,0.984096,1,1,0,7.68839,0.479359
-8.26385,0.863568,0.984096,2,3,0,8.762,0.371437
-7.58114,0.994037,0.984096,1,3,0,8.28935,0.55503
-7.97518,0.899642,0.984096,1,3,0,8.09759,0.412058
-7.88302,0.917701,0.984096,1,3,0,8.7008,0.659263
-7.90608,0.994707,0.984096,1,1,0,7.97327,0.663317
-7.82547,0.945494,0.984096,1,3,0,8.48663,0.439895
-7.67441,1,0.984096,1,1,0,7.79119,0.479668
-7.75075,0.884296,0.984096,2,3,0,8.4358,0.631803
-8.66712,0.850536,0.984096,1,3,0,8.69373,0.750794
-8.62977,0.826634,0.984096,1,3,0,11.1153,0.33231
-7.70142,1,0.984096,1,3,0,8.42347,0.470938
-7.58721,1,0.984096,1,3,0,7.67841,0.526301
-7.58207,1,0.984096,1,1,0,7.586,0.533864
-7.58372,0.987607,0.984096,2,3,0,7.6574,0.559859
-9.26771,0.76841,0.984096,2,3,0,9.53113,0.793057
-7.58599,1,0.984096,2,3,0,9.0054,0.5278
-7.86794,0.959609,0.984096,2,3,0,7.89918,0.656519
-8.02158,0.988531,0.984096,2,3,0,8.05873,0.681523
-7.73698,0.9531,0.984096,1,3,0,8.47773,0.460829
-8.03092,0.976131,0.984096,2,3,0,8.03528,0.403182
-7.8124,1,0.984096,1,1,0,7.99877,0.442708
-7.58556,0.993571,0.984096,1,3,0,7.85233,0.562481
-7.65825,0.985021,0.984096,1,3,0,7.66184,0.60454
-7.59955,1,0.984096,1,1,0,7.64363,0.575675
-8.54546,0.797744,0.984096,1,3,0,8.7022,0.740311
-7.58652,0.998923,0.984096,2,3,0,8.52317,0.563689
-7.58652,0.833203,0.984096,1,3,0,8.30742,0.563689
-7.58652,0.702716,0.984096,1,3,0,8.92119,0.563689
-7.61081,0.995816,0.984096,1,3,0,7.61082,0.583036
-9.6299,0.595794,0.984096,1,3,0,10.0891,0.813233
-9.69208,0.996802,0.984096,2,3,0,10.0762,0.8164
-9.67971,1,0.984096,1,1,0,10.0988,0.815776
-8.64041,1,0.984096,1,1,0,9.52799,0.748563
-8.15053,0.936924,0.984096,2,3,0,9.51557,0.698835
-10.6044,0.696581,0.984096,1,3,0,10.7238,0.855341
-7.64305,0.907475,0.984096,1,3,0,11.5119,0.491569
-7.65865,0.951626,0.984096,2,3,0,7.97388,0.604686
-7.65964,0.879913,0.984096,2,3,0,8.50834,0.484979
-7.62354,0.782586,0.984096,2,3,0,9.171,0.589876
-7.58379,1,0.984096,1,3,0,7.61482,0.55996
-7.83887,0.931589,0.984096,1,3,0,7.93742,0.43709
-7.58376,0.994409,0.984096,1,3,0,7.87206,0.559922
-8.17238,0.851104,0.984096,1,3,0,8.36954,0.383049
-7.71439,1,0.984096,1,3,0,8.05684,0.467096
-7.58855,1,0.984096,2,3,0,7.69183,0.566034
-8.47761,0.779654,0.984096,1,3,0,8.79802,0.347401
-10.0837,0.706492,0.984096,1,1,0,10.0918,0.232116
-7.69294,0.992172,0.984096,1,3,0,9.74524,0.473564
-8.54129,0.733322,0.984096,1,3,0,9.29803,0.739936
-7.90849,0.915457,0.984096,1,3,0,9.53771,0.423612
-7.77336,1,0.984096,1,1,0,7.89923,0.451634
-7.94549,0.850321,0.984096,2,3,0,8.82113,0.66989
-8.651,0.858764,0.984096,1,1,0,8.6523,0.749452
-7.69496,0.944293,0.984096,1,3,0,9.18494,0.47293
-7.78645,0.992303,0.984096,2,3,0,7.80009,0.448545
-7.89044,0.902662,0.984096,2,3,0,8.52359,0.660586
-7.82823,1,0.984096,1,1,0,7.9217,0.64889
-7.81209,0.959442,0.984096,2,3,0,8.27218,0.645598
-8.28587,0.817871,0.984096,1,3,0,9.08819,0.368776
-7.91265,1,0.984096,1,1,0,8.21886,0.422858
-7.70953,1,0.984096,1,1,0,7.86702,0.468514
-7.75559,0.954311,0.984096,2,3,0,8.09036,0.456004
-8.23663,0.886242,0.984096,1,1,0,8.23694,0.374796
-8.21657,0.806856,0.984096,2,7,0,9.72079,0.706802
-7.58148,0.999207,0.984096,2,3,0,8.20644,0.555801
-7.74973,0.961194,0.984096,1,3,0,7.77517,0.631553
-7.74973,0.589754,0.984096,1,3,0,10.1152,0.631553
-7.64574,0.979358,0.984096,2,3,0,7.93403,0.490444
-7.58212,1,0.984096,1,3,0,7.63434,0.533771
-7.86302,0.946772,0.984096,2,3,0,7.97566,0.432221
-9.56985,0.723353,0.984096,1,3,0,9.61477,0.261114
-9.19289,1,0.984096,2,3,0,9.77377,0.286147
-9.87947,0.871325,0.984096,1,1,0,10.093,0.243036
-8.87311,1,0.984096,1,1,0,9.77697,0.31077
-8.34504,1,0.984096,2,3,0,8.83724,0.361853
-8.34504,0.773766,0.984096,1,1,0,9.2529,0.361853
-8.51285,0.961384,0.984096,1,1,0,8.66323,0.343776
-7.65064,1,0.984096,1,3,0,8.33958,0.488457
-7.65063,1,0.984096,1,1,0,7.66898,0.488463
-7.70233,0.967174,0.984096,2,3,0,7.90852,0.470664
-7.6198,0.985238,0.984096,1,3,0,7.81897,0.587987
-7.64126,0.985588,0.984096,2,3,0,7.74397,0.597897
-9.43523,0.78973,0.984096,2,3,0,9.59068,0.269631
-7.94262,1,0.984096,2,3,0,9.10617,0.669423
-7.62304,0.978118,0.984096,2,3,0,8.12214,0.500797
-7.58708,1,0.984096,2,3,0,7.61432,0.564372
-10.4393,0.639994,0.984096,2,3,0,10.7362,0.849183
-8.79411,1,0.984096,2,3,0,10.1681,0.760917
-7.70108,0.992991,0.984096,1,3,0,8.61106,0.618533
-7.70108,0.900501,0.984096,1,3,0,8.16701,0.618533
-7.61542,0.986482,0.984096,1,3,0,7.80919,0.504858
-7.63592,0.984574,0.984096,1,3,0,7.72975,0.595624
-7.63123,0.898007,0.984096,2,3,0,8.33278,0.496809
-7.58956,0.99465,0.984096,2,3,0,7.67128,0.523692
-8.46656,0.771729,0.984096,1,3,0,8.84232,0.733035
-7.78429,0.996794,0.984096,1,3,0,8.31523,0.639625
-7.8151,0.99276,0.984096,1,1,0,7.85765,0.646222
-7.80635,0.951229,0.984096,1,3,0,8.31904,0.444037
-7.83958,0.93612,0.984096,1,3,0,8.3737,0.651135
-8.24579,0.912435,0.984096,1,1,0,8.25167,0.710168
-8.15811,1,0.984096,1,1,0,8.33842,0.699777
-7.72773,0.9983,0.984096,1,3,0,8.05801,0.625949
-7.66257,0.916037,0.984096,2,3,0,8.35011,0.483887
-8.22961,0.934232,0.984096,2,3,0,8.23813,0.708316
-7.97845,1,0.984096,1,1,0,8.21713,0.675084
-9.00061,0.6634,0.984096,1,3,0,10.5413,0.300514
-8.42468,1,0.984096,1,1,0,8.96338,0.353009
-7.80012,1,0.984096,1,1,0,8.2695,0.445427
-7.67776,0.967876,0.984096,1,3,0,8.06328,0.611307
-7.58142,1,0.984096,1,3,0,7.66521,0.555666
-7.58418,0.99858,0.984096,1,3,0,7.59095,0.530294
-7.58418,0.734487,0.984096,1,3,0,8.77112,0.530294
-7.5879,0.921819,0.984096,2,3,0,8.06365,0.565316
-7.58403,0.934488,0.984096,2,3,0,7.99534,0.530523
-7.58697,0.976187,0.984096,2,3,0,7.72878,0.564242
-9.77159,0.539402,0.984096,1,3,0,10.5303,0.249113
-10.463,0.881002,0.984096,1,1,0,10.7738,0.213614
-7.99244,0.999892,0.984096,1,3,0,9.97171,0.409241
-8.75245,0.805191,0.984096,2,3,0,9.87786,0.321097
-7.88016,0.928876,0.984096,2,3,0,9.48118,0.428896
-7.69279,0.962233,0.984096,2,3,0,8.2081,0.473611
-8.02359,0.90177,0.984096,2,3,0,8.46733,0.404313
-7.73251,1,0.984096,1,1,0,7.95396,0.462031
-8.06227,0.750157,0.984096,2,3,0,9.39704,0.687274
-7.65599,0.967714,0.984096,2,3,0,8.35095,0.486363
-7.66585,0.976339,0.984096,2,3,0,7.85459,0.607269
-7.66585,0.459149,0.984096,1,3,0,10.6895,0.607269
-7.97091,0.974228,0.984096,2,3,0,7.97184,0.412765
-7.61945,0.976217,0.984096,2,3,0,8.14947,0.502662
-7.61945,0.916946,0.984096,1,3,0,8.02259,0.502662
-7.90163,0.713367,0.984096,2,3,0,9.48962,0.662547
-8.4725,0.777044,0.984096,1,3,0,9.54942,0.347934
-8.4725,0.756158,0.984096,1,1,0,9.49581,0.347934
-8.71099,0.94674,0.984096,1,1,0,8.87466,0.324801
-11.0192,0.874942,0.984096,2,3,0,11.0194,0.189951
-8.01549,0.997617,0.984096,2,7,0,10.4746,0.405576
-7.65963,1,0.984096,1,3,0,7.9264,0.484981
-7.68109,0.994512,0.984096,1,1,0,7.69713,0.477402
-10.4502,0.516752,0.984096,1,3,0,10.8244,0.214205
-7.5804,0.981109,0.984096,1,3,0,10.4609,0.5378
-7.58545,0.999087,0.984096,1,3,0,7.58545,0.528514
-7.62359,0.9926,0.984096,1,3,0,7.62411,0.500517
-8.17931,0.881599,0.984096,2,3,0,8.5339,0.382135
-7.76896,1,0.984096,1,1,0,8.07901,0.452695
-7.70918,1,0.984096,1,1,0,7.77512,0.468616
-7.59586,1,0.984096,1,3,0,7.68217,0.517898
-7.92882,0.955158,0.984096,2,3,0,7.95305,0.66716
-7.87225,1,0.984096,1,1,0,7.97262,0.657311
-8.09594,0.872893,0.984096,1,3,0,8.89293,0.393551
-8.45463,0.917364,0.984096,1,1,0,8.51621,0.349812
-9.28586,0.830631,0.984096,1,1,0,9.35045,0.279618
-10.2011,0.836362,0.984096,1,1,0,10.3865,0.226158
-9.51093,1,0.984096,2,3,0,10.3369,0.264788
-7.72801,1,0.984096,2,3,0,9.16144,0.626022
-8.78712,0.895698,0.984096,2,3,0,8.81473,0.318064
-9.40403,0.876125,0.984096,1,1,0,9.55786,0.271669
-7.79356,1,0.984096,1,3,0,9.0672,0.446911
-7.59122,0.989389,0.984096,2,3,0,7.86711,0.522031
-8.54627,0.752091,0.984096,1,3,0,8.96496,0.740383
-7.58716,0.998568,0.984096,2,3,0,8.52682,0.564457
-8.74032,0.724855,0.984096,1,3,0,9.13692,0.322172
-8.21047,0.838775,0.984096,2,3,0,10.7821,0.706089
-9.2155,0.819215,0.984096,1,1,0,9.21948,0.789872
-8.31887,1,0.984096,2,3,0,9.0588,0.718204
-7.74792,0.997512,0.984096,1,3,0,8.18982,0.631107
-7.79873,0.958455,0.984096,2,3,0,8.15561,0.642779
-8.15904,0.920858,0.984096,1,1,0,8.16354,0.699892
-7.94179,0.946158,0.984096,2,3,0,8.80462,0.669289
-7.74319,0.954609,0.984096,1,3,0,8.38293,0.459189
-7.58033,0.997973,0.984096,1,3,0,7.75446,0.552888
-7.57922,0.948373,0.984096,2,3,0,7.89406,0.54313
-7.57923,0.999997,0.984096,1,1,0,7.57926,0.54303
-7.77949,0.951201,0.984096,1,3,0,7.8213,0.450176
-7.78794,0.94791,0.984096,2,3,0,8.25661,0.640434
-7.60485,0.988622,0.984096,2,3,0,7.87719,0.579346
-7.63679,0.992073,0.984096,1,1,0,7.63844,0.596001
-7.58047,0.998353,0.984096,1,3,0,7.64646,0.537586
-7.58047,0.597772,0.984096,1,3,0,9.47946,0.537586
-7.84408,0.93099,0.984096,1,3,0,7.9334,0.65201
-8.29681,0.903254,0.984096,1,1,0,8.30072,0.715833
-8.07774,1,0.984096,1,1,0,8.3165,0.689385
-7.73154,1,0.984096,1,1,0,7.99723,0.62695
-7.9977,0.93944,0.984096,1,1,0,8.00064,0.678005
-8.26496,0.837962,0.984096,1,3,0,9.38179,0.371302
-7.96616,1,0.984096,1,1,0,8.23521,0.413557
-8.16628,0.951866,0.984096,1,1,0,8.22423,0.383859
-8.16628,0.674159,0.984096,1,3,0,10.4408,0.383859
-8.0061,1,0.984096,1,1,0,8.2008,0.407056
-7.59698,1,0.984096,1,3,0,7.93511,0.516989
-7.5802,0.70227,0.984096,2,3,0,9.72741,0.538427
-8.20808,0.842008,0.984096,1,3,0,8.41338,0.705807
-8.81508,0.884264,0.984096,1,1,0,8.84705,0.762517
-7.68058,1,0.984096,2,3,0,8.56463,0.477572
-7.74358,0.984013,0.984096,1,1,0,7.75784,0.459086
-10.1389,0.587308,0.984096,1,3,0,10.3517,0.229285
-9.28399,1,0.984096,1,1,0,10.1677,0.279746
-8.53136,1,0.984096,1,1,0,9.2044,0.341906
-7.58053,0.993726,0.984096,1,3,0,8.55455,0.553474
-7.58562,0.79811,0.984096,2,3,0,8.92087,0.528283
-7.57932,0.999787,0.984096,1,3,0,7.58691,0.548592
-8.69084,0.739723,0.984096,1,3,0,9.0154,0.752744
-7.92438,1,0.984096,1,1,0,8.52485,0.666421
-7.98809,0.995221,0.984096,2,3,0,8.05489,0.676556
-8.57481,0.881735,0.984096,1,1,0,8.58392,0.742917
-7.87864,0.954853,0.984096,2,3,0,9.1002,0.658474
-7.7513,0.65071,0.984096,2,3,0,11.0607,0.631937
-7.79641,0.838401,0.984096,2,3,0,9.04068,0.446263
-7.58453,1,0.984096,2,3,0,7.77227,0.561069
-7.58469,0.999961,0.984096,1,1,0,7.58603,0.56129
-7.59679,0.99695,0.984096,1,1,0,7.59687,0.573574
# 
#  Elapsed Time: 0.022 seconds (Warm-up)
#                0.055 seconds (Sampling)
#                0.077 seconds (Total)
# 
