# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-07 22:43:17 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\adams\AppData\Local\Temp\tmp533rkm4s\bnmfa9qj.json
# init = 2 (Default)
# random
#   seed = 76866
# output
#   file = C:\Users\adams\OneDrive\Pulpit\data analytics\Data_Analytics\bern_1-20220307234317_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
# Adaptation terminated
# Step size = 0.94755
# Diagonal elements of inverse mass matrix:
# 0.443018
-7.59329,1,0.94755,1,3,0,8.20983,0.570652
-7.58632,0.997786,0.94755,1,3,0,7.60934,0.527387
-8.04233,0.927621,0.94755,2,3,0,8.121,0.684493
-10.6909,0.616364,0.94755,1,3,0,10.8389,0.858437
-9.60953,1,0.94755,1,1,0,10.6773,0.812179
-8.83366,1,0.94755,1,1,0,9.57485,0.763919
-8.22482,1,0.94755,1,1,0,8.74749,0.707762
-7.91692,1,0.94755,1,1,0,8.18294,0.665167
-8.02677,0.973911,0.94755,1,1,0,8.08844,0.682274
-7.97227,0.928108,0.94755,2,3,0,8.84001,0.412539
-8.87713,0.931203,0.94755,2,3,0,8.88321,0.310437
-7.83855,1,0.94755,1,3,0,8.60782,0.437158
-8.10302,0.867972,0.94755,1,3,0,8.79787,0.692755
-8.78354,0.860794,0.94755,1,1,0,8.80458,0.760104
-8.10564,1,0.94755,1,1,0,8.65586,0.693098
-8.39852,0.935941,0.94755,1,1,0,8.46736,0.726415
-8.0604,0.908847,0.94755,1,3,0,9.4896,0.398727
-8.24922,0.85064,0.94755,1,3,0,9.37813,0.710557
-9.30607,0.802495,0.94755,1,1,0,9.31565,0.795348
-7.83372,0.991584,0.94755,1,3,0,9.00959,0.649983
-7.84834,0.996376,0.94755,1,1,0,7.9105,0.652831
-8.54777,0.84783,0.94755,1,1,0,8.54789,0.740518
-10.9197,0.828691,0.94755,2,7,0,10.9221,0.19392
-10.9197,0.825103,0.94755,1,1,0,12.3502,0.19392
-9.68369,1,0.94755,1,1,0,10.905,0.254236
-7.64997,0.999906,0.94755,1,3,0,9.32731,0.488726
-7.62764,0.979368,0.94755,2,3,0,7.80021,0.498512
-7.66303,0.973447,0.94755,2,3,0,7.81096,0.60627
-7.6078,0.867323,0.94755,2,3,0,8.51324,0.509378
-7.58006,1,0.94755,2,3,0,7.60545,0.552013
-8.13658,0.864805,0.94755,1,3,0,8.24443,0.697082
-7.81812,1,0.94755,1,1,0,8.07273,0.646842
-8.54362,0.889926,0.94755,1,3,0,8.54393,0.740146
-8.55227,0.902627,0.94755,2,3,0,10.0298,0.74092
-8.77525,0.955273,0.94755,1,1,0,8.9466,0.759461
-7.71699,1,0.94755,2,3,0,8.53325,0.466349
-8.97615,0.758869,0.94755,1,3,0,9.01217,0.302433
-10.4889,0.908478,0.94755,2,3,0,10.57,0.212427
-9.41191,1,0.94755,1,1,0,10.4797,0.271152
-9.93397,0.965622,0.94755,2,3,0,10.2539,0.240049
-8.21571,1,0.94755,1,1,0,9.52231,0.377431
-7.79141,1,0.94755,1,1,0,8.11046,0.447402
-7.94122,0.960549,0.94755,1,1,0,7.97286,0.4178
-7.97231,0.997259,0.94755,2,3,0,8.06334,0.412533
-7.63029,0.963916,0.94755,2,3,0,8.23774,0.497246
-7.60555,1,0.94755,1,1,0,7.62682,0.51082
-8.63671,0.72426,0.94755,1,3,0,9.09281,0.748251
-7.63046,0.96507,0.94755,1,3,0,8.87493,0.497168
-7.58546,0.994352,0.94755,2,3,0,7.66857,0.528498
-7.59359,0.997783,0.94755,1,1,0,7.59417,0.519831
-7.66205,0.986343,0.94755,1,3,0,7.66214,0.484081
-8.02004,0.961258,0.94755,2,3,0,8.02642,0.6813
-7.60686,1,0.94755,1,3,0,7.93554,0.58063
-7.59006,0.983365,0.94755,2,3,0,7.71366,0.523182
-7.60562,0.99576,0.94755,1,1,0,7.60648,0.510777
-8.92439,0.718339,0.94755,1,3,0,9.06691,0.306569
-7.83668,0.919011,0.94755,2,3,0,9.70279,0.437544
-7.87687,0.90713,0.94755,2,3,0,8.55922,0.429528
-8.77769,0.791531,0.94755,1,1,0,8.77822,0.318883
-7.66784,1,0.94755,2,3,0,8.59327,0.607963
-7.86528,0.95071,0.94755,1,1,0,7.86682,0.656026
-7.59786,0.986767,0.94755,1,3,0,7.93338,0.516297
-7.58711,1,0.94755,1,1,0,7.59561,0.526413
-7.62242,0.894491,0.94755,2,3,0,8.1985,0.589321
-7.65076,0.982942,0.94755,1,3,0,7.75125,0.488408
-9.57319,0.738691,0.94755,2,3,0,9.69581,0.810275
-7.64861,0.986218,0.94755,1,3,0,9.35156,0.600874
-7.64861,0.72392,0.94755,1,3,0,8.81321,0.600874
-7.5808,0.996864,0.94755,2,3,0,7.66834,0.554187
-8.23854,0.885676,0.94755,2,3,0,8.4314,0.374558
-8.38251,0.964102,0.94755,1,1,0,8.52607,0.357628
-8.72425,0.919359,0.94755,1,1,0,8.86428,0.323608
-8.13661,1,0.94755,1,1,0,8.62874,0.387863
-9.19328,0.769804,0.94755,1,1,0,9.20831,0.286119
-7.59908,1,0.94755,1,3,0,8.96288,0.51536
-7.59137,0.994832,0.94755,2,3,0,7.63816,0.568888
-7.94308,0.945349,0.94755,2,3,0,8.00714,0.417479
-7.9202,1,0.94755,1,1,0,8.02424,0.4215
-8.08535,0.95727,0.94755,1,1,0,8.14595,0.395073
-7.6139,0.981782,0.94755,1,3,0,8.19942,0.584809
-7.70312,0.992122,0.94755,2,3,0,7.70352,0.470423
-7.61591,0.987169,0.94755,1,3,0,7.79461,0.585918
-7.59099,0.967549,0.94755,2,3,0,7.81756,0.522254
-7.60686,0.981206,0.94755,2,3,0,7.70343,0.580634
-8.48039,0.771803,0.94755,1,3,0,8.82451,0.347112
-8.48039,0.798279,0.94755,1,1,0,9.28404,0.347112
-7.74952,0.943577,0.94755,1,3,0,8.96214,0.631502
-7.75402,0.998857,0.94755,1,1,0,7.79747,0.632599
-7.97206,0.947181,0.94755,1,1,0,7.98415,0.674097
-7.7457,1,0.94755,1,1,0,7.92564,0.630556
-7.77397,0.954898,0.94755,2,3,0,8.16,0.451488
-9.18476,0.741818,0.94755,1,3,0,9.21328,0.28673
-8.40932,1,0.94755,1,1,0,9.07944,0.354676
-10.507,0.861305,0.94755,2,3,0,10.5072,0.211605
-7.96043,1,0.94755,2,3,0,9.97578,0.672275
-7.8529,0.919577,0.94755,2,3,0,8.78919,0.434234
-7.71514,0.949156,0.94755,2,3,0,8.28373,0.46688
-7.66324,1,0.94755,1,1,0,7.71476,0.483642
-8.39811,0.85239,0.94755,1,3,0,8.41418,0.355903
-8.46402,0.983681,0.94755,1,1,0,8.66429,0.348822
-7.69963,1,0.94755,1,3,0,8.26705,0.471484
-7.6751,0.946833,0.94755,2,3,0,8.07839,0.610428
-7.62718,0.964929,0.94755,2,3,0,7.93301,0.498736
-7.84164,0.958253,0.94755,1,3,0,7.84182,0.43652
-8.37161,0.956553,0.94755,2,3,0,8.3803,0.358845
-7.76073,1,0.94755,1,1,0,8.20913,0.454717
-7.58362,0.990127,0.94755,2,3,0,7.82268,0.531154
-8.56295,0.751778,0.94755,1,3,0,8.87876,0.74187
-8.37355,1,0.94755,1,1,0,8.66585,0.723898
-8.12319,1,0.94755,1,1,0,8.39674,0.695375
-8.42608,0.823617,0.94755,1,3,0,9.70971,0.352859
-7.77919,1,0.94755,1,1,0,8.2548,0.450245
-7.74494,1,0.94755,1,1,0,7.80799,0.458731
-8.70472,0.821873,0.94755,1,3,0,8.71323,0.325369
-8.18151,1,0.94755,1,1,0,8.64225,0.381846
-8.25775,0.836842,0.94755,1,3,0,9.56862,0.711519
-7.85297,1,0.94755,1,1,0,8.17254,0.653716
-8.16963,0.926685,0.94755,1,1,0,8.18869,0.701195
-8.16342,1,0.94755,2,3,0,8.31104,0.700433
-7.78785,1,0.94755,1,1,0,8.0774,0.640413
-7.58948,0.666368,0.94755,2,3,0,10.3998,0.567015
-7.74116,0.955621,0.94755,1,3,0,7.81574,0.459722
-9.35342,0.698881,0.94755,1,3,0,9.41217,0.275027
-7.94051,1,0.94755,1,3,0,8.99744,0.417923
-8.86695,0.788388,0.94755,1,1,0,8.87003,0.311282
-8.44215,1,0.94755,1,1,0,8.90255,0.351137
-8.44215,0.918919,0.94755,1,1,0,8.85697,0.351137
-8.78689,0.973121,0.94755,2,3,0,8.93989,0.318083
-9.01804,0.947453,0.94755,1,1,0,9.27271,0.29916
-7.86999,1,0.94755,1,3,0,8.72276,0.430857
-7.82631,0.945824,0.94755,1,3,0,8.38285,0.648505
-8.02951,0.951586,0.94755,1,1,0,8.05652,0.682667
-7.85559,0.937879,0.94755,1,3,0,8.63683,0.433695
-7.69651,1,0.94755,1,1,0,7.82218,0.472447
-7.94704,0.900148,0.94755,1,3,0,8.32229,0.67014
-8.24291,0.932841,0.94755,1,1,0,8.28089,0.70984
-7.76771,0.953359,0.94755,2,3,0,8.70436,0.635851
-7.70097,0.809812,0.94755,2,3,0,9.1357,0.471075
-8.04257,0.911909,0.94755,1,1,0,8.04381,0.401403
-7.62103,1,0.94755,1,3,0,7.93829,0.501829
-9.85251,0.562773,0.94755,1,3,0,10.1385,0.244534
-8.77787,1,0.94755,1,1,0,9.71777,0.318867
-8.37077,0.873794,0.94755,2,3,0,10.4101,0.358939
-8.83904,0.891705,0.94755,1,1,0,8.95515,0.313621
-8.3777,1,0.94755,1,1,0,8.84488,0.358163
-7.61943,1,0.94755,1,3,0,8.2138,0.502673
-8.11589,0.894538,0.94755,1,3,0,8.13294,0.390731
-7.63628,1,0.94755,1,3,0,7.99435,0.494503
-7.67973,0.964809,0.94755,2,3,0,7.87504,0.611949
-7.70417,0.944761,0.94755,2,3,0,8.09334,0.470106
-7.79473,0.928346,0.94755,2,3,0,8.20588,0.446645
-7.76141,1,0.94755,1,1,0,7.82837,0.454549
-7.76855,0.89001,0.94755,2,3,0,8.51323,0.636048
-8.11806,0.894647,0.94755,2,3,0,8.6733,0.390429
-7.5802,0.987564,0.94755,2,3,0,8.18956,0.538424
-7.67989,0.972937,0.94755,1,3,0,7.71054,0.612001
-7.7662,0.978052,0.94755,1,1,0,7.77799,0.6355
-7.95755,0.953563,0.94755,1,1,0,7.97444,0.671819
-8.03886,0.980759,0.94755,1,1,0,8.11574,0.684002
-7.60911,0.979669,0.94755,1,3,0,8.15215,0.508559
-7.60789,0.876477,0.94755,2,3,0,8.33275,0.581272
-7.87023,0.965534,0.94755,2,3,0,7.89373,0.43081
-8.17472,0.850013,0.94755,1,3,0,8.96407,0.701815
-10.313,0.856195,0.94755,2,3,0,10.3233,0.220675
-10.6342,0.942715,0.94755,1,1,0,11.1733,0.205929
-10.6151,1,0.94755,1,1,0,11.3148,0.20677
-10.6064,1,0.94755,2,7,0,10.6077,0.855412
-8.86304,1,0.94755,1,1,0,10.3129,0.766105
-7.6922,1,0.94755,2,3,0,8.6074,0.473798
-7.86474,0.954268,0.94755,1,1,0,7.87262,0.431884
-7.78983,1,0.94755,1,1,0,7.8871,0.447764
-8.07856,0.694616,0.94755,2,3,0,9.76676,0.689497
-7.65743,0.999941,0.94755,1,3,0,7.97574,0.604237
-7.68443,0.975046,0.94755,2,3,0,7.86518,0.476297
-7.68443,0.73586,0.94755,1,3,0,8.72879,0.476297
-7.92611,0.936589,0.94755,1,1,0,7.92894,0.420447
-8.13045,0.870129,0.94755,1,3,0,8.97708,0.696303
-7.74741,0.949695,0.94755,1,3,0,8.56535,0.458092
-7.59828,1,0.94755,1,3,0,7.70874,0.515973
-7.5813,0.998789,0.94755,1,3,0,7.60484,0.555398
-7.91089,0.920808,0.94755,1,3,0,7.96099,0.664142
-7.65926,1,0.94755,1,1,0,7.84647,0.604908
-8.62122,0.87796,0.94755,2,3,0,8.71513,0.333122
-8.61221,1,0.94755,1,1,0,8.88577,0.333981
-8.34823,1,0.94755,2,3,0,8.69309,0.361489
-7.57972,0.994402,0.94755,2,3,0,8.37137,0.550714
-7.65145,0.690846,0.94755,2,3,0,9.62009,0.601981
-10.7962,0.625345,0.94755,2,3,0,11.3603,0.86209
-7.66332,0.923275,0.94755,1,3,0,11.5706,0.483612
-7.72758,0.940419,0.94755,2,3,0,8.06374,0.625908
-7.67131,0.839333,0.94755,2,3,0,8.82865,0.480747
-7.62634,0.986411,0.94755,1,3,0,7.77681,0.591242
-7.72395,0.962419,0.94755,2,3,0,7.90497,0.624942
-7.65703,0.951538,0.94755,2,3,0,8.10002,0.485966
-7.91056,0.66068,0.94755,2,3,0,9.81263,0.664085
-8.59097,0.854021,0.94755,1,1,0,8.59387,0.74433
-8.11448,1,0.94755,1,1,0,8.52872,0.694251
-7.96494,1,0.94755,1,1,0,8.14393,0.672985
-8.34935,0.914535,0.94755,1,1,0,8.37963,0.72141
-8.41527,0.995239,0.94755,2,3,0,8.58375,0.728077
-8.58805,0.987974,0.94755,2,3,0,8.74393,0.744077
-7.58816,0.982274,0.94755,1,3,0,8.65688,0.525204
-7.58246,0.988154,0.94755,2,3,0,7.65699,0.557744
-7.58065,0.998485,0.94755,2,3,0,7.59242,0.537094
-7.58136,0.999807,0.94755,1,1,0,7.58164,0.535359
-7.77269,0.967702,0.94755,2,3,0,7.81334,0.637003
-7.58692,0.992843,0.94755,1,3,0,7.80293,0.526648
-7.83882,0.94202,0.94755,1,3,0,7.85771,0.437101
-9.64319,0.7794,0.94755,2,3,0,9.66855,0.813917
-8.80405,1,0.94755,1,1,0,9.58221,0.761678
-7.78113,0.957023,0.94755,2,3,0,9.23729,0.63892
-8.31332,0.959619,0.94755,2,3,0,8.31359,0.717612
-8.2658,1,0.94755,1,1,0,8.45773,0.71242
-8.09278,1,0.94755,1,1,0,8.31428,0.691402
-8.16528,0.890524,0.94755,1,3,0,9.24336,0.383992
-9.0395,0.805086,0.94755,1,1,0,9.07004,0.297508
-7.63939,1,0.94755,1,3,0,8.76478,0.493135
-7.74585,0.971363,0.94755,1,1,0,7.74916,0.458495
-8.21909,0.838468,0.94755,2,3,0,8.94067,0.377001
-9.02571,0.819644,0.94755,1,1,0,9.07027,0.298567
-9.8023,0.844238,0.94755,1,1,0,9.99697,0.24736
-10.9621,0.803286,0.94755,1,1,0,11.2165,0.192216
-8.58425,1,0.94755,1,1,0,10.4377,0.336678
-8.57501,1,0.94755,2,3,0,8.83961,0.337579
-7.99562,1,0.94755,1,1,0,8.4542,0.408729
-7.66263,1,0.94755,1,3,0,7.90533,0.483864
-8.23828,0.930421,0.94755,2,3,0,8.26011,0.709312
-7.74998,0.947095,0.94755,1,3,0,8.70179,0.45743
-7.73166,0.930592,0.94755,2,3,0,8.2618,0.62698
-7.67616,0.841862,0.94755,2,3,0,8.81984,0.479067
-7.67616,0.43661,0.94755,1,3,0,10.4405,0.479067
-7.62225,1,0.94755,1,1,0,7.66546,0.5012
-7.62225,0.822249,0.94755,1,3,0,8.39567,0.5012
-7.7756,0.958994,0.94755,1,1,0,7.77564,0.451097
-9.58419,0.502033,0.94755,1,3,0,11.0266,0.810854
-7.5827,0.968293,0.94755,1,3,0,9.69626,0.532698
-7.59164,0.996532,0.94755,1,3,0,7.60311,0.569142
-7.7882,0.953388,0.94755,2,3,0,7.91973,0.640491
-7.77988,0.956051,0.94755,2,3,0,8.22976,0.638638
-7.7002,0.955114,0.94755,2,3,0,8.18018,0.47131
-7.58372,1,0.94755,1,3,0,7.67582,0.531003
-7.58094,0.900034,0.94755,2,3,0,8.15551,0.554549
-8.39205,0.800154,0.94755,1,3,0,8.5893,0.356571
-7.64123,1,0.94755,1,3,0,8.21538,0.492341
-7.96757,0.895132,0.94755,2,3,0,8.35597,0.413322
-8.24572,0.929858,0.94755,1,1,0,8.30091,0.373666
-9.96946,0.877427,0.94755,2,3,0,9.9703,0.238134
-11.2351,0.793447,0.94755,1,1,0,11.494,0.181697
-7.67414,0.985334,0.94755,1,3,0,10.7631,0.479759
-8.00433,0.883356,0.94755,2,3,0,8.48472,0.407337
-7.58754,0.98126,0.94755,2,3,0,8.12286,0.525917
-7.85654,0.924141,0.94755,1,3,0,7.96692,0.654392
-7.59392,0.988386,0.94755,1,3,0,7.91259,0.519546
-7.71848,0.694923,0.94755,2,3,0,9.52492,0.62346
-7.70382,0.968366,0.94755,2,3,0,8.01398,0.619332
-8.41122,0.786666,0.94755,1,3,0,8.97272,0.354469
-8.58819,0.74875,0.94755,1,3,0,10.4969,0.744089
-9.65657,0.938321,0.94755,2,3,0,9.69549,0.814601
-8.49566,0.827302,0.94755,1,3,0,12.05,0.345535
-7.62863,0.974703,0.94755,2,3,0,8.66907,0.592328
-7.65087,0.983645,0.94755,1,3,0,7.76044,0.488368
-8.28594,0.870963,0.94755,1,3,0,8.29965,0.368768
-8.61329,0.921529,0.94755,1,1,0,8.73384,0.333878
-9.91558,0.743995,0.94755,1,1,0,9.97087,0.241051
-7.59288,0.996416,0.94755,1,3,0,9.66371,0.520472
-8.30781,0.807439,0.94755,1,3,0,8.5884,0.717021
-7.69846,1,0.94755,2,3,0,8.16118,0.471845
-7.69846,0.686425,0.94755,1,3,0,8.97851,0.471845
-7.69701,1,0.94755,1,1,0,7.72994,0.472292
-7.67915,1,0.94755,1,1,0,7.71572,0.478052
-7.67888,1,0.94755,1,1,0,7.70628,0.478143
-7.76214,0.881861,0.94755,2,3,0,8.44156,0.634544
-7.77134,0.997671,0.94755,1,1,0,7.81688,0.636693
-7.88161,0.990941,0.94755,2,3,0,7.91011,0.65901
-8.29539,0.90655,0.94755,1,1,0,8.3101,0.715678
-8.6139,0.933607,0.94755,1,1,0,8.71493,0.74631
-9.30255,0.8744,0.94755,1,1,0,9.39356,0.795139
-7.81786,0.991513,0.94755,1,3,0,9.00773,0.64679
-7.57966,1,0.94755,1,3,0,7.79445,0.550468
-7.58759,0.997637,0.94755,1,3,0,7.59155,0.52586
-7.59489,0.994212,0.94755,2,3,0,7.62548,0.518707
-7.64506,0.981542,0.94755,1,3,0,7.7006,0.599457
-7.83336,0.952529,0.94755,1,1,0,7.83357,0.649911
-7.61445,0.982602,0.94755,1,3,0,7.94065,0.505405
-8.55028,0.86637,0.94755,2,3,0,8.64422,0.740743
-7.60603,1,0.94755,1,3,0,8.41544,0.580102
-7.67343,0.974677,0.94755,1,3,0,7.75842,0.480007
-8.28296,0.805852,0.94755,1,3,0,8.77721,0.71432
-9.58293,0.766789,0.94755,1,1,0,9.58512,0.810788
-7.71973,0.975636,0.94755,2,3,0,9.76718,0.623802
-7.6123,1,0.94755,1,1,0,7.69151,0.5839
-8.37102,0.837559,0.94755,1,3,0,8.43983,0.72364
-8.65324,0.980584,0.94755,2,3,0,8.77607,0.749639
-8.36194,1,0.94755,1,1,0,8.71043,0.72271
-8.32574,0.88639,0.94755,1,3,0,9.89935,0.364075
-7.60451,1,0.94755,1,3,0,8.1824,0.511513
-7.74405,0.983291,0.94755,2,3,0,7.74934,0.630145
-7.58089,0.995212,0.94755,2,3,0,7.7729,0.554413
-7.58262,0.999099,0.94755,1,3,0,7.58705,0.532841
-7.60558,0.932971,0.94755,2,3,0,7.96374,0.579818
-7.62037,0.984726,0.94755,2,3,0,7.71251,0.502179
-7.6663,0.969323,0.94755,2,3,0,7.82247,0.482526
-9.5158,0.75047,0.94755,2,3,0,9.62117,0.80721
-7.61016,0.959458,0.94755,1,3,0,9.79441,0.507917
-7.58102,0.998634,0.94755,1,3,0,7.61643,0.554739
-8.27499,0.880342,0.94755,2,3,0,8.47568,0.370084
-8.87905,0.686029,0.94755,1,3,0,10.8106,0.767283
-7.61113,1,0.94755,2,3,0,8.66895,0.507335
-7.61361,0.986031,0.94755,2,3,0,7.7058,0.505885
-7.68399,0.971245,0.94755,1,3,0,7.78918,0.613318
-7.80951,0.968387,0.94755,1,1,0,7.81792,0.645062
-8.61972,0.743312,0.94755,1,3,0,9.47871,0.333265
-9.57031,0.803429,0.94755,1,1,0,9.66553,0.261086
-11.287,0.906909,0.94755,2,3,0,11.4177,0.179783
-9.26,1,0.94755,1,1,0,10.9456,0.281408
-8.18174,1,0.94755,1,1,0,9.01389,0.381816
-7.85956,1,0.94755,1,1,0,8.12331,0.432905
-7.6602,1,0.94755,1,1,0,7.80708,0.484768
-7.93429,0.972511,0.94755,2,3,0,7.93443,0.419007
-8.79971,0.932767,0.94755,2,3,0,8.80408,0.316975
-7.87215,1,0.94755,1,1,0,8.55913,0.430437
-7.5791,0.995002,0.94755,2,3,0,7.90046,0.545727
-7.59631,0.996559,0.94755,2,3,0,7.60264,0.517526
-7.94987,0.921161,0.94755,1,3,0,7.96968,0.416312
-8.37335,0.799716,0.94755,1,3,0,9.41744,0.723878
-7.93311,0.842058,0.94755,2,3,0,9.91647,0.419214
-8.34725,0.805637,0.94755,1,3,0,9.34724,0.721191
-8.22438,1,0.94755,1,1,0,8.44723,0.707711
-7.63556,1,0.94755,1,3,0,8.09886,0.595466
-7.65979,0.981768,0.94755,1,3,0,7.78414,0.484919
-7.76451,0.971864,0.94755,1,1,0,7.77168,0.453782
-7.71297,0.949819,0.94755,2,3,0,8.1531,0.467508
-7.68292,0.973355,0.94755,2,3,0,7.94442,0.612977
-7.66376,1,0.94755,1,1,0,7.69623,0.606531
-7.7403,0.958738,0.94755,2,3,0,7.99333,0.6292
-8.62617,0.737738,0.94755,1,3,0,9.35118,0.332652
-10.4997,0.659607,0.94755,1,1,0,10.5156,0.211938
-7.67464,0.980745,0.94755,1,3,0,10.9734,0.610275
-7.78543,0.95001,0.94755,2,3,0,8.07937,0.639878
-7.8785,0.977061,0.94755,1,1,0,7.91299,0.658449
-8.93647,0.841343,0.94755,1,3,0,8.94188,0.771419
-8.39388,1,0.94755,2,3,0,8.904,0.725951
-7.68814,0.999113,0.94755,1,3,0,8.23356,0.614622
-7.84239,0.987142,0.94755,2,3,0,7.84904,0.651683
-10.0626,0.630967,0.94755,1,3,0,10.2213,0.833765
-7.97729,0.983075,0.94755,1,3,0,9.68421,0.674906
-7.73104,0.956242,0.94755,1,3,0,8.34592,0.462429
-7.70754,0.941968,0.94755,2,3,0,8.1641,0.620403
-7.63553,1,0.94755,1,1,0,7.69314,0.595451
-7.70893,0.993671,0.94755,2,3,0,7.71322,0.620799
-10.9197,0.64783,0.94755,2,3,0,11.1926,0.193922
-7.59713,0.992471,0.94755,2,3,0,10.7727,0.516872
-8.06386,0.89555,0.94755,1,3,0,8.09536,0.398214
-7.72088,1,0.94755,1,1,0,7.97446,0.465244
-8.02797,0.920572,0.94755,1,1,0,8.03237,0.403637
-7.70693,1,0.94755,1,1,0,7.94365,0.469281
-7.62226,0.985732,0.94755,1,3,0,7.81156,0.58924
-7.58678,0.901703,0.94755,2,3,0,8.21986,0.526815
-7.85154,0.925641,0.94755,1,3,0,7.95769,0.653443
-7.57991,1,0.94755,1,3,0,7.82406,0.551494
-8.90133,0.691873,0.94755,1,3,0,9.22391,0.768903
-8.90133,0.783982,0.94755,1,1,0,10.085,0.768903
-7.61633,0.997683,0.94755,1,3,0,8.73436,0.586145
-7.61475,0.87651,0.94755,2,3,0,8.37911,0.505236
-7.65535,0.988961,0.94755,1,1,0,7.65904,0.486612
-7.65535,0.76965,0.94755,1,3,0,8.53944,0.486612
-8.62992,0.801488,0.94755,1,3,0,8.66972,0.332296
-8.53464,1,0.94755,1,1,0,8.83346,0.341576
-7.87065,1,0.94755,1,1,0,8.36702,0.430728
-7.73405,1,0.94755,2,3,0,7.85365,0.461615
-7.82143,0.927279,0.94755,2,3,0,8.27294,0.647518
-7.61047,1,0.94755,1,3,0,7.76934,0.582833
-7.63967,0.992297,0.94755,1,1,0,7.64331,0.597234
-7.59034,1,0.94755,1,3,0,7.62658,0.567889
-7.60368,0.992192,0.94755,2,3,0,7.6443,0.578565
-8.11174,0.859474,0.94755,1,3,0,8.33503,0.391314
-7.83917,0.933419,0.94755,1,3,0,8.71444,0.651054
-7.5793,0.998116,0.94755,1,3,0,7.83038,0.542436
-7.57996,0.933143,0.94755,2,3,0,7.95624,0.539232
-7.63168,0.991209,0.94755,2,3,0,7.64279,0.593734
-7.59628,0.951034,0.94755,2,3,0,7.93927,0.517553
-7.67584,0.984186,0.94755,1,3,0,7.67594,0.479175
-7.71696,0.988852,0.94755,1,1,0,7.73555,0.466358
-7.72897,0.996737,0.94755,1,1,0,7.76398,0.462995
-7.86356,0.964233,0.94755,1,1,0,7.88259,0.432115
-8.24679,0.903789,0.94755,1,1,0,8.26878,0.373533
-10.1146,0.641632,0.94755,1,1,0,10.1146,0.230527
-9.17496,1,0.94755,1,1,0,10.1088,0.287436
-8.51096,1,0.94755,1,1,0,9.1322,0.343968
-7.74581,1,0.94755,1,3,0,8.30928,0.458505
-7.58281,0.996265,0.94755,1,3,0,7.75736,0.55836
-7.58269,1,0.94755,1,1,0,7.58372,0.558146
-7.64179,0.984848,0.94755,2,3,0,7.68467,0.598117
-7.59689,0.834436,0.94755,2,3,0,8.69118,0.517063
-8.05614,0.897173,0.94755,1,3,0,8.08705,0.399361
-8.00708,0.739624,0.94755,2,3,0,10.2556,0.6794
-8.00708,0.829255,0.94755,1,3,0,9.00997,0.6794
-7.71244,1,0.94755,1,1,0,7.93509,0.621787
-8.0375,0.921811,0.94755,1,1,0,8.03852,0.683808
-7.67657,0.966225,0.94755,2,3,0,8.33226,0.610915
-7.585,0.995521,0.94755,1,3,0,7.69723,0.529122
-7.6391,0.983215,0.94755,2,3,0,7.69327,0.49326
-8.03666,0.881647,0.94755,2,3,0,8.45352,0.402302
-7.73872,1,0.94755,1,1,0,7.96381,0.460367
-7.58054,1,0.94755,1,3,0,7.71442,0.537386
-8.34912,0.853786,0.94755,2,3,0,8.64927,0.361387
-8.04066,0.90428,0.94755,2,3,0,9.3979,0.684256
-7.81849,0.835602,0.94755,2,3,0,9.40931,0.441386
-8.05084,0.979952,0.94755,2,3,0,8.07859,0.400155
-8.00511,1,0.94755,1,1,0,8.14346,0.407214
-8.41316,0.966612,0.94755,2,3,0,8.46018,0.354257
-8.24868,1,0.94755,2,3,0,8.51341,0.373299
-8.1177,0.877804,0.94755,1,3,0,9.40938,0.694667
-8.55289,0.907545,0.94755,1,1,0,8.60253,0.740975
-7.85582,1,0.94755,1,1,0,8.38899,0.654255
-8.00982,0.963216,0.94755,1,1,0,8.05002,0.679804
-7.58309,1,0.94755,1,3,0,7.95742,0.558839
-8.03754,0.913883,0.94755,2,3,0,8.20853,0.683815
-7.61836,1,0.94755,1,3,0,7.94559,0.587234
-7.61836,0.319311,0.94755,1,3,0,11.6845,0.587234
-7.58464,0.876816,0.94755,2,3,0,8.36906,0.529633
-8.89989,0.770332,0.94755,2,3,0,9.38389,0.308563
-7.58093,1,0.94755,1,3,0,8.85301,0.554524
-7.57991,0.733296,0.94755,2,3,0,9.31337,0.551496
