# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 18:52:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = C:\Users\adams\AppData\Local\Temp\tmpxr5n48yk\mj8k8ew7.json
# init = 2 (Default)
# random
#   seed = 94637
# output
#   file = C:\Users\adams\OneDrive\Pulpit\data analytics\Data_Analytics\bern_1-20220308195206_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
# Adaptation terminated
# Step size = 0.992866
# Diagonal elements of inverse mass matrix:
# 0.385649
-7.59177,0.982477,0.992866,1,3,0,9.09771,0.569268
-7.59177,0.823865,0.992866,1,3,0,8.31473,0.569268
-7.91147,0.930365,0.992866,1,3,0,7.94308,0.664242
-7.70787,1,0.992866,1,1,0,7.8667,0.620498
-7.59718,0.818462,0.992866,2,3,0,8.96438,0.516832
-7.65244,0.985665,0.992866,1,1,0,7.65247,0.487743
-7.63989,0.553235,0.992866,2,3,0,11.5214,0.492916
-8.66336,0.710089,0.992866,1,3,0,9.30934,0.750482
-7.64537,1,0.992866,2,3,0,8.45333,0.490597
-7.80651,0.986297,0.992866,2,3,0,7.80732,0.444001
-9.76865,0.68421,0.992866,2,3,0,10.8403,0.249282
-9.76865,0.655643,0.992866,1,1,0,11.8541,0.249282
-8.80346,1,0.992866,1,1,0,9.66989,0.316653
-8.50639,0.878814,0.992866,2,3,0,10.4838,0.344435
-7.62948,0.966389,0.992866,1,3,0,8.74266,0.592724
-8.10298,0.944185,0.992866,2,3,0,8.1306,0.392549
-8.76918,0.85149,0.992866,1,1,0,8.80009,0.319626
-8.01613,1,0.992866,1,1,0,8.59858,0.405477
-7.61585,0.974303,0.992866,2,3,0,8.20384,0.504617
-7.61047,1,0.992866,1,1,0,7.62145,0.507729
-7.98478,0.886059,0.992866,1,3,0,8.2299,0.676053
-8.13576,0.966559,0.992866,1,1,0,8.19917,0.696979
-10.5218,0.697006,0.992866,1,3,0,10.6236,0.852301
-7.9657,0.972172,0.992866,1,3,0,10.1796,0.673105
-7.9657,0.833995,0.992866,1,1,0,8.62055,0.673105
-7.59968,0.987921,0.992866,2,3,0,8.05257,0.575768
-7.73235,0.985007,0.992866,2,3,0,7.7372,0.462076
-8.07285,0.916187,0.992866,1,1,0,8.07542,0.396891
-7.79255,1,0.992866,1,1,0,8.01555,0.447142
-7.9617,0.957529,0.992866,1,1,0,7.98757,0.414305
-8.26253,0.927589,0.992866,1,1,0,8.30722,0.371599
-7.68026,1,0.992866,1,3,0,8.11925,0.477678
-8.85698,0.777531,0.992866,2,3,0,9.55402,0.312114
-8.83816,1,0.992866,1,1,0,9.15646,0.313696
-8.27842,1,0.992866,1,1,0,8.77881,0.369671
-7.95411,1,0.992866,1,1,0,8.23759,0.415588
-8.19853,0.940554,0.992866,1,1,0,8.24933,0.379631
-7.8272,1,0.992866,2,3,0,8.11714,0.439529
-7.70381,0.959772,0.992866,2,3,0,8.17886,0.470216
-7.82027,0.970238,0.992866,1,1,0,7.83357,0.441006
-7.60907,0.985295,0.992866,1,3,0,7.92697,0.581993
-8.10157,0.861388,0.992866,1,3,0,8.36488,0.392749
-7.58123,0.991481,0.992866,2,3,0,8.15164,0.535641
-7.58624,0.864159,0.992866,2,3,0,8.42172,0.563344
-7.58025,1,0.992866,2,3,0,7.58482,0.53826
-8.14471,0.866985,0.992866,1,3,0,8.24966,0.386759
-8.41784,0.935509,0.992866,1,1,0,8.5062,0.35375
-9.4073,0.932953,0.992866,2,3,0,9.45391,0.271454
-7.72358,1,0.992866,2,3,0,9.08275,0.624843
-7.58887,0.725193,0.992866,2,3,0,9.78774,0.566372
-8.31023,0.838124,0.992866,1,3,0,8.43231,0.71728
-8.58907,0.944127,0.992866,1,1,0,8.69128,0.744165
-7.58119,0.996877,0.992866,1,3,0,8.56872,0.555143
-9.13727,0.650872,0.992866,1,3,0,9.58312,0.290178
-9.04595,1,0.992866,1,1,0,9.44732,0.297014
-7.65101,0.954299,0.992866,1,3,0,9.41081,0.601809
-8.18042,0.839958,0.992866,1,3,0,8.58165,0.38199
-8.85963,0.850507,0.992866,1,1,0,8.90138,0.311893
-8.64229,1,0.992866,1,1,0,9.02063,0.331131
-10.4031,0.687413,0.992866,1,1,0,10.4174,0.216397
-11.8649,0.929978,0.992866,2,3,0,12.1137,0.160075
-7.60571,1,0.992866,2,3,0,11.4551,0.510716
-7.58943,0.995666,0.992866,2,3,0,7.63937,0.523833
-7.57911,1,0.992866,1,3,0,7.58878,0.544864
-8.52078,0.858026,0.992866,2,3,0,8.69127,0.738078
-7.62492,0.996685,0.992866,1,3,0,8.39269,0.590556
-7.60778,0.915513,0.992866,2,3,0,8.17629,0.50939
-7.95673,0.927596,0.992866,1,3,0,7.97202,0.415144
-7.85983,1,0.992866,1,1,0,7.98456,0.432853
-7.69757,1,0.992866,1,1,0,7.82553,0.472119
-7.94978,0.90938,0.992866,2,3,0,8.38996,0.416326
-8.42259,0.889115,0.992866,1,1,0,8.44654,0.353235
-7.9086,1,0.992866,1,1,0,8.30878,0.423593
-8.26325,0.914799,0.992866,1,1,0,8.29129,0.37151
-7.6506,0.962762,0.992866,1,3,0,8.53621,0.60165
-7.63367,0.978483,0.992866,2,3,0,7.82939,0.495678
-7.62349,1,0.992866,1,1,0,7.64041,0.500569
-7.62349,0.908357,0.992866,1,3,0,8.06138,0.500569
-7.64364,0.908269,0.992866,2,3,0,8.20636,0.598883
-7.66091,0.995685,0.992866,1,1,0,7.67352,0.605509
-7.64953,0.945372,0.992866,2,3,0,8.05228,0.488903
-7.57983,0.998881,0.992866,1,3,0,7.65422,0.551165
-7.58249,0.999742,0.992866,2,3,0,7.58251,0.533072
-7.58359,0.999714,0.992866,1,1,0,7.58425,0.531203
-8.10816,0.879351,0.992866,1,3,0,8.18609,0.391817
-7.70721,1,0.992866,2,3,0,8.00972,0.620308
-7.71071,0.971095,0.992866,1,3,0,7.9851,0.468168
-7.5804,0.996382,0.992866,2,3,0,7.73333,0.537811
-8.5217,0.767535,0.992866,1,3,0,8.82722,0.738162
-7.59367,0.978973,0.992866,1,3,0,8.66757,0.519767
-9.41715,0.564964,0.992866,1,3,0,10.2221,0.801765
-9.04659,1,0.992866,1,1,0,9.56166,0.779011
-9.5367,0.973078,0.992866,2,3,0,9.71709,0.808335
-9.19154,1,0.992866,1,1,0,9.7168,0.788385
-9.31664,0.978694,0.992866,1,1,0,9.61679,0.795972
-10.1187,0.880852,0.992866,1,1,0,10.2699,0.836194
-7.58659,0.959353,0.992866,1,3,0,10.2087,0.563783
-7.78558,0.956058,0.992866,1,3,0,7.80482,0.639911
-8.12961,0.903385,0.992866,2,3,0,8.66066,0.696197
-8.00258,1,0.992866,1,1,0,8.173,0.678733
-7.5791,0.9986,0.992866,1,3,0,8.00039,0.545282
-8.71679,0.729832,0.992866,1,3,0,9.05245,0.754846
-8.11233,1,0.992866,1,1,0,8.61206,0.693971
-8.72196,0.879256,0.992866,1,1,0,8.74438,0.75526
-8.15832,1,0.992866,1,1,0,8.63692,0.699803
-8.1435,1,0.992866,1,1,0,8.28469,0.697956
-8.23371,0.980509,0.992866,1,1,0,8.34401,0.708788
-7.78899,0.940683,0.992866,1,3,0,8.8415,0.447958
-8.35976,0.865198,0.992866,1,1,0,8.36038,0.360179
-8.27828,0.82026,0.992866,1,3,0,9.97711,0.713805
-7.87602,1,0.992866,1,1,0,8.19811,0.657998
-7.92584,0.996138,0.992866,2,3,0,7.98646,0.666665
-7.57946,0.997236,0.992866,1,3,0,7.93327,0.541409
-7.58353,0.925057,0.992866,2,3,0,8.02858,0.559556
-7.62009,0.992569,0.992866,1,3,0,7.6211,0.588135
-7.82005,0.933472,0.992866,1,3,0,8.00487,0.441051
-8.24873,0.716352,0.992866,2,3,0,9.74756,0.710502
-7.95296,1,0.992866,1,1,0,8.21622,0.671088
-8.66911,0.84422,0.992866,2,3,0,9.4961,0.750958
-8.04464,1,0.992866,1,1,0,8.54878,0.684818
-7.58139,1,0.992866,1,3,0,8.01458,0.555595
-7.70053,0.972541,0.992866,1,3,0,7.71555,0.61837
-8.09096,0.968297,0.992866,2,3,0,8.09213,0.394265
-8.14399,0.986888,0.992866,1,1,0,8.26275,0.386856
-7.60435,1,0.992866,2,3,0,8.0662,0.579017
-7.67919,0.69185,0.992866,2,3,0,9.81853,0.611773
-7.87406,0.921312,0.992866,1,3,0,8.19642,0.430069
-7.62848,1,0.992866,1,3,0,7.81146,0.498111
-8.41548,0.896165,0.992866,2,3,0,8.45828,0.728097
-7.90722,0.923071,0.992866,1,3,0,9.32353,0.423845
-8.98459,0.766422,0.992866,2,3,0,10.091,0.301769
-8.62008,1,0.992866,1,1,0,9.07639,0.333231
-8.06065,1,0.992866,1,1,0,8.51779,0.398689
-7.90168,1,0.992866,1,1,0,8.07235,0.42486
-7.72949,1,0.992866,1,1,0,7.86987,0.462854
-7.59442,1,0.992866,1,3,0,7.69784,0.519111
-7.59365,0.794066,0.992866,2,3,0,8.93504,0.570964
-7.65511,0.982603,0.992866,2,3,0,7.72369,0.603371
-7.65511,0.910097,0.992866,1,3,0,8.03897,0.603371
-7.78235,0.989689,0.992866,2,3,0,7.78486,0.639192
-7.58353,1,0.992866,1,3,0,7.75587,0.559552
-7.88036,0.921115,0.992866,1,3,0,7.985,0.428859
-9.38219,0.756846,0.992866,1,3,0,9.40207,0.273109
-8.29977,1,0.992866,1,1,0,9.15671,0.367121
-7.6117,0.976158,0.992866,1,3,0,8.45829,0.583553
-7.57926,1,0.992866,1,3,0,7.60879,0.548132
-7.60577,0.995604,0.992866,2,3,0,7.61177,0.510676
-8.01539,0.913768,0.992866,1,3,0,8.03847,0.405593
-8.20968,0.842916,0.992866,1,3,0,9.32906,0.705996
-7.67814,0.959342,0.992866,1,3,0,8.56741,0.478392
-8.00354,0.969729,0.992866,2,3,0,8.00383,0.678876
-7.8269,1,0.992866,1,1,0,7.98925,0.648623
-7.66026,0.976114,0.992866,2,3,0,8.0408,0.605273
-7.64274,0.980844,0.992866,2,3,0,7.82963,0.491697
-7.66582,0.934181,0.992866,2,3,0,8.08083,0.607257
-10.158,0.692716,0.992866,2,3,0,10.6679,0.837863
-10.158,0.77869,0.992866,1,1,0,11.9896,0.837863
-8.79329,1,0.992866,1,1,0,9.94413,0.760854
-7.8555,0.995149,0.992866,1,3,0,8.5898,0.654196
-7.8555,0.977739,0.992866,1,1,0,7.97551,0.654196
-8.11726,0.941415,0.992866,1,1,0,8.13869,0.694611
-7.95518,1,0.992866,1,1,0,8.1357,0.671442
-7.60197,0.983498,0.992866,1,3,0,8.06658,0.513256
-7.61107,0.982771,0.992866,2,3,0,7.71857,0.583187
-7.57912,0.999968,0.992866,2,3,0,7.61115,0.544625
-8.8739,0.803231,0.992866,2,3,0,9.19768,0.310705
-7.82595,0.906803,0.992866,1,3,0,9.6999,0.648431
-7.67749,1,0.992866,2,3,0,7.79368,0.611217
-7.58424,0.804837,0.992866,2,3,0,9.01524,0.530207
-8.00599,0.903197,0.992866,1,3,0,8.06273,0.407075
-7.82805,1,0.992866,1,1,0,7.99298,0.439349
-8.54007,0.836127,0.992866,1,1,0,8.54028,0.341032
-8.90887,0.646763,0.992866,1,3,0,11.4703,0.769447
-11.94,0.80183,0.992866,2,7,0,11.9919,0.157716
-9.06515,1,0.992866,2,3,0,11.3891,0.295554
-10.3333,0.773799,0.992866,1,1,0,10.4381,0.219704
-8.53452,1,0.992866,2,3,0,9.95005,0.341588
-8.8263,0.668941,0.992866,1,3,0,11.3014,0.763365
-8.27662,1,0.992866,1,1,0,8.76569,0.713621
-8.17489,1,0.992866,1,1,0,8.36879,0.701836
-7.58878,1,0.992866,2,3,0,8.09497,0.524522
-7.74879,0.726423,0.992866,2,3,0,9.35602,0.631321
-7.58966,1,0.992866,1,3,0,7.71844,0.5672
-7.65287,0.979231,0.992866,1,3,0,7.70501,0.487577
-7.67417,0.920104,0.992866,2,3,0,8.17153,0.610116
-7.60768,0.989338,0.992866,1,3,0,7.75502,0.509452
-7.60461,0.991781,0.992866,2,3,0,7.67317,0.511444
-7.84275,0.925096,0.992866,1,3,0,8.01198,0.651753
-7.58094,1,0.992866,1,3,0,7.82039,0.554556
-7.62667,0.989803,0.992866,1,3,0,7.63059,0.5914
-7.64616,0.983463,0.992866,1,3,0,7.7593,0.490271
-7.71017,0.85848,0.992866,2,3,0,8.53549,0.62115
-7.57939,0.768149,0.992866,2,3,0,9.36686,0.541821
-7.58237,0.869074,0.992866,2,3,0,8.38826,0.557565
-7.81755,0.96344,0.992866,2,3,0,7.86229,0.441589
-8.44854,0.950483,0.992866,2,3,0,8.44939,0.350456
-7.84018,1,0.992866,2,3,0,8.29817,0.436822
-7.57981,1,0.992866,1,3,0,7.81786,0.539803
-7.90525,0.921874,0.992866,1,3,0,7.96412,0.424205
-7.57919,1,0.992866,1,3,0,7.88727,0.543461
-9.46272,0.600444,0.992866,1,3,0,9.93521,0.267856
-8.74272,1,0.992866,1,1,0,9.43986,0.321959
-8.74272,0.715719,0.992866,1,1,0,10.0305,0.321959
-7.5813,0.997153,0.992866,1,3,0,8.66515,0.535477
-7.71616,0.963059,0.992866,1,3,0,7.76753,0.622824
-7.72129,0.998744,0.992866,1,1,0,7.75443,0.624224
-7.98174,0.923363,0.992866,2,3,0,8.38415,0.675589
-7.68352,0.99899,0.992866,1,3,0,7.9095,0.613167
-7.65858,0.944275,0.992866,2,3,0,8.10531,0.485377
-10.5155,0.362537,0.992866,1,3,0,12.3107,0.852066
-10.914,0.950743,0.992866,1,1,0,11.3188,0.866038
-11.8698,0.898993,0.992866,1,1,0,12.1578,0.893404
-13.0604,0.898635,0.992866,1,1,0,13.3645,0.918766
-7.66093,1,0.992866,2,3,0,12.2047,0.605517
-11.6227,0.33723,0.992866,1,3,0,12.7313,0.887038
-9.66834,1,0.992866,1,1,0,11.3797,0.8152
-7.72892,0.920527,0.992866,1,3,0,10.5325,0.463009
-7.66056,0.972531,0.992866,2,3,0,7.96135,0.484634
-7.90734,0.978043,0.992866,2,3,0,7.90744,0.423822
-7.58869,0.991832,0.992866,1,3,0,7.95821,0.566182
-11.0924,0.461841,0.992866,2,3,0,12.3248,0.871752
-9.02971,1,0.992866,1,1,0,10.7666,0.777875
-8.94945,1,0.992866,2,3,0,9.28641,0.772337
-10.1172,0.822189,0.992866,1,1,0,10.1696,0.836129
-9.3491,1,0.992866,1,1,0,10.1584,0.797871
-7.58849,1,0.992866,2,3,0,9.07098,0.524836
-7.94982,0.899528,0.992866,1,3,0,8.11073,0.670587
-7.68117,0.971469,0.992866,2,3,0,8.21155,0.612415
-7.69602,0.99633,0.992866,1,1,0,7.71831,0.61703
-7.68822,1,0.992866,1,1,0,7.71972,0.614648
-7.72143,0.991847,0.992866,1,1,0,7.74165,0.624263
-8.50316,0.866867,0.992866,1,3,0,8.52228,0.73646
-7.80322,0.996767,0.992866,1,3,0,8.34451,0.643737
-11.6436,0.39818,0.992866,1,3,0,12.402,0.887592
-7.93269,0.94068,0.992866,1,3,0,11.4012,0.6678
-7.85375,0.942718,0.992866,1,3,0,8.55585,0.434063
-8.25583,0.903447,0.992866,1,1,0,8.27039,0.372419
-8.23855,1,0.992866,2,3,0,8.41518,0.374556
-10.5462,0.758444,0.992866,2,7,0,10.5585,0.853206
-8.91569,1,0.992866,1,1,0,10.2878,0.769937
-8.71407,1,0.992866,1,1,0,9.07227,0.754627
-7.86471,0.995787,0.992866,1,3,0,8.52631,0.655921
-8.82504,0.820504,0.992866,2,3,0,9.56687,0.76327
-8.98127,0.971382,0.992866,1,1,0,9.20831,0.77456
-8.4467,1,0.992866,1,1,0,8.95567,0.731137
-8.60696,0.968134,0.992866,1,1,0,8.76191,0.745714
-7.76895,1,0.992866,2,3,0,8.40465,0.452699
-8.01476,0.979624,0.992866,2,3,0,8.02796,0.405691
-7.73713,0.948145,0.992866,2,3,0,8.47678,0.460789
-7.75772,0.882833,0.992866,2,3,0,8.58255,0.633493
-7.97259,0.950201,0.992866,1,1,0,7.98306,0.674178
-7.85326,0.938958,0.992866,1,3,0,8.61159,0.434163
-7.58365,1,0.992866,1,3,0,7.81509,0.531116
-7.66803,0.981494,0.992866,1,3,0,7.67345,0.481905
-7.6796,0.845408,0.992866,2,3,0,8.70109,0.611907
-7.71743,0.990698,0.992866,1,1,0,7.73477,0.623173
-8.26815,0.868346,0.992866,2,3,0,8.85221,0.370913
-8.01906,1,0.992866,1,1,0,8.27062,0.405019
-8.53093,0.88179,0.992866,1,1,0,8.56272,0.341949
-7.74856,0.930467,0.992866,1,3,0,9.09778,0.631264
-7.7158,0.940946,0.992866,2,3,0,8.23704,0.46669
-7.97085,0.978762,0.992866,2,3,0,7.97533,0.412775
-7.6395,1,0.992866,1,3,0,7.88762,0.493086
-7.6395,0.933576,0.992866,1,3,0,7.90183,0.493086
-7.57994,0.998858,0.992866,1,3,0,7.6447,0.551582
-7.76617,0.671461,0.992866,2,3,0,9.83065,0.635493
-7.76617,0.920709,0.992866,1,3,0,8.35783,0.635493
-7.90745,0.966863,0.992866,1,1,0,7.92755,0.663553
-7.90745,0.57987,0.992866,1,3,0,10.3396,0.663553
-7.6488,0.999363,0.992866,1,3,0,7.84454,0.60095
-9.35268,0.796783,0.992866,2,3,0,9.50956,0.275077
-11.492,0.890466,0.992866,2,3,0,11.5349,0.172462
-11.5599,0.989966,0.992866,1,1,0,12.3363,0.170118
-8.00969,1,0.992866,2,3,0,10.8209,0.679786
-7.76202,1,0.992866,1,1,0,7.95937,0.634515
-8.04593,0.93509,0.992866,1,1,0,8.05176,0.685
-7.58361,0.991291,0.992866,1,3,0,8.09263,0.531181
-7.58974,0.858381,0.992866,2,3,0,8.46308,0.56728
-9.20534,0.772954,0.992866,2,3,0,9.51671,0.789243
-9.12881,1,0.992866,1,1,0,9.4961,0.784409
-7.98398,0.884627,0.992866,2,3,0,10.7076,0.410613
-7.77071,1,0.992866,1,1,0,7.94571,0.452272
-7.80222,0.94256,0.992866,2,3,0,8.24879,0.643524
-8.37577,0.915261,0.992866,1,3,0,8.37577,0.724123
-8.62052,0.951361,0.992866,1,1,0,8.74218,0.746876
-8.04816,0.870014,0.992866,2,7,0,9.88628,0.400558
-8.02194,1,0.992866,1,1,0,8.14936,0.40457
-7.94707,1,0.992866,1,1,0,8.08135,0.416792
-7.72149,0.692891,0.992866,2,3,0,10.4233,0.624278
-7.93557,0.949853,0.992866,1,1,0,7.94098,0.668273
-7.65293,0.999286,0.992866,1,3,0,7.86725,0.602548
-8.18738,0.883852,0.992866,2,3,0,8.59596,0.38108
-8.64712,0.965119,0.992866,2,3,0,8.71605,0.330677
-9.04107,0.914967,0.992866,1,1,0,9.21537,0.297387
-8.78739,1,0.992866,1,1,0,9.21843,0.31804
-7.97601,1,0.992866,1,1,0,8.5949,0.411922
-8.22684,0.939229,0.992866,1,1,0,8.28148,0.376023
-7.70369,1,0.992866,2,3,0,8.10328,0.619295
-8.45183,0.869442,0.992866,1,3,0,8.47307,0.731631
-8.46744,0.996807,0.992866,1,1,0,8.66218,0.733119
-9.0879,0.886767,0.992866,1,1,0,9.15668,0.781751
-7.83373,0.992175,0.992866,1,3,0,8.84182,0.649984
-7.58564,0.992489,0.992866,1,3,0,7.87599,0.52826
-7.58564,0.416178,0.992866,1,3,0,10.7415,0.52826
-8.62461,0.824351,0.992866,2,3,0,8.97892,0.3328
-8.457,1,0.992866,1,1,0,8.76533,0.349561
-8.80521,0.922209,0.992866,1,1,0,8.94826,0.316502
-8.00303,1,0.992866,1,1,0,8.61859,0.407544
-7.73464,1,0.992866,2,3,0,7.94014,0.461456
-7.59152,0.992548,0.992866,1,3,0,7.78452,0.569029
-7.58816,0.823884,0.992866,2,3,0,8.73088,0.525203
-7.61049,0.994189,0.992866,1,1,0,7.6106,0.507717
-7.83897,0.7103,0.992866,2,3,0,9.47968,0.651016
-7.74627,1,0.992866,2,3,0,7.8397,0.630697
-8.15094,0.908895,0.992866,1,1,0,8.1512,0.698886
-8.22868,0.983187,0.992866,1,1,0,8.34361,0.708209
-7.62289,1,0.992866,2,3,0,8.10668,0.500873
-7.61305,1,0.992866,1,1,0,7.62711,0.506209
-7.62335,0.985453,0.992866,2,3,0,7.72235,0.589783
-8.31563,0.8599,0.992866,1,3,0,8.3738,0.717858
-7.72805,0.948513,0.992866,1,3,0,8.81538,0.463248
-8.90814,0.785076,0.992866,1,3,0,8.94439,0.307889
-8.68193,1,0.992866,1,1,0,9.07415,0.327449
-8.8153,0.970033,0.992866,1,1,0,9.05441,0.315637
-7.81052,0.911031,0.992866,1,3,0,9.59099,0.645272
-7.7195,1,0.992866,1,1,0,7.80607,0.623738
-8.20046,0.923856,0.992866,1,3,0,8.2018,0.704907
-8.76885,0.888978,0.992866,1,1,0,8.80694,0.758964
-9.89906,0.820429,0.992866,1,1,0,9.93894,0.8264
-8.01192,0.985587,0.992866,1,3,0,9.56763,0.680113
-8.50343,0.868625,0.992866,2,3,0,9.37285,0.736486
-7.61046,0.996998,0.992866,1,3,0,8.39336,0.582827
-7.64365,0.982803,0.992866,1,3,0,7.72979,0.491317
-9.24666,0.786616,0.992866,2,3,0,9.32505,0.791781
-9.93567,0.894419,0.992866,1,1,0,10.101,0.828088
-10.0064,0.989603,0.992866,1,1,0,10.4413,0.831285
-9.65276,1,0.992866,2,3,0,10.2577,0.814407
-7.68568,0.987938,0.992866,2,3,0,9.69953,0.613853
-8.87928,0.866291,0.992866,2,3,0,8.94863,0.310259
-7.7605,1,0.992866,1,3,0,8.61728,0.454774
-7.92504,0.825328,0.992866,2,3,0,8.93718,0.666531
-9.57685,0.759829,0.992866,1,3,0,9.63287,0.810468
-9.88442,0.95322,0.992866,1,1,0,10.1919,0.825718
-10.5619,0.969562,0.992866,2,3,0,10.8115,0.853786
-9.70799,1,0.992866,1,1,0,10.6257,0.817198
-10.2548,0.974033,0.992866,2,3,0,10.5152,0.841883
-7.66963,1,0.992866,2,3,0,9.70111,0.481338
-8.90694,0.840341,0.992866,2,3,0,8.95084,0.769308
-8.55475,1,0.992866,2,3,0,8.96965,0.741142
-7.93965,1,0.992866,1,1,0,8.42378,0.66894
-9.29245,0.901619,0.992866,2,3,0,9.2966,0.279164
-7.69325,0.940588,0.992866,1,3,0,9.82837,0.616194
-7.72983,0.99104,0.992866,1,1,0,7.7506,0.626502
-7.67996,0.973689,0.992866,1,3,0,7.96394,0.47778
-7.67996,0.856076,0.992866,1,3,0,8.26432,0.47778
-9.96424,0.583455,0.992866,1,3,0,10.2079,0.238414
-9.20209,1,0.992866,1,1,0,10.0179,0.285489
-9.18317,1,0.992866,2,7,0,9.18509,0.787861
-7.7944,0.990421,0.992866,1,3,0,8.93252,0.641845
-7.61087,1,0.992866,2,3,0,7.75121,0.507491
-7.6259,0.961997,0.992866,2,3,0,7.85637,0.59103
-7.76483,0.965931,0.992866,1,1,0,7.76483,0.635177
-7.7353,0.952017,0.992866,2,3,0,8.21649,0.461279
-7.66739,1,0.992866,1,1,0,7.72881,0.482135
-7.88347,0.923836,0.992866,2,3,0,8.23527,0.428266
-7.60126,1,0.992866,1,3,0,7.82262,0.51376
-7.60629,0.822494,0.992866,2,3,0,8.7386,0.580273
-7.95541,0.955545,0.992866,2,3,0,7.98389,0.415368
-8.29208,0.919369,0.992866,1,1,0,8.33105,0.368033
-8.23203,1,0.992866,1,1,0,8.42906,0.375371
-7.7442,1,0.992866,2,3,0,8.1131,0.630181
-7.6028,0.999959,0.992866,1,3,0,7.71078,0.577972
-7.60636,0.990271,0.992866,2,3,0,7.67867,0.510293
-7.60636,0.770073,0.992866,1,3,0,8.5377,0.510293
-8.05758,0.867348,0.992866,1,3,0,8.32159,0.686626
-7.62822,1,0.992866,2,3,0,7.96341,0.498235
-7.61901,1,0.992866,2,3,0,7.63424,0.502899
-7.73379,0.970473,0.992866,1,1,0,7.73392,0.461687
-8.63889,0.802295,0.992866,2,3,0,9.38978,0.33145
-7.64052,0.963021,0.992866,2,3,0,8.92451,0.59759
-7.88598,0.916079,0.992866,1,3,0,8.14093,0.427791
-7.61282,1,0.992866,2,3,0,7.83001,0.584194
-7.63923,0.99334,0.992866,1,1,0,7.64317,0.597047
-8.49028,0.896322,0.992866,2,3,0,8.55773,0.346088
-8.50909,0.995567,0.992866,1,1,0,8.73272,0.34416
-8.0389,1,0.992866,1,1,0,8.43321,0.40196
-7.88419,1,0.992866,1,1,0,8.0482,0.42813
-7.96684,0.979155,0.992866,1,1,0,8.02807,0.413442
-7.7102,1,0.992866,1,1,0,7.90427,0.468317
-7.60718,1,0.992866,1,3,0,7.68331,0.509768
-7.60045,1,0.992866,1,1,0,7.60959,0.514345
-7.63158,0.9919,0.992866,1,1,0,7.63286,0.496644
-7.81641,0.967174,0.992866,1,3,0,7.81642,0.441837
-8.59181,0.915695,0.992866,2,7,0,8.59181,0.744404
-7.77988,0.996123,0.992866,1,3,0,8.414,0.638638
-7.59078,0.991046,0.992866,1,3,0,7.83564,0.522457
-7.85036,0.963759,0.992866,2,3,0,7.87477,0.653219
-8.24464,0.913673,0.992866,1,1,0,8.25344,0.710038
-8.33658,0.993533,0.992866,2,3,0,8.46779,0.720077
-9.14581,0.852334,0.992866,1,1,0,9.17491,0.785498
-7.84554,0.991705,0.992866,1,3,0,8.89261,0.652293
-8.1697,0.928075,0.992866,1,1,0,8.18332,0.701203
-7.89583,0.906812,0.992866,2,3,0,9.16378,0.425944
-7.83585,0.934721,0.992866,1,3,0,8.47992,0.650403
-7.83585,0.837697,0.992866,1,3,0,8.6874,0.650403
-8.04292,0.705597,0.992866,2,3,0,10.2589,0.40135
-7.63481,0.972247,0.992866,1,3,0,8.24512,0.595136
-7.60756,1,0.992866,1,1,0,7.63066,0.581069
-7.64928,0.989497,0.992866,1,1,0,7.65075,0.601138
-7.59238,0.999984,0.992866,1,3,0,7.635,0.569828
-7.70604,0.977084,0.992866,1,3,0,7.70966,0.619972
-7.68871,1,0.992866,1,1,0,7.72535,0.6148
-7.6723,1,0.992866,1,1,0,7.70441,0.609488
-7.84013,0.959738,0.992866,1,1,0,7.84244,0.651243
-7.70414,0.969499,0.992866,2,3,0,8.13264,0.619425
-9.72724,0.633502,0.992866,1,3,0,9.98956,0.818156
-9.2548,1,0.992866,1,1,0,9.86525,0.792276
-9.58414,0.982209,0.992866,2,3,0,9.83654,0.810852
-8.99197,1,0.992866,1,1,0,9.63212,0.7753
-8.94606,1,0.992866,1,1,0,9.26465,0.772098
-8.11896,1,0.992866,1,1,0,8.78145,0.69483
-8.11611,1,0.992866,1,1,0,8.2452,0.694462
-7.95247,1,0.992866,1,1,0,8.13333,0.67101
-7.97079,0.998597,0.992866,2,3,0,8.05661,0.673899
-8.4145,0.906576,0.992866,1,1,0,8.43442,0.728001
