# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 18:58:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\adams\AppData\Local\Temp\tmpxr5n48yk\9ndgxf9q.json
# init = 2 (Default)
# random
#   seed = 58991
# output
#   file = C:\Users\adams\OneDrive\Pulpit\data analytics\Data_Analytics\bern_1-20220308195836_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
# Adaptation terminated
# Step size = 0.917737
# Diagonal elements of inverse mass matrix:
# 0.490322
-8.59996,0.747086,0.917737,1,3,0,8.8554,0.74511
-8.57848,1,0.917737,2,3,0,8.83363,0.74324
-8.58671,0.99822,0.917737,1,1,0,8.82873,0.74396
-8.78265,0.986439,0.917737,2,3,0,8.9775,0.760035
-7.57916,1,0.917737,2,3,0,8.72174,0.543845
-7.57916,0.305784,0.917737,1,3,0,11.3481,0.543845
-7.68697,0.971863,0.917737,1,3,0,7.70843,0.614257
-9.10462,0.755098,0.917737,2,3,0,9.77576,0.782844
-7.89953,1,0.917737,2,3,0,8.80447,0.425256
-8.88131,0.667258,0.917737,1,3,0,10.0703,0.767448
-7.67182,0.966314,0.917737,2,3,0,9.14814,0.609327
-7.62968,1,0.917737,1,1,0,7.66737,0.592817
-7.64519,0.995767,0.917737,1,1,0,7.65611,0.599512
-8.20837,0.924645,0.917737,2,3,0,8.2698,0.378367
-7.58694,0.97206,0.917737,2,3,0,8.37973,0.526627
-7.60149,0.995885,0.917737,1,1,0,7.60198,0.513597
-7.95595,0.896305,0.917737,1,3,0,8.1257,0.671565
-8.92262,0.691628,0.917737,1,3,0,10.1058,0.306712
-8.11575,1,0.917737,1,1,0,8.74822,0.390751
-8.35283,0.93874,0.917737,1,1,0,8.45607,0.360965
-8.10108,0.645066,0.917737,2,3,0,11.6513,0.6925
-8.10483,0.915823,0.917737,1,3,0,9.08912,0.392287
-9.45086,0.708585,0.917737,1,1,0,9.45595,0.26862
-8.61623,1,0.917737,1,1,0,9.37353,0.333598
-8.52904,1,0.917737,1,1,0,8.8317,0.342139
-7.64,1,0.917737,2,3,0,8.41517,0.597373
-7.88486,0.953416,0.917737,1,3,0,7.88494,0.659594
-8.24566,0.971614,0.917737,2,3,0,8.26921,0.710154
-9.46473,0.769934,0.917737,1,1,0,9.47069,0.80442
-7.78499,0.992037,0.917737,1,3,0,9.12998,0.63978
-7.63624,0.973464,0.917737,2,3,0,7.99534,0.595761
-7.72186,0.992361,0.917737,2,3,0,7.72606,0.624379
-7.62872,1,0.917737,1,1,0,7.69902,0.592369
-7.58588,0.996491,0.917737,1,3,0,7.6456,0.527946
-7.5791,0.967199,0.917737,2,3,0,7.76109,0.545447
-7.5791,0.940842,0.917737,1,3,0,7.78816,0.545447
-7.58044,0.999654,0.917737,1,3,0,7.58066,0.537694
-7.66782,0.978696,0.917737,1,3,0,7.67538,0.481981
-7.67188,0.998851,0.917737,1,1,0,7.69618,0.480547
