# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 18:53:01 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:\Users\adams\AppData\Local\Temp\tmpxr5n48yk\6slv8vt_.json
# init = 2 (Default)
# random
#   seed = 22757
# output
#   file = C:\Users\adams\OneDrive\Pulpit\data analytics\Data_Analytics\bern_1-20220308195301_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
# Adaptation terminated
# Step size = 1.1146
# Diagonal elements of inverse mass matrix:
# 0.338837
-7.75545,1,1.1146,1,1,0,7.902,0.632946
-8.23157,0.883906,1.1146,1,1,0,8.23295,0.708541
-7.79812,1,1.1146,1,1,0,8.12733,0.642647
-8.25794,0.962981,1.1146,2,3,0,8.26351,0.71154
-7.66043,1,1.1146,1,3,0,8.10789,0.605335
-7.58043,1,1.1146,1,3,0,7.64442,0.553177
-7.6642,0.977016,1.1146,1,3,0,7.68632,0.483289
-7.94468,0.902748,1.1146,1,3,0,8.22543,0.669758
-7.66406,1,1.1146,1,1,0,7.86917,0.606637
-7.74222,0.912973,1.1146,2,3,0,8.22903,0.459444
-8.02846,0.843802,1.1146,2,3,0,8.752,0.403561
-8.5271,0.873298,1.1146,1,1,0,8.57849,0.342334
-7.5955,0.957693,1.1146,2,3,0,8.79426,0.518195
-8.65108,0.831593,1.1146,2,3,0,8.84314,0.749458
-8.06991,1,1.1146,1,1,0,8.54766,0.688321
-7.819,0.90574,1.1146,2,3,0,9.00156,0.441278
-8.07005,0.807765,1.1146,2,3,0,9.12857,0.68834
-7.92418,1,1.1146,1,1,0,8.09611,0.666387
-7.74844,1,1.1146,2,3,0,7.89643,0.631235
-7.84154,0.907287,1.1146,2,3,0,8.43953,0.436541
-8.06931,0.937844,1.1146,1,1,0,8.10852,0.397411
-8.06931,0.707529,1.1146,1,1,0,9.04665,0.397411
-8.10839,0.989249,1.1146,1,1,0,8.23949,0.391784
-9.05888,0.646581,1.1146,1,3,0,10.6623,0.779832
-7.74581,0.954467,1.1146,2,3,0,9.47746,0.630583
-8.19172,0.890386,1.1146,1,1,0,8.19323,0.703866
-9.13035,0.936683,1.1146,2,3,0,9.14954,0.784508
-7.68212,1,1.1146,1,3,0,8.84418,0.61272
-7.69515,0.996435,1.1146,1,1,0,7.72117,0.616768
-7.60419,0.681433,1.1146,2,3,0,9.8181,0.511728
-7.61447,0.981669,1.1146,2,3,0,7.70915,0.505392
-7.58363,1,1.1146,1,3,0,7.6057,0.531141
-8.05687,0.88541,1.1146,1,3,0,8.10195,0.399253
-7.75276,1,1.1146,1,1,0,7.9832,0.456721
-7.78308,0.997113,1.1146,2,3,0,7.8272,0.44933
-7.6383,1,1.1146,1,1,0,7.74367,0.493608
-7.86316,0.937241,1.1146,1,1,0,7.86342,0.432194
-7.67837,1,1.1146,1,1,0,7.81693,0.478317
-7.80883,0.94361,1.1146,1,3,0,8.05288,0.644918
-8.09377,0.886239,1.1146,1,3,0,8.63803,0.393862
-7.60536,1,1.1146,2,3,0,8.05658,0.579672
-7.98901,0.915036,1.1146,1,3,0,8.00428,0.676697
-8.95554,0.79558,1.1146,1,1,0,8.95752,0.772765
-9.63663,0.877999,1.1146,1,1,0,9.80039,0.81358
-9.03135,1,1.1146,1,1,0,9.71351,0.777986
-11.1839,0.68878,1.1146,1,1,0,11.1904,0.874562
-8.5237,0.984283,1.1146,1,3,0,10.692,0.738345
-7.59479,0.979672,1.1146,2,3,0,8.63848,0.571941
-7.74065,0.956223,1.1146,1,3,0,7.81638,0.459857
-7.64929,1,1.1146,2,3,0,7.72212,0.488996
-7.76222,0.934505,1.1146,2,3,0,8.05124,0.634563
-8.29066,0.82736,1.1146,1,3,0,8.84217,0.368203
-7.80598,1,1.1146,1,1,0,8.1654,0.44412
-8.11971,0.915308,1.1146,1,1,0,8.14214,0.390199
-7.68447,0.966027,1.1146,1,3,0,8.35426,0.613469
-7.82285,0.987756,1.1146,2,3,0,7.83236,0.647806
-7.7512,1,1.1146,1,1,0,7.83724,0.631912
-8.50348,0.772833,1.1146,1,3,0,9.1158,0.344733
-7.58212,0.988407,1.1146,2,3,0,8.5541,0.557109
-7.73878,0.969871,1.1146,2,3,0,7.78809,0.460349
-7.6625,0.963281,1.1146,2,3,0,8.01303,0.606079
-7.58107,0.845658,1.1146,2,3,0,8.57509,0.536028
-8.13407,0.86477,1.1146,1,3,0,8.19975,0.388212
-7.70192,0.962643,1.1146,1,3,0,8.40515,0.618779
-7.68359,1,1.1146,2,3,0,7.72227,0.613189
-7.64831,1,1.1146,1,1,0,7.68686,0.600757
-7.7695,0.967334,1.1146,1,1,0,7.77373,0.636268
-7.93836,0.956538,1.1146,1,1,0,7.96236,0.66873
-8.34095,0.968426,1.1146,2,3,0,8.37162,0.720534
-7.75674,1,1.1146,1,1,0,8.19032,0.633255
-8.23924,0.958127,1.1146,2,3,0,8.24936,0.37447
-7.90916,1,1.1146,1,1,0,8.19087,0.423492
-8.68326,0.808987,1.1146,1,1,0,8.69357,0.327326
-7.78051,1,1.1146,1,3,0,8.43186,0.449935
-7.69504,0.967391,1.1146,2,3,0,8.03822,0.616736
-7.78674,0.975484,1.1146,1,1,0,7.80354,0.640169
-7.68357,1,1.1146,1,1,0,7.77157,0.613184
-7.60507,1,1.1146,1,1,0,7.66196,0.579485
-7.81438,0.936872,1.1146,1,3,0,7.93127,0.442277
-8.17597,0.854825,1.1146,1,3,0,8.80246,0.701967
-8.31892,0.966485,1.1146,1,1,0,8.44135,0.71821
-7.68462,0.95766,1.1146,1,3,0,8.58463,0.476237
-7.67225,1,1.1146,1,1,0,7.70551,0.480416
-7.75744,0.97574,1.1146,1,1,0,7.77136,0.455537
-9.64814,0.74996,1.1146,2,3,0,9.74549,0.814171
-7.74275,1,1.1146,2,3,0,9.22829,0.459304
-7.64514,0.958606,1.1146,2,3,0,8.02459,0.490695
-8.11133,0.85548,1.1146,1,3,0,8.42249,0.693842
-7.70541,1,1.1146,2,3,0,8.00424,0.619791
-10.0577,0.703208,1.1146,2,3,0,10.3734,0.233465
-7.58148,1,1.1146,1,3,0,9.75723,0.535082
-8.99238,0.730384,1.1146,2,3,0,9.58588,0.301157
-8.04881,1,1.1146,2,3,0,8.76027,0.400461
-7.61004,1,1.1146,2,3,0,8.00486,0.582578
-7.57963,0.921,1.1146,2,3,0,8.04994,0.55035
-8.17549,0.852211,1.1146,1,3,0,8.27683,0.701909
-8.99406,0.830556,1.1146,1,1,0,9.02064,0.775444
-7.67485,0.953006,1.1146,1,3,0,9.29701,0.479517
-7.9151,0.933347,1.1146,1,1,0,7.91856,0.422415
-8.18847,0.926666,1.1146,1,1,0,8.23995,0.380937
-7.96172,1,1.1146,1,1,0,8.19483,0.414301
-9.10136,0.73622,1.1146,1,1,0,9.10426,0.292833
-11.4813,0.867746,1.1146,2,3,0,11.5193,0.172832
-13.7687,0.720811,1.1146,1,1,0,14.0567,0.111184
-11.341,1,1.1146,1,1,0,13.6646,0.177814
-8.97214,1,1.1146,1,1,0,10.8546,0.30275
-7.57934,0.980541,1.1146,2,3,0,9.04958,0.548748
-7.68709,0.974551,1.1146,2,3,0,7.74107,0.614293
-9.031,0.732252,1.1146,1,3,0,9.10531,0.777962
-7.73953,0.999053,1.1146,1,3,0,8.74338,0.629005
-7.68763,0.961991,1.1146,2,3,0,8.05427,0.614462
-9.89208,0.572333,1.1146,1,3,0,10.1244,0.826075
-8.90346,1,1.1146,2,3,0,9.80821,0.769057
-9.14594,0.984177,1.1146,2,3,0,9.39806,0.785506
-8.39127,1,1.1146,1,1,0,9.04605,0.725689
-7.90785,1,1.1146,2,3,0,8.28967,0.663621
-7.64243,0.974624,1.1146,1,3,0,8.05311,0.49183
-7.60529,0.991931,1.1146,1,3,0,7.695,0.57963
-7.64951,0.960021,1.1146,2,3,0,7.84116,0.488909
-7.64951,0.395042,1.1146,1,3,0,10.4765,0.488909
-7.64951,0.950957,1.1146,1,1,0,7.77641,0.488909
-8.09814,0.859248,1.1146,1,3,0,8.41298,0.692112
-8.40851,0.928442,1.1146,1,1,0,8.48261,0.727409
-7.59462,1,1.1146,2,3,0,8.32703,0.518937
-7.68273,0.971409,1.1146,1,3,0,7.74426,0.612914
-7.66862,0.965542,1.1146,2,3,0,7.93575,0.608233
-7.66862,0.447422,1.1146,1,3,0,10.284,0.608233
-7.8154,0.986607,1.1146,2,3,0,7.81553,0.442055
-8.07062,0.930474,1.1146,1,1,0,8.10064,0.397217
-8.18574,0.968809,1.1146,1,1,0,8.30217,0.381293
-7.86498,1,1.1146,1,1,0,8.13045,0.431837
-7.64595,1,1.1146,2,3,0,7.80276,0.49036
-7.5907,1,1.1146,1,3,0,7.62997,0.522541
-7.69564,0.840588,1.1146,2,3,0,8.47647,0.616917
-7.59252,0.99265,1.1146,1,3,0,7.72673,0.520805
-7.58348,0.995889,1.1146,2,3,0,7.61868,0.559475
-7.59494,0.92156,1.1146,2,3,0,8.00993,0.572066
-7.58713,0.995425,1.1146,2,3,0,7.62569,0.564425
-7.58713,0.809864,1.1146,1,3,0,8.29628,0.564425
-7.66679,0.982256,1.1146,1,3,0,7.66818,0.607597
-7.61068,1,1.1146,1,1,0,7.65316,0.582955
-7.74377,0.950106,1.1146,2,3,0,7.9337,0.630074
-7.74779,0.80455,1.1146,2,3,0,9.07311,0.457992
-7.67341,0.899958,1.1146,2,3,0,8.3778,0.609864
-7.86661,0.983036,1.1146,2,3,0,7.87042,0.656274
-7.71007,0.720774,1.1146,2,3,0,9.8704,0.468356
-7.74524,0.996642,1.1146,2,3,0,7.77639,0.458654
-7.74524,0.811533,1.1146,1,3,0,8.43937,0.458654
-7.64348,0.95932,1.1146,2,3,0,8.02428,0.491387
-8.3828,0.784291,1.1146,1,3,0,8.79309,0.724836
-7.78061,1,1.1146,1,1,0,8.22918,0.638803
-8.506,0.775183,1.1146,1,3,0,9.17108,0.344474
-7.61313,0.98302,1.1146,1,3,0,8.56258,0.58437
-7.61704,0.999633,1.1146,2,3,0,7.62587,0.586531
-7.84742,0.928838,1.1146,1,3,0,7.99694,0.435342
-8.63088,0.923867,1.1146,2,3,0,8.63455,0.332206
-9.0526,0.899976,1.1146,1,1,0,9.25285,0.296507
-7.91539,1,1.1146,1,1,0,8.74532,0.422362
-7.69191,1,1.1146,1,1,0,7.85826,0.47389
-7.61126,1,1.1146,1,1,0,7.6698,0.507257
-7.58198,0.998301,1.1146,1,3,0,7.6175,0.55683
-7.59074,0.997505,1.1146,1,1,0,7.59079,0.568287
-7.69939,0.976029,1.1146,1,3,0,7.70113,0.618034
-7.58049,0.997582,1.1146,1,3,0,7.69643,0.537549
-7.58256,0.970121,1.1146,2,3,0,7.73654,0.532959
-7.68325,0.971347,1.1146,1,3,0,7.71826,0.613081
-7.84435,0.92434,1.1146,2,3,0,8.23077,0.652063
-8.19436,0.914827,1.1146,1,1,0,8.21391,0.704181
-8.19436,0.921251,1.1146,1,1,0,8.55133,0.704181
-8.19436,0.673595,1.1146,1,3,0,10.1204,0.704181
-8.19436,0.416475,1.1146,1,3,0,11.8515,0.704181
-7.64228,1,1.1146,1,3,0,8.05745,0.598324
-7.76708,0.988502,1.1146,2,3,0,7.76786,0.453154
-7.63403,1,1.1146,1,1,0,7.73092,0.495518
-8.15332,0.887269,1.1146,1,3,0,8.16052,0.385593
-7.78819,1,1.1146,2,3,0,8.05578,0.640489
-7.78819,0.540375,1.1146,1,3,0,10.177,0.640489
-7.63072,0.786084,1.1146,2,3,0,9.20047,0.497044
-7.59117,0.939656,1.1146,2,3,0,7.96394,0.568704
-7.57916,1,1.1146,1,3,0,7.5891,0.547077
-8.89898,0.754906,1.1146,2,3,0,9.39534,0.308638
-7.6096,0.949312,1.1146,2,3,0,9.23026,0.50826
-8.00603,0.938774,1.1146,2,3,0,8.05808,0.679245
-7.63834,1,1.1146,2,3,0,7.92758,0.493593
-7.80899,0.912785,1.1146,2,3,0,8.15799,0.443456
-7.70607,1,1.1146,1,1,0,7.7998,0.469539
-7.6396,0.963657,1.1146,2,3,0,7.95697,0.597203
-8.05655,0.914706,1.1146,1,3,0,8.06132,0.686483
-7.78526,1,1.1146,1,1,0,8.00242,0.639841
-7.64432,0.978247,1.1146,1,3,0,7.92319,0.491035
-7.89695,0.929839,1.1146,1,1,0,7.89717,0.425736
-8.21806,0.971465,1.1146,2,3,0,8.2597,0.377133
-7.58791,0.967143,1.1146,2,3,0,8.41982,0.525488
-7.57932,0.957176,1.1146,2,3,0,7.8123,0.542352
-7.57918,1,1.1146,1,1,0,7.57928,0.543523
-7.64327,0.743124,1.1146,2,3,0,9.09647,0.598729
-8.91407,0.813062,1.1146,2,3,0,9.14429,0.307406
-9.51401,0.867464,1.1146,1,1,0,9.74428,0.264595
-8.05857,1,1.1146,1,1,0,9.13431,0.399
-8.05857,0.092684,1.1146,1,3,0,16.361,0.399
-7.60716,1,1.1146,1,3,0,7.94252,0.509778
-7.65036,0.987578,1.1146,1,1,0,7.65297,0.488569
-8.29269,0.801368,1.1146,2,3,0,8.95197,0.367961
-7.93804,1,1.1146,2,3,0,8.2418,0.418352
-8.54266,0.949085,1.1146,2,3,0,8.56714,0.340774
-9.13487,0.861975,1.1146,1,1,0,9.28608,0.290354
-7.95352,1,1.1146,1,1,0,8.81899,0.415689
-8.99212,0.755613,1.1146,1,1,0,8.99704,0.301178
-8.59634,0.799435,1.1146,1,3,0,11.0979,0.744797
-7.59735,0.976969,1.1146,1,3,0,8.64168,0.516695
-7.57952,0.947,1.1146,2,3,0,7.87756,0.54981
-7.60923,0.915683,1.1146,2,3,0,8.03252,0.58209
-7.58276,0.871551,1.1146,2,3,0,8.33767,0.558266
-8.54431,0.771256,1.1146,1,3,0,8.69998,0.740207
-7.58757,1,1.1146,1,3,0,8.40766,0.564944
-7.67324,0.974279,1.1146,1,3,0,7.71596,0.480071
-7.95787,0.92159,1.1146,1,1,0,7.95962,0.41495
-8.83226,0.789092,1.1146,1,1,0,8.84375,0.314195
-8.53564,1,1.1146,1,1,0,8.95772,0.341476
-8.50302,1,1.1146,1,1,0,8.77585,0.34478
-8.19733,1,1.1146,1,1,0,8.53752,0.379787
-13.2014,0.386106,1.1146,2,3,0,13.2091,0.921283
-10.7912,1,1.1146,1,1,0,12.9922,0.86192
-9.02286,1,1.1146,1,1,0,10.5068,0.777411
-9.34873,0.938767,1.1146,1,1,0,9.60235,0.79785
-8.21994,0.903131,1.1146,1,3,0,10.8407,0.376894
-8.02797,1,1.1146,2,3,0,8.25872,0.403636
-7.81567,1,1.1146,1,1,0,8.00269,0.441997
-7.58183,1,1.1146,1,3,0,7.76845,0.534343
-8.11439,0.870213,1.1146,1,3,0,8.17357,0.390941
-8.05553,0.897073,1.1146,2,3,0,9.09053,0.686341
-7.74202,1,1.1146,2,3,0,7.97024,0.459496
-8.11505,0.899524,1.1146,1,1,0,8.12202,0.390848
-8.73659,0.734923,1.1146,1,3,0,10.1439,0.756427
-8.4064,0.882841,1.1146,1,3,0,10.3811,0.354995
-9.02023,0.854748,1.1146,1,1,0,9.13858,0.298991
-9.22866,0.951393,1.1146,1,1,0,9.56445,0.283605
-8.22662,1,1.1146,1,1,0,9.01077,0.37605
-8.22662,0.67782,1.1146,1,1,0,9.37933,0.37605
-8.11716,1,1.1146,1,1,0,8.32668,0.390554
-7.72174,1,1.1146,2,3,0,8.00813,0.465002
-7.72174,0.636129,1.1146,1,3,0,9.40994,0.465002
-7.90634,0.89217,1.1146,2,3,0,8.42638,0.663361
-7.6633,0.970635,1.1146,1,3,0,8.0919,0.483619
-7.8179,0.956452,1.1146,1,1,0,7.82392,0.441514
-7.97232,0.957183,1.1146,1,1,0,8.01486,0.412532
-7.91032,0.874574,1.1146,2,3,0,8.94339,0.664045
-8.26055,0.855372,1.1146,1,3,0,9.02788,0.371841
-7.92466,0.928749,1.1146,1,3,0,8.96619,0.666467
-7.88736,1,1.1146,1,1,0,7.99008,0.660039
-8.31665,0.8982,1.1146,1,1,0,8.33625,0.717967
-9.5732,0.764103,1.1146,1,1,0,9.58408,0.810276
-7.76979,0.939926,1.1146,1,3,0,10.1891,0.452496
-7.61623,0.985668,1.1146,1,3,0,7.85074,0.586091
-7.61623,0.601877,1.1146,1,3,0,9.25209,0.586091
-7.58211,1,1.1146,2,3,0,7.61164,0.533798
-7.88956,0.924644,1.1146,1,3,0,7.91812,0.427115
-7.5919,1,1.1146,1,3,0,7.8166,0.52138
-7.57911,0.942122,1.1146,2,3,0,7.89687,0.544778
-7.57924,0.999962,1.1146,1,3,0,7.5793,0.547927
-7.57988,0.996757,1.1146,2,3,0,7.59619,0.551361
-7.57988,0.806163,1.1146,1,3,0,8.28506,0.551361
-7.57928,1,1.1146,1,1,0,7.57971,0.548302
-7.61499,0.991011,1.1146,1,3,0,7.61909,0.585414
-7.59783,1,1.1146,2,3,0,7.6128,0.574384
-11.7325,0.528917,1.1146,2,3,0,12.4218,0.164343
-9.56214,1,1.1146,1,1,0,11.4055,0.26159
-7.83463,1,1.1146,1,3,0,9.11235,0.43797
-8.58561,0.927554,1.1146,2,3,0,8.5928,0.743864
-8.58561,0.933698,1.1146,1,1,0,9.00974,0.743864
-7.92028,1,1.1146,2,3,0,8.43091,0.665733
-7.8578,1,1.1146,1,1,0,7.96632,0.654629
-7.88892,0.944838,1.1146,2,3,0,8.40458,0.427236
-7.59869,0.988726,1.1146,1,3,0,7.92868,0.575039
-8.10433,0.884986,1.1146,1,3,0,8.13865,0.692927
-7.66263,1,1.1146,2,3,0,8.00391,0.483866
-7.66263,0.933127,1.1146,1,3,0,8.0149,0.483866
-8.17406,0.481214,1.1146,2,3,0,11.1154,0.701735
-7.58605,1,1.1146,2,3,0,8.14036,0.527719
-7.5791,0.980122,1.1146,2,3,0,7.69005,0.545293
-7.59846,0.995322,1.1146,2,3,0,7.60829,0.515829
-7.58093,0.972477,1.1146,2,3,0,7.74562,0.554527
-7.79811,0.95548,1.1146,2,3,0,7.87804,0.445878
-9.12779,0.747578,1.1146,1,3,0,9.13625,0.290875
-8.00915,1,1.1146,2,3,0,8.83638,0.406574
-7.72894,1,1.1146,1,1,0,7.93925,0.463003
-7.92356,0.881418,1.1146,2,3,0,8.50241,0.666284
-7.9637,0.98977,1.1146,1,1,0,8.04737,0.67279
-7.9637,0.778984,1.1146,1,3,0,9.0749,0.67279
-7.74551,0.819172,1.1146,2,3,0,9.34685,0.458583
-7.62968,1,1.1146,1,1,0,7.71444,0.497538
-7.59422,0.865993,1.1146,2,3,0,8.37739,0.57146
-10.2674,0.45302,1.1146,1,3,0,10.8509,0.842398
-7.58071,0.966217,1.1146,1,3,0,10.1796,0.553966
-7.58071,0.571237,1.1146,1,3,0,9.36028,0.553966
-8.31931,0.820126,1.1146,1,3,0,8.4402,0.718251
-7.98596,1,1.1146,2,3,0,8.28537,0.676233
-7.72664,1,1.1146,1,1,0,7.92491,0.62566
-8.02362,0.893812,1.1146,1,3,0,8.41552,0.404309
-7.64854,1,1.1146,1,3,0,7.91625,0.489303
-7.61186,0.987908,1.1146,2,3,0,7.73372,0.583647
-7.59056,1,1.1146,2,3,0,7.60584,0.522672
-7.62887,0.988986,1.1146,1,1,0,7.62901,0.497922
-7.60034,0.98975,1.1146,2,3,0,7.70137,0.576253
-8.19742,0.864546,1.1146,1,3,0,8.24181,0.704546
-9.02466,0.829855,1.1146,1,1,0,9.0532,0.777533
-10.8759,0.72244,1.1146,1,1,0,10.8975,0.864777
-9.01034,1,1.1146,1,1,0,10.5672,0.776559
-8.82247,1,1.1146,1,1,0,9.22197,0.763076
-9.38891,0.893653,1.1146,1,1,0,9.55329,0.800163
-11.7416,0.689446,1.1146,1,1,0,11.7519,0.890155
-11.3873,1,1.1146,2,3,0,12.2874,0.880543
-8.04981,1,1.1146,2,3,0,10.561,0.40031
-8.03698,1,1.1146,2,3,0,8.17399,0.402254
-8.43823,0.896416,1.1146,1,1,0,8.5026,0.351554
-7.59108,0.961497,1.1146,2,3,0,8.67689,0.522166
-7.61354,0.991076,1.1146,1,3,0,7.64484,0.584605
-7.60509,1,1.1146,1,1,0,7.61692,0.579497
-8.23268,0.829868,1.1146,1,3,0,8.45882,0.375289
-8.21973,1,1.1146,1,1,0,8.40708,0.37692
-7.82036,0.943035,1.1146,1,3,0,8.72778,0.6473
-8.0096,0.95215,1.1146,1,1,0,8.04211,0.679773
-7.70104,1,1.1146,2,3,0,7.92955,0.618519
-7.60598,0.946043,1.1146,2,3,0,8.05007,0.510539
-9.35324,0.743023,1.1146,2,3,0,9.59619,0.798111
-9.51082,0.990499,1.1146,2,3,0,9.8697,0.806941
-9.34666,1,1.1146,1,1,0,9.83647,0.797729
-9.07376,1,1.1146,1,1,0,9.57042,0.780819
-9.82782,0.869724,1.1146,1,1,0,9.99574,0.823047
-9.10062,1,1.1146,2,3,0,9.87102,0.782583
-8.09341,1,1.1146,1,1,0,8.87619,0.691486
-7.73367,1,1.1146,1,1,0,8.00225,0.627503
-7.59702,1,1.1146,2,3,0,7.70852,0.516961
-8.02379,0.901028,1.1146,1,3,0,8.04346,0.404282
-8.19384,0.954136,1.1146,1,1,0,8.28804,0.380239
-8.43044,0.979452,1.1146,2,3,0,8.55742,0.352389
-7.57935,1,1.1146,1,3,0,8.31149,0.542088
-7.58206,0.999383,1.1146,1,3,0,7.5821,0.533898
-7.80913,0.944387,1.1146,1,3,0,7.82825,0.443423
-8.10106,0.920927,1.1146,1,1,0,8.1261,0.392822
-8.7082,0.95001,1.1146,2,3,0,8.76315,0.325054
-7.98672,1,1.1146,2,3,0,8.52737,0.676348
-8.09689,0.972802,1.1146,1,1,0,8.18154,0.691946
-7.91363,1,1.1146,1,1,0,8.10482,0.66461
-7.86819,0.809532,1.1146,2,3,0,9.3714,0.431208
-8.3871,0.865777,1.1146,1,1,0,8.40568,0.357118
-7.74223,1,1.1146,2,3,0,8.20538,0.45944
-7.74223,0.303382,1.1146,2,3,0,12.0942,0.45944
-8.11122,0.825481,1.1146,2,3,0,8.88466,0.391386
-8.3952,0.821782,1.1146,2,3,0,9.66208,0.726083
-8.3952,0.804475,1.1146,1,1,0,9.23638,0.726083
-7.75641,0.945024,1.1146,1,3,0,8.8161,0.455798
-7.78032,0.993165,1.1146,1,1,0,7.82668,0.44998
-9.46077,0.679571,1.1146,1,3,0,9.49184,0.267981
-7.80959,0.954405,1.1146,1,3,0,10.0445,0.645077
-7.58244,0.989526,1.1146,2,3,0,7.87236,0.557695
-7.81975,0.942486,1.1146,1,3,0,7.8428,0.647175
-7.95678,0.988317,1.1146,2,3,0,7.99658,0.671697
-8.32744,0.843946,1.1146,1,3,0,9.19384,0.363878
-8.57093,0.759448,1.1146,2,3,0,10.2637,0.742575
-8.10907,0.812986,1.1146,2,3,0,10.4707,0.391689
-8.20988,0.972744,1.1146,1,1,0,8.33939,0.378174
-7.59873,1,1.1146,2,3,0,8.18648,0.575069
-8.87576,0.713932,1.1146,1,3,0,9.04378,0.767042
-7.86653,0.99706,1.1146,1,3,0,8.62967,0.656258
-7.70346,0.953929,1.1146,2,3,0,8.23101,0.470322
-7.64228,0.977474,1.1146,2,3,0,7.87185,0.598324
-7.58209,1,1.1146,1,3,0,7.62779,0.557039
-7.6043,0.996748,1.1146,2,3,0,7.60697,0.51165
-7.58826,1,1.1146,1,1,0,7.60037,0.525097
-7.6015,0.989781,1.1146,2,3,0,7.64628,0.513586
-7.60515,0.998945,1.1146,1,1,0,7.6109,0.511084
-7.58237,0.998324,1.1146,1,3,0,7.61236,0.557567
-7.84069,0.949013,1.1146,2,3,0,7.92875,0.436716
-8.14782,0.917345,1.1146,1,1,0,8.17829,0.386337
-7.6958,1,1.1146,2,3,0,8.04602,0.616965
-7.6958,0.679239,1.1146,1,3,0,9.01475,0.616965
-7.6958,0.76579,1.1146,1,3,0,8.78531,0.616965
-9.43254,0.659271,1.1146,1,3,0,9.56245,0.80263
-9.43254,0.912901,1.1146,1,1,0,10.1385,0.80263
-7.60597,1,1.1146,2,3,0,9.1562,0.51055
-7.71618,0.886982,1.1146,2,3,0,8.23491,0.622829
-7.62122,1,1.1146,1,1,0,7.6914,0.588716
-7.59069,0.987838,1.1146,2,3,0,7.70192,0.522545
-7.57969,0.998776,1.1146,2,3,0,7.5981,0.540292
-7.75649,0.954606,1.1146,2,3,0,7.8611,0.455778
-7.74853,0.780965,1.1146,2,3,0,9.09001,0.631258
-8.34161,0.812756,1.1146,1,3,0,8.88936,0.362246
-7.74928,0.916119,1.1146,2,3,0,9.05391,0.457609
-8.24571,0.869075,1.1146,1,1,0,8.24882,0.373667
-9.9549,0.65031,1.1146,1,1,0,9.96032,0.238917
-9.95317,1,1.1146,1,1,0,10.5519,0.23901
-8.61972,1,1.1146,1,1,0,9.70511,0.333265
-7.58055,0.971926,1.1146,2,3,0,8.77262,0.537364
-7.73101,0.962713,1.1146,1,3,0,7.74488,0.462439
-7.74985,0.998199,1.1146,2,3,0,7.78992,0.457464
-7.58311,1,1.1146,1,3,0,7.71236,0.532
-7.59395,0.99889,1.1146,2,3,0,7.59418,0.571223
-7.93642,0.92151,1.1146,1,3,0,7.95634,0.668413
-7.57912,0.999115,1.1146,1,3,0,7.89654,0.546472
-8.83054,0.704916,1.1146,1,3,0,9.05145,0.314341
-7.58263,1,1.1146,1,3,0,8.63356,0.532817
-7.58943,0.997321,1.1146,1,3,0,7.59868,0.566967
-8.01196,0.923919,1.1146,2,3,0,8.1318,0.406132
-9.97794,0.669905,1.1146,1,3,0,9.98426,0.237679
-11.0595,0.809794,1.1146,1,1,0,11.3952,0.188373
-7.71378,0.992455,1.1146,1,3,0,10.424,0.467274
-7.62499,1,1.1146,1,1,0,7.69116,0.499813
-7.5847,1,1.1146,1,3,0,7.61357,0.529546
-7.5847,0.925107,1.1146,1,3,0,7.82837,0.529546
-8.00314,0.88683,1.1146,1,3,0,8.12573,0.678817
-9.4698,0.878002,1.1146,2,3,0,9.5067,0.267402
-7.77723,0.915721,1.1146,2,3,0,10.2186,0.450711
-7.69887,0.898261,1.1146,2,3,0,8.44046,0.61788
-8.14061,0.859092,1.1146,1,3,0,8.53065,0.387317
-9.32632,0.734372,1.1146,1,1,0,9.34352,0.276853
-8.91151,1,1.1146,1,1,0,9.49267,0.307614
-7.88512,1,1.1146,1,1,0,8.63231,0.427954
-8.29632,0.891919,1.1146,1,1,0,8.32647,0.367529
-8.1735,1,1.1146,1,1,0,8.40548,0.382901
-8.1735,0.672061,1.1146,1,1,0,9.33331,0.382901
-8.58677,0.965152,1.1146,2,3,0,8.6812,0.336432
-7.58161,0.987107,1.1146,2,3,0,8.64176,0.55607
-8.00083,0.915092,1.1146,2,3,0,8.15695,0.407895
-8.1884,0.949428,1.1146,1,1,0,8.27372,0.380946
-8.10009,1,1.1146,1,1,0,8.29368,0.39296
